Date,Adj Close
2/19/2016,59.31
2/22/2016,60.17
2/23/2016,60.21
2/24/2016,60.4
2/25/2016,62.38
2/26/2016,62.6
2/29/2016,61.59
3/1/2016,62.92
3/2/2016,62.22
3/3/2016,61.47
3/4/2016,61.26
3/7/2016,59.25
3/8/2016,59.81
3/9/2016,58.33
3/10/2016,58.88
3/11/2016,60.08
3/14/2016,60.81
3/15/2016,61.4
3/16/2016,61.86
3/17/2016,63.18
3/18/2016,62.99
3/21/2016,64.72
3/22/2016,64.9
3/23/2016,62.44
3/24/2016,61.65
3/28/2016,61.34
3/29/2016,61.49
3/30/2016,62.04
3/31/2016,61.47
4/1/2016,61.59
4/4/2016,59.97
4/5/2016,59.67
4/6/2016,60.31
4/7/2016,60.3
4/8/2016,59.42
4/11/2016,57.92
4/12/2016,58.55
4/13/2016,59.58
4/14/2016,59.49
4/15/2016,59.5
4/18/2016,59.57
4/19/2016,59.56
4/20/2016,59.62
4/21/2016,60.08
4/22/2016,59.43
4/25/2016,59.21
4/26/2016,59.54
4/27/2016,59.27
4/28/2016,58.54
4/29/2016,58.94
5/2/2016,59.59
5/3/2016,59.52
5/4/2016,59.11
5/5/2016,58.19
5/6/2016,58.43
5/9/2016,58.72
5/10/2016,59.2
5/11/2016,57.01
5/12/2016,57.99
5/13/2016,57.31
5/16/2016,57.14
5/17/2016,57.1
5/18/2016,56.12
5/19/2016,57.04
5/20/2016,56.48
5/23/2016,55.99
5/24/2016,56.59
5/25/2016,55.99
5/26/2016,55.84
5/27/2016,56.19
5/31/2016,55.22
6/1/2016,54.93
6/2/2016,54.53
6/3/2016,53.45
6/6/2016,54.3
6/7/2016,53.55
6/8/2016,54.12
6/9/2016,54.94
6/10/2016,55.11
6/13/2016,54.91
6/14/2016,54.12
6/15/2016,54.31
6/16/2016,53.47
6/17/2016,53.71
6/20/2016,54.36
6/21/2016,54.77
6/22/2016,54.57
6/23/2016,54.12
6/24/2016,52.59
6/27/2016,51.89
6/28/2016,53.09
6/29/2016,55.13
6/30/2016,55.2
7/1/2016,55.61
7/5/2016,55.2
7/6/2016,55.8
7/7/2016,55.92
7/8/2016,56.72
7/11/2016,56.83
7/12/2016,58.06
7/13/2016,57.99
7/14/2016,58.49
7/15/2016,57.87
7/18/2016,57.74
7/19/2016,57.76
7/20/2016,57.76
7/21/2016,56.99
7/22/2016,56.73
7/25/2016,57.14
7/26/2016,56.37
7/27/2016,55.79
7/28/2016,55.45
7/29/2016,55.5
8/1/2016,55.41
8/2/2016,54.92
8/3/2016,54.75
8/4/2016,54.79
8/5/2016,55.85
8/8/2016,55.98
8/9/2016,55.77
8/10/2016,55.13
8/11/2016,56.73
8/12/2016,56.45
8/15/2016,56.77
8/16/2016,56.88
8/17/2016,56.86
8/18/2016,57.21
8/19/2016,58.9
8/22/2016,58.66
8/23/2016,59.62
8/24/2016,60.22
8/25/2016,59.24
8/26/2016,59
