Date,Adj Close
4/20/2009,189.8398
4/21/2009,190.9259
4/22/2009,192.1221
4/23/2009,192.5375
4/24/2009,194.9399
4/27/2009,193.1682
4/28/2009,192.047
4/29/2009,195.9309
4/30/2009,198.1832
5/1/2009,197.042
5/4/2009,201.2613
5/5/2009,201.6967
5/6/2009,201.9369
5/7/2009,198.5035
5/8/2009,203.8689
5/11/2009,204.1942
5/12/2009,199.7047
5/13/2009,194.965
5/14/2009,193.9439
5/15/2009,195.1952
5/18/2009,198.6286
5/19/2009,199.6396
5/20/2009,198.7888
5/21/2009,198.4484
5/22/2009,196.9469
5/26/2009,202.3824
5/27/2009,202.983
5/28/2009,205.4905
5/29/2009,208.8238
6/1/2009,213.4935
6/2/2009,214.4144
6/3/2009,216.041
6/4/2009,220.3604
6/5/2009,222.3824
6/8/2009,219.6046
6/9/2009,218.028
6/10/2009,216.5165
6/11/2009,214.7147
6/12/2009,212.6326
6/15/2009,208.5936
6/16/2009,208.2783
6/17/2009,207.8929
6/18/2009,207.2372
6/19/2009,210.2553
6/22/2009,203.8789
6/23/2009,203.043
6/24/2009,204.8498
6/25/2009,208.0931
6/26/2009,212.8729
6/29/2009,212.2823
6/30/2009,211.006
7/1/2009,209.7047
7/2/2009,204.4494
7/6/2009,205.01
7/7/2009,198.5135
7/8/2009,201.4464
7/9/2009,205.4004
7/10/2009,207.4074
7/13/2009,212.3624
7/14/2009,212.5576
7/15/2009,219.3043
7/16/2009,221.5215
7/17/2009,215.3403
7/20/2009,215.3003
7/21/2009,214.1642
7/22/2009,214.0591
7/23/2009,219.014
7/24/2009,223.5836
7/27/2009,222.6226
7/28/2009,220.1451
7/29/2009,218.3383
7/30/2009,223.043
7/31/2009,221.7467
8/3/2009,226.3113
8/4/2009,227.1121
8/5/2009,225.7958
8/6/2009,225.4054
8/7/2009,228.7788
8/10/2009,228.5335
8/11/2009,227.2973
8/12/2009,229.5195
8/13/2009,231.3714
8/14/2009,230.2302
8/17/2009,222.6677
8/18/2009,222.8629
8/19/2009,221.7217
8/20/2009,230.4354
8/21/2009,232.8529
8/24/2009,234.4695
8/25/2009,235.9209
8/26/2009,234.2342
8/27/2009,233.2633
8/28/2009,232.6076
8/31/2009,231.0661
9/1/2009,228.2783
9/2/2009,226.7317
9/3/2009,228.989
9/4/2009,230.7808
9/8/2009,229.5395
9/9/2009,232.2172
9/10/2009,235.7057
9/11/2009,236.3063
9/14/2009,237.7978
9/15/2009,239.009
9/16/2009,244.3894
9/17/2009,246.1061
9/18/2009,245.976
9/21/2009,248.7487
9/22/2009,249.7798
9/23/2009,249.4795
9/24/2009,248.6336
9/25/2009,246.4865
9/28/2009,249.5145
9/29/2009,249.5145
9/30/2009,248.1732
10/1/2009,243.8088
10/2/2009,242.5325
10/5/2009,244.5045
10/6/2009,249.6196
10/7/2009,259.1692
10/8/2009,257.3473
10/9/2009,258.3834
10/12/2009,262.2823
10/13/2009,263.3183
10/14/2009,267.9279
10/15/2009,265.2202
10/16/2009,275.2002
10/19/2009,276.3213
10/20/2009,276.1361
10/21/2009,275.8258
10/22/2009,277.3223
10/23/2009,277.1221
10/26/2009,277.3824
10/27/2009,274.4194
10/28/2009,270.4204
10/29/2009,275.8008
10/30/2009,268.3283
11/2/2009,267.2623
11/3/2009,268.9139
11/4/2009,270.4354
11/5/2009,274.5996
11/6/2009,275.8258
11/9/2009,281.2062
11/10/2009,283.6637
11/11/2009,285.5656
11/12/2009,284.2092
11/13/2009,286.3113
11/16/2009,288.4284
11/17/2009,289.039
11/18/2009,288.6136
11/19/2009,286.7818
11/20/2009,285.2553
11/23/2009,291.4665
11/24/2009,291.8368
11/25/2009,293.1632
11/27/2009,290.1702
11/30/2009,291.7918
12/1/2009,295.2302
12/2/2009,294.049
12/3/2009,293.1632
12/4/2009,292.7978
12/7/2009,293.4184
12/8/2009,293.8188
12/9/2009,294.8048
12/10/2009,296.046
12/11/2009,295.5506
12/14/2009,298.1632
12/15/2009,296.8569
12/16/2009,299.1792
12/17/2009,297.2673
12/18/2009,298.4334
12/21/2009,299.6396
12/22/2009,300.9159
12/23/2009,306.1461
12/24/2009,309.5495
12/28/2009,311.6416
12/29/2009,310.01
12/30/2009,311.6767
12/31/2009,310.3003
1/4/2010,313.6887
1/5/2010,312.3073
1/6/2010,304.4344
1/7/2010,297.3423
1/8/2010,301.3113
1/11/2010,300.8559
1/12/2010,295.5355
1/13/2010,293.8388
1/14/2010,295.2202
1/15/2010,290.2903
1/19/2010,294.1041
1/20/2010,290.4955
1/21/2010,291.7818
1/22/2010,275.2803
1/25/2010,270.3403
1/26/2010,271.4815
1/27/2010,271.3213
1/28/2010,267.4124
1/29/2010,264.975
2/1/2010,266.7768
2/2/2010,265.8258
2/3/2010,270.6807
2/4/2010,263.974
2/5/2010,265.9109
2/8/2010,267.002
2/9/2010,268.4885
2/10/2010,267.4424
2/11/2010,268.4685
2/12/2010,266.8118
2/16/2010,270.9209
2/17/2010,269.7748
2/18/2010,271.8619
2/19/2010,270.8509
2/22/2010,271.6717
2/23/2010,267.8028
2/24/2010,266.001
2/25/2010,263.4785
2/26/2010,263.6637
3/1/2010,266.6116
3/2/2010,270.8008
3/3/2010,272.9329
3/4/2010,277.5726
3/5/2010,282.3874
3/8/2010,281.5215
3/9/2010,280.3754
3/10/2010,288.5135
3/11/2010,290.8609
3/12/2010,290
3/15/2010,281.8719
3/16/2010,282.8829
3/17/2010,283.0631
3/18/2010,283.4835
3/19/2010,280.2953
3/22/2010,279.029
3/23/2010,274.7748
3/24/2010,278.9439
3/25/2010,281.7217
3/26/2010,281.5265
3/29/2010,281.5065
3/30/2010,283.6336
3/31/2010,283.7888
4/1/2010,284.6847
4/5/2010,285.7908
4/6/2010,284.3944
4/7/2010,282.0521
4/8/2010,284.029
4/9/2010,283.3934
4/12/2010,286.6517
4/13/2010,293.6787
4/14/2010,294.7948
4/15/2010,297.9479
4/16/2010,275.4304
4/19/2010,275.3253
4/20/2010,277.7978
4/21/2010,277.4274
4/22/2010,273.8038
4/23/2010,272.7678
4/26/2010,266.0861
4/27/2010,264.7948
4/28/2010,264.8599
4/29/2010,266.2663
4/30/2010,262.983
5/3/2010,265.5656
5/4/2010,253.4384
5/5/2010,255.1351
5/6/2010,249.5846
5/7/2010,246.8168
5/10/2010,260.8909
5/11/2010,254.7798
5/12/2010,252.9479
5/13/2010,255.6957
5/14/2010,254.019
5/17/2010,254.2392
5/18/2010,249.4344
5/19/2010,247.4625
5/20/2010,237.6527
5/21/2010,236.5716
5/24/2010,238.8188
5/25/2010,238.7738
5/26/2010,237.973
5/27/2010,245.4755
5/28/2010,242.8328
6/1/2010,241.4264
6/2/2010,246.9319
6/3/2010,252.7427
6/4/2010,249.8498
6/7/2010,243.003
6/8/2010,242.6326
6/9/2010,237.2472
6/10/2010,243.6086
6/11/2010,244.4945
6/14/2010,241.8368
6/15/2010,249.2492
6/16/2010,250.8859
6/17/2010,250.2903
6/18/2010,250.2653
6/21/2010,244.5245
6/22/2010,243.2282
6/23/2010,241.2663
6/24/2010,237.7878
6/25/2010,236.5766
6/28/2010,236.3013
6/29/2010,227.3574
6/30/2010,222.6977
7/1/2010,219.965
7/2/2010,218.4935
7/6/2010,218.2533
7/7/2010,225.2052
7/8/2010,228.5085
7/9/2010,233.964
7/12/2010,238.1532
7/13/2010,244.8448
7/14/2010,245.991
7/15/2010,247.2573
7/16/2010,230.1702
7/19/2010,233.3233
7/20/2010,241.036
7/21/2010,238.989
7/22/2010,242.6476
7/23/2010,245.2753
7/26/2010,244.7297
7/27/2010,246.5616
7/28/2010,242.4174
7/29/2010,242.7377
7/30/2010,242.6677
8/2/2010,245.4505
8/3/2010,245.1602
8/4/2010,253.4134
8/5/2010,254.3043
8/6/2010,250.3604
8/9/2010,252.9279
8/10/2010,252.1071
8/11/2010,246.036
8/12/2010,246.2513
8/13/2010,243.4184
8/16/2010,243.038
8/17/2010,245.5055
8/18/2010,241.3163
8/19/2010,234.2192
8/20/2010,231.2412
8/23/2010,232.2673
8/24/2010,225.9209
8/25/2010,227.5375
8/26/2010,225.7157
8/27/2010,229.6446
8/30/2010,226.5716
8/31/2010,225.2352
9/1/2010,230.3979
9/2/2010,231.8218
9/3/2010,235.5155
9/7/2010,232.4324
9/8/2010,235.5255
9/9/2010,238.3283
9/10/2010,238.3083
9/13/2010,241.3764
9/14/2010,240.4555
9/15/2010,240.5606
9/16/2010,240.7708
9/17/2010,245.4605
9/20/2010,254.2092
9/21/2010,257.3473
9/22/2010,258.2583
9/23/2010,256.997
9/24/2010,264.009
9/27/2010,265.4705
9/28/2010,263.8488
9/29/2010,264.1091
9/30/2010,263.1582
10/1/2010,263.0731
10/4/2010,261.4364
10/5/2010,269.7047
10/6/2010,267.4424
10/7/2010,265.2703
10/8/2010,268.4434
10/11/2010,269.6897
10/12/2010,270.966
10/13/2010,271.9219
10/14/2010,270.7357
10/15/2010,301.026
10/18/2010,309.1642
10/19/2010,304.2192
10/20/2010,304.2943
10/21/2010,306.3013
10/22/2010,306.5716
10/25/2010,308.5586
10/26/2010,309.6096
10/27/2010,308.5435
10/28/2010,309.5996
10/29/2010,306.8018
11/1/2010,307.8078
11/2/2010,308.1081
11/3/2010,310.4004
11/4/2010,312.4474
11/5/2010,312.8529
11/8/2010,313.8939
11/9/2010,312.7227
11/10/2010,311.7518
11/11/2010,308.959
11/12/2010,301.9469
11/15/2010,298.3433
11/16/2010,292.1522
11/17/2010,292.0671
11/18/2010,298.5786
11/19/2010,295.7107
11/22/2010,295.9059
11/23/2010,291.7968
11/24/2010,297.7828
11/26/2010,295.2953
11/29/2010,291.3463
11/30/2010,278.1331
12/1/2010,282.4575
12/2/2010,286.1962
12/3/2010,287.0971
12/6/2010,289.4695
12/7/2010,293.8639
12/8/2010,295.5656
12/9/2010,296.046
12/10/2010,296.4014
12/13/2010,297.6076
12/14/2010,297.7528
12/15/2010,295.4454
12/16/2010,296.1512
12/17/2010,295.6957
12/20/2010,297.8278
12/21/2010,301.8368
12/22/2010,303.048
12/23/2010,302.4174
12/27/2010,301.4915
12/28/2010,299.7598
12/29/2010,300.8008
12/30/2010,299.7297
12/31/2010,297.2823
1/3/2011,302.4775
1/4/2011,301.3614
1/5/2011,304.8398
1/6/2011,307.0571
1/7/2011,308.5285
1/10/2011,307.4124
1/11/2011,308.3133
1/12/2011,308.7437
1/13/2011,308.6537
1/14/2011,312.4024
1/18/2011,320.1351
1/19/2011,316.1912
1/20/2011,313.6987
1/21/2011,306.2212
1/24/2011,305.8458
1/25/2011,310.2653
1/26/2011,308.5586
1/27/2011,308.7037
1/28/2011,300.7958
1/31/2011,300.4805
2/1/2011,305.8258
2/2/2011,306.3063
2/3/2011,305.3804
2/4/2011,305.7958
2/7/2011,307.455
2/8/2011,309.4995
2/9/2011,308.5586
2/10/2011,308.5285
2/11/2011,312.5626
2/14/2011,314.3894
2/15/2011,312.3874
2/16/2011,312.4224
2/17/2011,312.9429
2/18/2011,315.3554
2/22/2011,305.4104
2/23/2011,305.966
2/24/2011,304.7147
2/25/2011,305.3253
2/28/2011,307.007
3/1/2011,300.6807
3/2/2011,300.6957
3/3/2011,305.0851
3/4/2011,300.6106
3/7/2011,296.1261
3/8/2011,296.4515
3/9/2011,296.1812
3/10/2011,290.4404
3/11/2011,288.6436
3/14/2011,285.2803
3/15/2011,285.0651
3/16/2011,278.8288
3/17/2011,280.961
3/18/2011,280.8108
3/21/2011,288.5385
3/22/2011,288.9489
3/23/2011,291.3714
3/24/2011,293.7387
3/25/2011,290.1602
3/28/2011,287.968
3/29/2011,291.1562
3/30/2011,291.2112
3/31/2011,293.6737
4/1/2011,296.1962
4/4/2011,294.1341
4/5/2011,284.8298
4/6/2011,287.3774
4/7/2011,290.2903
4/8/2011,289.3694
4/11/2011,288.974
4/12/2011,285.5906
4/13/2011,288.4284
4/14/2011,289.5445
4/15/2011,265.6156
4/18/2011,263.6837
4/19/2011,261.026
4/20/2011,263.1281
4/21/2011,262.8128
4/25/2011,262.7878
4/26/2011,266.6767
4/27/2011,269.1491
4/28/2011,269.2543
4/29/2011,272.3223
5/2/2011,269.5495
5/3/2011,267.2122
5/4/2011,268.1632
5/5/2011,267.4024
5/6/2011,267.9179
5/9/2011,269.1091
5/10/2011,271.6016
5/11/2011,267.993
5/12/2011,267.7928
5/13/2011,265.04
5/16/2011,259.4695
5/17/2011,265.4955
5/18/2011,265.1702
5/19/2011,265.8909
5/20/2011,262.2773
5/23/2011,259.4545
5/24/2011,259.3894
5/25/2011,260.0951
5/26/2011,259.3243
5/27/2011,260.7107
5/31/2011,264.7748
6/1/2011,263.0631
6/2/2011,264.2943
6/3/2011,261.8018
6/6/2011,260.7908
6/7/2011,259.7748
6/8/2011,259.8448
6/9/2011,258.6236
6/10/2011,255.0075
6/13/2011,252.6176
6/14/2011,254.4394
6/15/2011,251.7267
6/16/2011,250.4354
6/17/2011,242.7528
6/20/2011,242.5325
6/21/2011,246.7467
6/22/2011,243.7462
6/23/2011,240.3504
6/24/2011,237.6777
6/27/2011,241.6416
6/28/2011,247.0721
6/29/2011,249.034
6/30/2011,253.4434
7/1/2011,260.7748
7/5/2011,266.4865
7/6/2011,267.9479
7/7/2011,273.5736
7/8/2011,266.2613
7/11/2011,263.9039
7/12/2011,267.2723
7/13/2011,269.3994
7/14/2011,264.7347
7/15/2011,299.1091
7/18/2011,297.7678
7/19/2011,301.5766
7/20/2011,297.973
7/21/2011,303.7988
7/22/2011,309.4244
7/25/2011,309.7998
7/26/2011,311.5716
7/27/2011,303.9139
7/28/2011,305.7758
7/29/2011,302.1471
8/1/2011,303.6887
8/2/2011,296.4965
8/3/2011,300.8859
8/4/2011,289.049
8/5/2011,289.8098
8/8/2011,273.2833
8/9/2011,286.992
8/10/2011,274.7798
8/11/2011,281.3463
8/12/2011,282.1672
8/15/2011,278.8939
8/16/2011,269.7698
8/17/2011,266.8418
8/18/2011,252.6927
8/19/2011,245.7057
8/22/2011,249.3343
8/23/2011,259.6697
8/24/2011,261.9069
8/25/2011,260.2803
8/26/2011,263.4334
8/29/2011,269.8098
8/30/2011,270.6206
8/31/2011,270.7508
9/1/2011,266.5165
9/2/2011,262.6827
9/6/2011,261.3514
9/7/2011,267.2823
9/8/2011,267.7477
9/9/2011,262.6877
9/12/2011,265.3253
9/13/2011,265.025
9/14/2011,266.3013
9/15/2011,271.5516
9/16/2011,273.6136
9/19/2011,273.6086
9/20/2011,273.5861
9/21/2011,269.8699
9/22/2011,260.5906
9/23/2011,263.018
9/26/2011,266.2112
9/27/2011,269.9399
9/28/2011,264.6847
9/29/2011,264.014
9/30/2011,257.7778
10/3/2011,248.008
10/4/2011,251.2012
10/5/2011,252.6026
10/6/2011,257.6126
10/7/2011,257.8178
10/10/2011,268.8539
10/11/2011,271.8619
10/12/2011,274.5245
10/13/2011,279.7748
10/14/2011,296.1361
10/17/2011,291.4965
10/18/2011,295.5506
10/19/2011,290.6406
10/20/2011,292.1271
10/21/2011,295.5405
10/24/2011,298.5085
10/25/2011,291.8719
10/26/2011,293.4484
10/27/2011,299.6346
10/28/2011,300.3704
10/31/2011,296.6166
11/1/2011,289.6146
11/2/2011,292.7027
11/3/2011,299.049
11/4/2011,298.3684
11/7/2011,304.4695
11/8/2011,306.4765
11/9/2011,300.7758
11/10/2011,297.8378
11/11/2011,304.4795
11/14/2011,306.8068
11/15/2011,308.5886
11/16/2011,306.041
11/17/2011,300.7357
11/18/2011,297.7377
11/21/2011,290.7608
11/22/2011,290.2903
11/23/2011,285.3403
11/25/2011,281.7818
11/28/2011,294.3894
11/29/2011,291.7568
11/30/2011,299.995
12/1/2011,307.1922
12/2/2011,310.4905
12/5/2011,313.1381
12/6/2011,312.1972
12/7/2011,312.007
12/8/2011,308.3333
12/9/2011,314.024
12/12/2011,313.008
12/13/2011,313.1281
12/14/2011,309.3443
12/15/2011,310.0801
12/16/2011,313.2933
12/19/2011,311.2262
12/20/2011,315.5005
12/21/2011,313.2232
12/22/2011,315.1652
12/23/2011,316.8869
12/27/2011,320.4454
12/28/2011,320.1702
12/29/2011,321.5215
12/30/2011,323.2733
1/3/2012,333.038
1/4/2012,334.4745
1/5/2012,329.8348
1/6/2012,325.3353
1/9/2012,311.5415
1/10/2012,311.8819
1/11/2012,313.2933
1/12/2012,315.1351
1/13/2012,312.8078
1/17/2012,314.6046
1/18/2012,316.7718
1/19/2012,320.1051
1/20/2012,293.2883
1/23/2012,293.0531
1/24/2012,290.7558
1/25/2012,285.03
1/26/2012,284.3343
1/27/2012,290.2803
1/30/2012,289.1341
1/31/2012,290.3453
2/1/2012,290.7057
2/2/2012,292.8478
2/3/2012,298.4635
2/6/2012,304.8498
2/7/2012,303.6887
2/8/2012,305.2302
2/9/2012,306.036
2/10/2012,303.2583
2/13/2012,306.4064
2/14/2012,305.1852
2/15/2012,303.0831
2/16/2012,303.5636
2/17/2012,302.6226
2/21/2012,307.3073
2/22/2012,304.2743
2/23/2012,303.3584
2/24/2012,305.2553
2/27/2012,304.96
2/28/2012,309.5045
2/29/2012,309.4344
3/1/2012,311.5115
3/2/2012,310.9359
3/5/2012,307.4324
3/6/2012,302.7828
3/7/2012,303.7037
3/8/2012,303.8739
3/9/2012,300.4254
3/12/2012,302.8779
3/13/2012,309.1992
3/14/2012,308.3033
3/15/2012,310.8759
3/16/2012,312.8328
3/19/2012,317.3073
3/20/2012,317.0621
3/21/2012,320.3103
3/22/2012,323.3483
3/23/2012,321.6166
3/26/2012,324.99
3/27/2012,323.8338
3/28/2012,328.2082
3/29/2012,324.5295
3/30/2012,320.9409
4/2/2012,323.7838
4/3/2012,321.6316
4/4/2012,317.8929
4/5/2012,316.4765
4/9/2012,315.7357
4/10/2012,313.7437
4/11/2012,318.2983
4/12/2012,325.8308
4/13/2012,312.6126
4/16/2012,303.3383
4/17/2012,305.0901
4/18/2012,304.029
4/19/2012,299.9499
4/20/2012,298.3283
4/23/2012,299.0991
4/24/2012,300.9359
4/25/2012,305.1652
4/26/2012,308.043
4/27/2012,307.7978
4/30/2012,302.7277
5/1/2012,302.5175
5/2/2012,303.9339
5/3/2012,305.8158
5/4/2012,298.7838
5/7/2012,304.0791
5/8/2012,306.7017
5/9/2012,304.8799
5/10/2012,307.1371
5/11/2012,302.9179
5/14/2012,302.3023
5/15/2012,305.8609
5/16/2012,314.7798
5/17/2012,311.8368
5/18/2012,300.5005
5/21/2012,307.3624
5/22/2012,300.7007
5/23/2012,305.035
5/24/2012,302.1321
5/25/2012,296.0611
5/29/2012,297.4675
5/30/2012,294.4094
5/31/2012,290.7207
6/1/2012,285.7758
6/4/2012,289.5846
6/5/2012,285.4905
6/6/2012,290.5756
6/7/2012,289.4044
6/8/2012,290.5155
6/11/2012,284.5345
6/12/2012,282.8328
6/13/2012,280.8258
6/14/2012,279.8048
6/15/2012,282.5375
6/18/2012,285.7107
6/19/2012,291.0561
6/20/2012,289.044
6/21/2012,282.8879
6/22/2012,286.026
6/25/2012,280.6306
6/26/2012,282.6226
6/27/2012,284.9349
6/28/2012,282.4374
6/29/2012,290.3253
7/2/2012,290.5255
7/3/2012,294.2092
7/5/2012,298.2583
7/6/2012,293.2833
7/9/2012,293.2983
7/10/2012,291.1411
7/11/2012,285.8809
7/12/2012,285.5255
7/13/2012,288.5485
7/16/2012,287.7477
7/17/2012,288.6537
7/18/2012,290.6707
7/19/2012,296.8268
7/20/2012,305.7157
7/23/2012,308.0631
7/24/2012,304.0891
7/25/2012,304.2993
7/26/2012,306.987
7/27/2012,317.7978
7/30/2012,316.4665
7/31/2012,316.8018
8/1/2012,316.6567
8/2/2012,314.6897
8/3/2012,320.986
8/6/2012,321.7317
8/7/2012,320.5906
8/8/2012,321.4364
8/9/2012,321.4965
8/10/2012,321.3213
8/13/2012,330.3353
8/14/2012,334.6647
8/15/2012,334.1041
8/16/2012,336.7718
8/17/2012,338.9089
8/20/2012,338.1081
8/21/2012,335.0901
8/22/2012,338.9289
8/23/2012,338.7387
8/24/2012,339.6547
8/27/2012,334.9449
8/28/2012,338.964
8/29/2012,344.3493
8/30/2012,341.1812
8/31/2012,342.8879
9/4/2012,340.8609
9/5/2012,340.7007
9/6/2012,350.0501
9/7/2012,353.4284
9/10/2012,350.7357
9/11/2012,346.4414
9/12/2012,345.7858
9/13/2012,353.3734
9/14/2012,355.1952
9/17/2012,355.3453
9/18/2012,359.4995
9/19/2012,364.1141
9/20/2012,364.4227
9/21/2012,367.3624
9/24/2012,375.0651
9/25/2012,374.955
9/26/2012,377.1071
9/27/2012,378.6286
9/28/2012,377.6276
10/1/2012,381.2713
10/2/2012,378.8739
10/3/2012,381.6316
10/4/2012,384.4094
10/5/2012,384.2092
10/8/2012,379.2993
10/9/2012,372.4174
10/10/2012,372.6527
10/11/2012,376.1161
10/12/2012,372.7477
10/15/2012,370.8609
10/16/2012,372.7227
10/17/2012,378.1231
10/18/2012,347.8478
10/19/2012,341.2362
10/22/2012,339.6747
10/23/2012,340.5155
10/24/2012,338.9901
10/25/2012,339.2192
10/26/2012,337.9129
10/31/2012,340.4893
11/1/2012,344.1391
11/2/2012,344.3033
11/5/2012,341.8218
11/6/2012,341.2012
11/7/2012,333.8939
11/8/2012,326.4715
11/9/2012,331.8468
11/12/2012,333.2833
11/13/2012,329.8565
11/14/2012,326.6016
11/15/2012,323.954
11/16/2012,323.9139
11/19/2012,334.4394
11/20/2012,335.3203
11/21/2012,333.2683
11/23/2012,334.3193
11/26/2012,330.9059
11/27/2012,335.6907
11/28/2012,342.1772
11/29/2012,346.2913
11/30/2012,349.5345
12/3/2012,347.973
12/4/2012,345.8609
12/5/2012,344.2543
12/6/2012,345.9109
12/7/2012,342.4474
12/10/2012,343.0531
12/11/2012,348.7888
12/12/2012,349.1291
12/13/2012,351.7017
12/14/2012,351.3329
12/17/2012,360.7508
12/18/2012,360.8959
12/19/2012,360.4154
12/20/2012,361.5415
12/21/2012,358.1732
12/24/2012,355.1051
12/26/2012,354.7898
12/27/2012,353.4985
12/28/2012,350.3554
12/31/2012,354.044
1/2/2013,361.987
1/3/2013,362.1972
1/4/2013,369.3544
1/7/2013,367.7427
1/8/2013,367.017
1/9/2013,369.4284
1/10/2013,371.1111
1/11/2013,370.3654
1/14/2013,361.987
1/15/2013,362.8278
1/16/2013,357.953
1/17/2013,356.016
1/18/2013,352.6076
1/22/2013,351.7868
1/23/2013,371.1211
1/24/2013,377.2923
1/25/2013,377.2122
1/28/2013,375.7407
1/29/2013,377.2172
1/30/2013,377.2923
1/31/2013,378.2232
2/1/2013,388.1882
2/4/2013,379.8899
2/5/2013,383.2533
2/6/2013,385.4705
2/7/2013,387.3624
2/8/2013,393.0781
2/11/2013,391.6016
2/12/2013,390.7407
2/13/2013,391.8218
2/14/2013,394.3043
2/15/2013,396.8418
2/19/2013,403.8288
2/20/2013,396.6266
2/21/2013,398.1632
2/22/2013,400.2553
2/25/2013,395.7808
2/26/2013,395.4605
2/27/2013,400.2903
2/28/2013,401.001
3/1/2013,403.4985
3/4/2013,411.1632
3/5/2013,419.7217
3/6/2013,416.1061
3/7/2013,416.7147
3/8/2013,416.1762
3/11/2013,417.8278
3/12/2013,414.2192
3/13/2013,413.0681
3/14/2013,411.1812
3/15/2013,407.5586
3/18/2013,404.2993
3/19/2013,406.0661
3/20/2013,407.7618
3/21/2013,406.036
3/22/2013,405.5606
3/25/2013,405.2252
3/26/2013,406.6166
3/27/2013,401.7317
3/28/2013,397.4915
4/1/2013,400.996
4/2/2013,406.9269
4/3/2013,403.5045
4/4/2013,397.9329
4/5/2013,391.9169
4/8/2013,387.8128
4/9/2013,389.2142
4/10/2013,395.4855
4/11/2013,395.5906
4/12/2013,395.4204
4/15/2013,391.3564
4/16/2013,397.0821
4/17/2013,391.6717
4/18/2013,383.3403
4/19/2013,400.3353
4/22/2013,400.4575
4/23/2013,404.3544
4/24/2013,407.1341
4/25/2013,404.955
4/26/2013,401.1111
4/29/2013,409.9399
4/30/2013,412.6977
5/1/2013,410.6256
5/2/2013,415.2202
5/3/2013,423.2833
5/6/2013,431.2062
5/7/2013,429.044
5/8/2013,437.2523
5/9/2013,436.1762
5/10/2013,440.5556
5/13/2013,439.2042
5/14/2013,443.994
5/15/2013,458.4034
5/16/2013,452.3874
5/17/2013,455.045
5/20/2013,454.7197
5/21/2013,453.9389
5/22/2013,445.1552
5/23/2013,441.8368
5/24/2013,437.0971
5/28/2013,441.0761
5/29/2013,434.5896
5/30/2013,435.8158
5/31/2013,436.045
6/3/2013,434.2492
6/4/2013,429.98
6/5/2013,430.2803
6/6/2013,432.7528
6/7/2013,440.3053
6/10/2013,445.5556
6/11/2013,440.3453
6/12/2013,436.4264
6/13/2013,438.9389
6/14/2013,437.958
6/17/2013,443.5686
6/18/2013,450.7608
6/19/2013,450.7908
6/20/2013,442.8128
6/21/2013,440.9059
6/24/2013,435.3303
6/25/2013,433.5335
6/26/2013,437.2623
6/27/2013,438.974
6/28/2013,440.2903
7/1/2013,444.3844
7/2/2013,441.5966
7/3/2013,443.6587
7/5/2013,447.1922
7/8/2013,452.998
7/9/2013,453.0731
7/10/2013,453.4484
7/11/2013,460.5806
7/12/2013,461.962
7/15/2013,462.8078
7/16/2013,460.2643
7/17/2013,459.7347
7/18/2013,455.7958
7/19/2013,448.7477
7/22/2013,455.8058
7/23/2013,452.3524
7/24/2013,451.9019
7/25/2013,444.2943
7/26/2013,443.1181
7/29/2013,441.5766
7/30/2013,445.9059
7/31/2013,444.3193
8/1/2013,452.5626
8/2/2013,453.7387
8/5/2013,452.953
8/6/2013,448.7337
8/7/2013,445.7708
8/8/2013,446.7768
8/9/2013,445.6507
8/12/2013,443.1982
8/13/2013,441.0661
8/14/2013,435.3403
8/15/2013,430.2603
8/16/2013,428.8829
8/19/2013,433.2583
8/20/2013,433.1431
8/21/2013,435.1001
8/22/2013,437.2923
8/23/2013,435.4905
8/26/2013,433.6286
8/27/2013,425.5005
8/28/2013,424.6997
8/29/2013,428.1431
8/30/2013,423.8739
9/3/2013,430.6206
9/4/2013,436.2533
9/5/2013,440.2202
9/6/2013,440.2302
9/9/2013,444.4715
9/10/2013,444.7798
9/11/2013,448.5435
9/12/2013,446.979
9/13/2013,444.979
9/16/2013,444.3243
9/17/2013,443.4985
9/18/2013,452.1121
9/19/2013,449.6446
9/20/2013,452.007
9/23/2013,443.6937
9/24/2013,443.8639
9/25/2013,439.0541
9/26/2013,439.5245
9/27/2013,438.6336
9/30/2013,438.3934
10/1/2013,443.9459
10/2/2013,444.4394
10/3/2013,438.4835
10/4/2013,436.6116
10/7/2013,433.3033
10/8/2013,427.2623
10/9/2013,428.3584
10/10/2013,434.5546
10/11/2013,436.4314
10/14/2013,438.4935
10/15/2013,441.4464
10/16/2013,449.464
10/17/2013,444.8418
10/18/2013,506.2102
10/21/2013,502.1522
10/22/2013,504.004
10/23/2013,516.2197
10/24/2013,513.2883
10/25/2013,508.1081
10/28/2013,508.008
10/29/2013,518.6386
10/30/2013,515.7257
10/31/2013,515.8058
11/1/2013,514.034
11/4/2013,513.5666
11/5/2013,511.2713
11/6/2013,511.8869
11/7/2013,504.4795
11/8/2013,508.5235
11/11/2013,505.8008
11/12/2013,506.3964
11/13/2013,516.7518
11/14/2013,518.1331
11/15/2013,517.2973
11/18/2013,516.2913
11/19/2013,513.1151
11/20/2013,511.6667
11/21/2013,517.5525
11/22/2013,516.4615
11/25/2013,523.4885
11/26/2013,529.7347
11/27/2013,532.0871
11/29/2013,530.3253
12/2/2013,527.7678
12/3/2013,527.1572
12/4/2013,529.6197
12/5/2013,529.1992
12/6/2013,535.4705
12/9/2013,539.6096
12/10/2013,542.8729
12/11/2013,539.1842
12/12/2013,535.5155
12/13/2013,530.9259
12/16/2013,537.027
