Date,Adj Close
2/9/2011,164.65
2/10/2011,164.09
2/11/2011,163.85
2/14/2011,163.22
2/15/2011,162.84
2/16/2011,163.4
2/17/2011,164.24
2/18/2011,164.84
2/22/2011,161.95
2/23/2011,160.18
2/24/2011,160.77
2/25/2011,162.28
2/28/2011,161.88
3/1/2011,159.97
3/2/2011,160.16
3/3/2011,163.48
3/4/2011,161.83
3/7/2011,159.93
3/8/2011,162.28
3/9/2011,165.86
3/10/2011,162.02
3/11/2011,162.43
3/14/2011,161.39
3/15/2011,159.02
3/16/2011,153
3/17/2011,154.18
3/18/2011,155.89
3/21/2011,157.68
3/22/2011,158
3/23/2011,159.53
3/24/2011,160.04
3/25/2011,162.18
3/28/2011,161.37
3/29/2011,162.88
3/30/2011,163.6
3/31/2011,163.07
4/1/2011,164.27
4/4/2011,164.25
4/5/2011,163.99
4/6/2011,164.04
4/7/2011,164.38
4/8/2011,164.05
4/11/2011,163.95
4/12/2011,163.25
4/13/2011,163.95
4/14/2011,164.97
4/15/2011,166.21
4/18/2011,165.94
4/19/2011,165.4
4/20/2011,164.75
4/21/2011,168.28
4/25/2011,167.67
4/26/2011,168.49
4/27/2011,170.37
4/28/2011,170.78
4/29/2011,170.58
5/2/2011,172.15
5/3/2011,172.87
5/4/2011,170.62
5/5/2011,168.46
5/6/2011,168.89
5/9/2011,169.1
5/10/2011,170.38
5/11/2011,169.5
5/12/2011,172.24
5/13/2011,169.92
5/16/2011,168.86
5/17/2011,170.5
5/18/2011,170.44
5/19/2011,170.59
5/20/2011,170.16
5/23/2011,168.26
5/24/2011,167.99
5/25/2011,167.75
5/26/2011,167.18
5/27/2011,167.5
5/31/2011,168.93
6/1/2011,166.56
6/2/2011,166.09
6/3/2011,165.05
6/6/2011,164.75
6/7/2011,163.69
6/8/2011,164.34
6/9/2011,164.84
6/10/2011,163.18
6/13/2011,163.17
6/14/2011,164.12
6/15/2011,162.33
6/16/2011,162.67
6/17/2011,164.44
6/20/2011,165.02
6/21/2011,166.22
6/22/2011,165.68
6/23/2011,166.12
6/24/2011,165.07
6/27/2011,167.62
6/28/2011,170.01
6/29/2011,170.54
6/30/2011,171.55
7/1/2011,174.54
7/5/2011,175.43
7/6/2011,177.71
7/7/2011,176.48
7/8/2011,176.49
7/11/2011,174.99
7/12/2011,174.05
7/13/2011,174.32
7/14/2011,174.23
7/15/2011,175.54
7/18/2011,175.28
7/19/2011,185.21
7/20/2011,183.65
7/21/2011,184.9
7/22/2011,185.18
7/25/2011,183.7
7/26/2011,182.93
7/27/2011,181.35
7/28/2011,181.8
7/29/2011,181.85
8/1/2011,180.75
8/2/2011,178.05
8/3/2011,178.83
8/4/2011,171.48
8/5/2011,172.98
8/8/2011,166.22
8/9/2011,170.61
8/10/2011,162.54
8/11/2011,166.73
8/12/2011,168.2
8/15/2011,172.99
8/16/2011,171.24
8/17/2011,171.48
8/18/2011,163.83
8/19/2011,157.54
8/22/2011,158.98
8/23/2011,164.32
8/24/2011,166.76
8/25/2011,165.58
8/26/2011,169.14
8/29/2011,172.62
8/30/2011,172.51
8/31/2011,171.91
9/1/2011,170.33
9/2/2011,166.98
9/6/2011,165.11
9/7/2011,167.31
9/8/2011,165.25
9/9/2011,161.37
9/12/2011,162.42
9/13/2011,163.43
9/14/2011,167.24
9/15/2011,170.09
9/16/2011,172.99
9/19/2011,173.13
9/20/2011,174.72
9/21/2011,173.02
9/22/2011,168.62
9/23/2011,169.34
9/26/2011,174.51
9/27/2011,177.71
9/28/2011,177.55
9/29/2011,179.17
9/30/2011,174.87
10/3/2011,173.29
10/4/2011,174.74
10/5/2011,176.85
10/6/2011,181.69
10/7/2011,182.39
10/10/2011,186.62
10/11/2011,185
10/12/2011,186.12
10/13/2011,186.82
10/14/2011,190.53
10/17/2011,186.59
10/18/2011,178.9
10/19/2011,177.39
10/20/2011,177.25
10/21/2011,181.63
10/24/2011,182.25
10/25/2011,180.36
10/26/2011,181.97
10/27/2011,185.88
10/28/2011,187.45
10/31/2011,184.63
11/1/2011,181.35
11/2/2011,183.92
11/3/2011,187.3
11/4/2011,186.38
11/7/2011,187.32
11/8/2011,187.25
11/9/2011,182.24
11/10/2011,183.35
11/11/2011,187.38
11/14/2011,187.35
11/15/2011,188.75
11/16/2011,186.62
11/17/2011,185.73
11/18/2011,185.24
11/21/2011,181.48
11/22/2011,181.31
11/23/2011,177.95
11/25/2011,177.06
11/28/2011,182.21
11/29/2011,180.94
11/30/2011,188
12/1/2011,189.45
12/2/2011,189.66
12/5/2011,190.84
12/6/2011,192.94
12/7/2011,194.05
12/8/2011,191.58
12/9/2011,194.56
12/12/2011,192.18
12/13/2011,191.15
12/14/2011,188.72
12/15/2011,187.48
12/16/2011,183.57
12/19/2011,182.89
12/20/2011,187.24
12/21/2011,181.47
12/22/2011,182.04
12/23/2011,184.75
12/27/2011,184.95
12/28/2011,183.99
12/29/2011,186.18
12/30/2011,183.88
1/3/2012,186.3
1/4/2012,185.54
1/5/2012,184.66
1/6/2012,182.54
1/9/2012,181.59
1/10/2012,181.31
1/11/2012,182.32
1/12/2012,180.55
1/13/2012,179.16
1/17/2012,180
1/18/2012,181.07
1/19/2012,180.52
1/20/2012,188.52
1/23/2012,189.98
1/24/2012,191.93
1/25/2012,191.75
1/26/2012,190.98
1/27/2012,190.46
1/30/2012,192.5
1/31/2012,192.6
2/1/2012,192.62
2/2/2012,191.53
2/3/2012,193.64
2/6/2012,192.82
2/7/2012,193.35
2/8/2012,192.95
2/9/2012,193.13
2/10/2012,192.42
2/13/2012,192.62
2/14/2012,192.22
2/15/2012,192.25
2/16/2012,193.02
2/17/2012,193.42
2/21/2012,193.39
2/22/2012,193.87
2/23/2012,197.61
2/24/2012,197.76
2/27/2012,197.53
2/28/2012,197.98
2/29/2012,196.73
3/1/2012,197.53
3/2/2012,198.81
3/5/2012,200.66
3/6/2012,197.26
3/7/2012,197.77
3/8/2012,199.81
3/9/2012,200.62
3/12/2012,201
3/13/2012,203.78
3/14/2012,204.72
3/15/2012,206
3/16/2012,206.01
3/19/2012,205.72
3/20/2012,204.25
3/21/2012,204.69
3/22/2012,205.49
3/23/2012,205.48
3/26/2012,207.77
3/27/2012,207.18
3/28/2012,207.29
3/29/2012,208.27
3/30/2012,208.65
4/2/2012,209.47
4/3/2012,209.5
4/4/2012,206.05
4/5/2012,205.47
4/9/2012,204.94
4/10/2012,202.33
4/11/2012,202.58
4/12/2012,205.32
4/13/2012,202.8
4/16/2012,202.72
4/17/2012,207.45
4/18/2012,200.13
4/19/2012,199.51
4/20/2012,199.6
4/23/2012,198.62
4/24/2012,200
4/25/2012,203.57
4/26/2012,205.58
4/27/2012,206.81
4/30/2012,207.08
5/1/2012,208
5/2/2012,208.06
5/3/2012,207.24
5/4/2012,204.99
5/7/2012,203.75
5/8/2012,201.48
5/9/2012,201.23
5/10/2012,200.6
5/11/2012,201.17
5/14/2012,199.44
5/15/2012,199.04
5/16/2012,199.73
5/17/2012,197.89
5/18/2012,195.88
5/21/2012,197.76
5/22/2012,196.82
5/23/2012,196.12
5/24/2012,196.09
5/25/2012,194.3
5/29/2012,196.46
5/30/2012,194.53
5/31/2012,192.9
6/1/2012,189.08
6/4/2012,188.54
6/5/2012,189.2
6/6/2012,193.99
6/7/2012,194.44
6/8/2012,195.14
6/11/2012,192.51
6/12/2012,194.55
6/13/2012,193.1
6/14/2012,195.1
6/15/2012,199.1
6/18/2012,198.29
6/19/2012,198.93
6/20/2012,198.78
6/21/2012,193.39
6/22/2012,193.7
6/25/2012,192.86
6/26/2012,191.95
6/27/2012,193
6/28/2012,191.4
6/29/2012,195.58
7/2/2012,195.83
7/3/2012,195.93
7/5/2012,195.29
7/6/2012,191.41
7/9/2012,189.67
7/10/2012,186.26
7/11/2012,185.25
7/12/2012,183.09
7/13/2012,186.01
7/16/2012,184.79
7/17/2012,183.65
7/18/2012,188.25
7/19/2012,195.34
7/20/2012,192.45
7/23/2012,190.83
7/24/2012,190.34
7/25/2012,191.08
7/26/2012,193.95
7/27/2012,196.39
7/30/2012,196.68
7/31/2012,195.98
8/1/2012,195.18
8/2/2012,194.45
8/3/2012,198.52
8/6/2012,198.76
8/7/2012,199.93
8/8/2012,199.03
8/9/2012,198.42
8/10/2012,199.29
8/13/2012,199.01
8/14/2012,198.29
8/15/2012,198.4
8/16/2012,200.84
8/17/2012,201.22
8/20/2012,200.5
8/21/2012,198.65
8/22/2012,197.25
8/23/2012,195.7
8/24/2012,197.77
8/27/2012,195.69
8/28/2012,194.87
8/29/2012,195.08
8/30/2012,193.37
8/31/2012,194.85
9/4/2012,194.54
9/5/2012,195.04
9/6/2012,199.1
9/7/2012,199.5
9/10/2012,200.95
9/11/2012,203.27
9/12/2012,203.77
9/13/2012,206.36
9/14/2012,206.81
9/17/2012,207.15
9/18/2012,207.07
9/19/2012,206.43
9/20/2012,206.18
9/21/2012,205.98
9/24/2012,205.29
9/25/2012,204.98
9/26/2012,204
9/27/2012,205.91
9/28/2012,207.45
10/1/2012,210.47
10/2/2012,209.84
10/3/2012,210.51
10/4/2012,210.39
10/5/2012,210.59
10/8/2012,209.82
10/9/2012,207.99
10/10/2012,205.82
10/11/2012,205.76
10/12/2012,207.8
10/15/2012,208.93
10/16/2012,211
10/17/2012,200.63
10/18/2012,194.96
10/19/2012,193.36
10/22/2012,194.4
10/23/2012,191.25
10/24/2012,190.72
10/25/2012,191.6
10/26/2012,193.27
10/31/2012,194.53
11/1/2012,197.15
11/2/2012,193.43
11/5/2012,194.14
11/6/2012,195.07
11/7/2012,191.16
11/8/2012,190.1
11/9/2012,189.64
11/12/2012,189.25
11/13/2012,188.32
11/14/2012,185.51
11/15/2012,185.85
11/16/2012,186.94
11/19/2012,190.35
11/20/2012,189.2
11/21/2012,190.29
11/23/2012,193.49
11/26/2012,192.88
11/27/2012,191.23
11/28/2012,191.98
11/29/2012,191.53
11/30/2012,190.07
12/3/2012,189.48
12/4/2012,189.36
12/5/2012,188.65
12/6/2012,189.7
12/7/2012,191.95
12/10/2012,192.62
12/11/2012,194.2
12/12/2012,192.95
12/13/2012,191.99
12/14/2012,191.76
12/17/2012,193.62
12/18/2012,195.69
12/19/2012,195.08
12/20/2012,194.77
12/21/2012,193.42
12/24/2012,192.4
12/26/2012,191.95
12/27/2012,192.71
12/28/2012,189.83
12/31/2012,191.55
1/2/2013,196.35
1/3/2013,195.27
1/4/2013,193.99
1/7/2013,193.14
1/8/2013,192.87
1/9/2013,192.32
1/10/2013,192.88
1/11/2013,194.45
1/14/2013,192.62
1/15/2013,192.5
1/16/2013,192.59
1/17/2013,193.65
1/18/2013,194.47
1/22/2013,196.08
1/23/2013,204.72
1/24/2013,204.42
1/25/2013,204.97
1/28/2013,204.93
1/29/2013,203.9
1/30/2013,203.52
1/31/2013,203.07
2/1/2013,205.18
2/4/2013,203.79
2/5/2013,202.79
2/6/2013,201.02
2/7/2013,199.74
2/8/2013,201.68
2/11/2013,200.16
2/12/2013,200.04
2/13/2013,200.09
2/14/2013,199.65
2/15/2013,200.98
2/19/2013,200.32
2/20/2013,199.31
2/21/2013,198.33
2/22/2013,201.09
2/25/2013,197.51
2/26/2013,199.14
2/27/2013,202.33
2/28/2013,200.83
3/1/2013,202.91
3/4/2013,205.19
3/5/2013,206.53
3/6/2013,208.38
3/7/2013,209.42
3/8/2013,210.38
3/11/2013,210.08
3/12/2013,210.55
3/13/2013,212.06
3/14/2013,215.8
3/15/2013,214.92
3/18/2013,213.21
3/19/2013,213.44
3/20/2013,215.06
3/21/2013,212.26
3/22/2013,212.08
3/25/2013,210.74
3/26/2013,212.36
3/27/2013,210.89
3/28/2013,213.3
4/1/2013,212.38
4/2/2013,214.36
4/3/2013,212.66
4/4/2013,211.31
4/5/2013,209.41
4/8/2013,209.32
4/9/2013,209.22
4/10/2013,212
4/11/2013,212.92
4/12/2013,211.38
4/15/2013,209.26
4/16/2013,212
4/17/2013,209.67
4/18/2013,207.15
4/19/2013,190
4/22/2013,187.83
4/23/2013,191.61
4/24/2013,191.71
4/25/2013,193.95
4/26/2013,194.31
4/29/2013,199.15
4/30/2013,202.54
5/1/2013,199.63
5/2/2013,202.39
5/3/2013,204.51
5/6/2013,202.78
5/7/2013,203.63
5/8/2013,204.82
5/9/2013,203.24
5/10/2013,204.47
5/13/2013,202.47
5/14/2013,203.21
5/15/2013,203.32
5/16/2013,204.69
5/17/2013,208.44
5/20/2013,207.6
5/21/2013,208.65
5/22/2013,206.99
5/23/2013,206.16
5/24/2013,205.72
5/28/2013,207.78
5/29/2013,207.92
5/30/2013,209.36
5/31/2013,208.02
6/3/2013,208.95
6/4/2013,206.19
6/5/2013,202.74
6/6/2013,203.8
6/7/2013,206.35
6/10/2013,205.02
6/11/2013,203.98
6/12/2013,201.2
6/13/2013,203.77
6/14/2013,202.2
6/17/2013,203.04
6/18/2013,204.87
6/19/2013,201.94
6/20/2013,197.35
6/21/2013,195.46
6/24/2013,193.54
6/25/2013,194.98
6/26/2013,194.86
6/27/2013,195.65
6/28/2013,191.11
7/1/2013,191.28
7/2/2013,191.5
7/3/2013,193.25
7/5/2013,194.93
7/8/2013,194.98
7/9/2013,191.3
7/10/2013,192.25
7/11/2013,192.8
7/12/2013,192.07
7/15/2013,194
7/16/2013,193.85
7/17/2013,194.55
7/18/2013,197.99
7/19/2013,193.54
7/22/2013,194.02
7/23/2013,194.98
7/24/2013,196.61
7/25/2013,197.22
7/26/2013,197.35
7/29/2013,196.21
7/30/2013,196.01
7/31/2013,195.04
8/1/2013,195.81
8/2/2013,195.16
8/5/2013,195.5
8/6/2013,190.99
8/7/2013,188.56
8/8/2013,187.93
8/9/2013,187.82
8/12/2013,189.09
8/13/2013,188.42
8/14/2013,187.53
8/15/2013,185.79
8/16/2013,185.34
8/19/2013,184.23
8/20/2013,184.56
8/21/2013,184.86
8/22/2013,185.19
8/23/2013,185.42
8/26/2013,184.74
8/27/2013,182.74
8/28/2013,182.16
8/29/2013,182.64
8/30/2013,182.27
9/3/2013,183.96
9/4/2013,183.13
9/5/2013,184.15
9/6/2013,183.03
9/9/2013,184.98
9/10/2013,186.6
9/11/2013,190.7
9/12/2013,190.73
9/13/2013,192.17
9/16/2013,193.15
9/17/2013,192.16
9/18/2013,194.42
9/19/2013,193.39
9/20/2013,190.02
9/23/2013,190.99
9/24/2013,189.97
9/25/2013,189.47
9/26/2013,190.22
9/27/2013,186.92
9/30/2013,185.18
10/1/2013,186.38
10/2/2013,184.96
10/3/2013,183.86
10/4/2013,184.1
10/7/2013,182.01
10/8/2013,178.72
10/9/2013,181.32
10/10/2013,184.77
10/11/2013,186.16
10/14/2013,186.97
10/15/2013,184.66
10/16/2013,186.73
10/17/2013,174.83
10/18/2013,173.78
10/21/2013,172.86
10/22/2013,174.97
10/23/2013,175.77
10/24/2013,177.8
10/25/2013,176.85
10/28/2013,177.35
10/29/2013,182.12
10/30/2013,180.15
10/31/2013,179.21
11/1/2013,179.23
11/4/2013,180.27
11/5/2013,177.85
11/6/2013,179.19
11/7/2013,180
11/8/2013,179.99
11/11/2013,182.88
11/12/2013,183.07
11/13/2013,183.55
11/14/2013,182.21
11/15/2013,183.19
11/18/2013,184.47
11/19/2013,185.25
11/20/2013,185.19
11/21/2013,184.13
11/22/2013,181.3
11/25/2013,178.94
11/26/2013,177.31
11/27/2013,178.97
11/29/2013,179.68
12/2/2013,177.48
12/3/2013,176.08
12/4/2013,175.74
12/5/2013,176.08
12/6/2013,177.67
12/9/2013,177.46
12/10/2013,177.12
12/11/2013,175.2
12/12/2013,173.37
12/13/2013,172.8
12/16/2013,177.34
12/17/2013,175.76
12/18/2013,178.7
12/19/2013,180.22
12/20/2013,180.02
12/23/2013,182.23
12/24/2013,183.22
12/26/2013,185.35
12/27/2013,185.08
12/30/2013,186.41
12/31/2013,187.57
1/2/2014,185.53
1/3/2014,186.64
1/6/2014,186
1/7/2014,189.71
1/8/2014,187.97
1/9/2014,187.38
1/10/2014,187.26
1/13/2014,184.16
1/14/2014,185.92
1/15/2014,187.74
1/16/2014,188.76
1/17/2014,190.09
1/21/2014,188.43
1/22/2014,182.25
1/23/2014,182.73
1/24/2014,179.64
1/27/2014,177.9
1/28/2014,176.85
1/29/2014,176.4
1/30/2014,177.36
1/31/2014,176.68
2/3/2014,172.9
2/4/2014,172.84
2/5/2014,174.24
2/6/2014,174.67
2/7/2014,177.25
2/10/2014,177.14
2/11/2014,179.7
2/12/2014,180.24
2/13/2014,181.84
2/14/2014,183.69
2/18/2014,183.19
2/19/2014,182.95
2/20/2014,184.26
2/21/2014,182.79
2/24/2014,183.45
2/25/2014,183.23
2/26/2014,184.06
2/27/2014,185.27
2/28/2014,185.17
3/3/2014,184.26
3/4/2014,186.44
3/5/2014,187.14
3/6/2014,187.64
3/7/2014,187.68
3/10/2014,186.39
3/11/2014,186.76
3/12/2014,186.22
3/13/2014,183.9
3/14/2014,182.21
3/17/2014,185.81
3/18/2014,186.81
3/19/2014,184.71
3/20/2014,187.9
3/21/2014,186.67
3/24/2014,188.25
3/25/2014,195.04
3/26/2014,192.62
3/27/2014,189.83
3/28/2014,190.45
3/31/2014,192.49
4/1/2014,194.5
4/2/2014,193.55
4/3/2014,192.69
4/4/2014,191.77
4/7/2014,194.52
4/8/2014,193.29
4/9/2014,196.64
4/10/2014,195.68
4/11/2014,195.19
4/14/2014,197.77
4/15/2014,197.02
4/16/2014,196.4
4/17/2014,190.01
4/21/2014,192.27
4/22/2014,192.15
4/23/2014,191.73
4/24/2014,190.22
4/25/2014,189.63
4/28/2014,193.14
4/29/2014,195.11
4/30/2014,196.47
5/1/2014,193.53
5/2/2014,191.44
5/5/2014,191.26
5/6/2014,190.03
5/7/2014,189.3
5/8/2014,188.91
5/9/2014,190.08
5/12/2014,192.57
5/13/2014,192.19
5/14/2014,188.72
5/15/2014,186.46
5/16/2014,187.06
5/19/2014,187
5/20/2014,184.89
5/21/2014,186.39
5/22/2014,185.68
5/23/2014,185.94
5/27/2014,184.78
5/28/2014,183.08
5/29/2014,183.76
5/30/2014,184.36
6/2/2014,185.69
6/3/2014,184.37
6/4/2014,184.51
6/5/2014,185.98
6/6/2014,186.37
6/9/2014,186.22
6/10/2014,184.29
6/11/2014,182.25
6/12/2014,181.22
6/13/2014,182.56
6/16/2014,182.35
6/17/2014,182.26
6/18/2014,183.6
6/19/2014,182.82
6/20/2014,181.55
6/23/2014,182.14
6/24/2014,180.88
6/25/2014,180.72
6/26/2014,180.37
6/27/2014,181.71
6/30/2014,181.27
7/1/2014,186.35
7/2/2014,188.39
7/3/2014,188.53
7/7/2014,188.04
7/8/2014,187.22
7/9/2014,188.42
7/10/2014,187.7
7/11/2014,188
7/14/2014,189.86
7/15/2014,188.49
7/16/2014,192.36
7/17/2014,192.49
7/18/2014,192.5
7/21/2014,190.85
7/22/2014,194.09
7/23/2014,193.63
7/24/2014,195.24
7/25/2014,194.4
7/28/2014,195.78
7/29/2014,194.57
7/30/2014,194
7/31/2014,191.67
8/1/2014,189.15
8/4/2014,189.64
8/5/2014,187.1
8/6/2014,185.97
8/7/2014,184.3
8/8/2014,186.63
8/11/2014,187.47
8/12/2014,187.34
8/13/2014,187.95
8/14/2014,187.88
8/15/2014,187.38
8/18/2014,189.36
8/19/2014,190.07
8/20/2014,190.1
8/21/2014,191.23
8/22/2014,190.41
8/25/2014,191.16
8/26/2014,192.99
8/27/2014,192.25
8/28/2014,192
8/29/2014,192.3
9/2/2014,191.56
9/3/2014,191.95
9/4/2014,190.68
9/5/2014,191.2
9/8/2014,190.14
9/9/2014,189.99
9/10/2014,191.54
9/11/2014,191.72
9/12/2014,191.28
9/15/2014,191.81
9/16/2014,192.96
9/17/2014,192.8
9/18/2014,193.75
9/19/2014,194
9/22/2014,193.11
9/23/2014,191.62
9/24/2014,192.31
9/25/2014,189.01
9/26/2014,190.06
9/29/2014,189.64
9/30/2014,189.83
10/1/2014,187.17
10/2/2014,186.91
10/3/2014,188.67
10/6/2014,189.04
10/7/2014,185.71
10/8/2014,189.36
10/9/2014,186.42
10/10/2014,185.93
10/13/2014,183.52
10/14/2014,183.8
10/15/2014,181.75
10/16/2014,179.84
10/17/2014,182.05
10/20/2014,169.1
10/21/2014,163.23
10/22/2014,161.79
10/23/2014,162.18
10/24/2014,162.08
10/27/2014,161.87
10/28/2014,163.6
10/29/2014,163.46
10/30/2014,164.35
10/31/2014,164.4
11/3/2014,164.36
11/4/2014,162.65
11/5/2014,161.82
11/6/2014,161.46
11/7/2014,162.07
11/10/2014,163.49
11/11/2014,163.3
11/12/2014,161.92
11/13/2014,162.79
11/14/2014,164.16
11/17/2014,164.16
11/18/2014,161.89
11/19/2014,161.43
11/20/2014,160.64
11/21/2014,160.92
11/24/2014,162.15
11/25/2014,161.76
11/26/2014,161.95
11/28/2014,162.17
12/1/2014,161.54
12/2/2014,162.67
12/3/2014,164.52
12/4/2014,164.05
12/5/2014,163.27
12/8/2014,161.86
12/9/2014,162.99
12/10/2014,160.51
12/11/2014,161.07
12/12/2014,155.38
12/15/2014,153.06
12/16/2014,151.41
12/17/2014,151.93
12/18/2014,157.68
12/19/2014,158.51
12/22/2014,161.44
12/23/2014,162.24
12/24/2014,161.82
12/26/2014,162.34
12/29/2014,160.51
12/30/2014,160.05
12/31/2014,160.44
1/2/2015,162.06
1/5/2015,159.51
1/6/2015,156.07
1/7/2015,155.05
1/8/2015,158.42
1/9/2015,159.11
1/12/2015,156.44
1/13/2015,156.81
1/14/2015,155.8
1/15/2015,154.57
1/16/2015,157.14
1/20/2015,156.95
1/21/2015,152.09
1/22/2015,155.39
1/23/2015,155.87
1/26/2015,156.36
1/27/2015,153.67
1/28/2015,151.55
1/29/2015,155.48
1/30/2015,153.31
2/2/2015,154.66
2/3/2015,158.47
2/4/2015,156.96
2/5/2015,157.91
2/6/2015,156.72
2/9/2015,155.75
2/10/2015,158.56
2/11/2015,158.2
2/12/2015,158.52
2/13/2015,160.4
2/17/2015,160.96
2/18/2015,162.19
2/19/2015,163.89
2/20/2015,163.65
2/23/2015,162.91
2/24/2015,164.83
2/25/2015,162.81
2/26/2015,160.87
2/27/2015,161.94
3/2/2015,160.48
3/3/2015,161.03
3/4/2015,159.42
3/5/2015,161.18
3/6/2015,158.5
3/9/2015,160.77
3/10/2015,157.81
3/11/2015,156.8
3/12/2015,157.98
3/13/2015,154.28
3/16/2015,157.08
3/17/2015,156.96
3/18/2015,159.81
3/19/2015,159.81
3/20/2015,162.88
3/23/2015,164.63
3/24/2015,163
3/25/2015,159.2
3/26/2015,160.59
3/27/2015,160.4
3/30/2015,162.67
3/31/2015,160.5
4/1/2015,159.18
4/2/2015,160.45
4/6/2015,162.04
4/7/2015,162.07
4/8/2015,161.85
4/9/2015,162.34
4/10/2015,162.86
4/13/2015,162.38
4/14/2015,162.3
4/15/2015,164.13
4/16/2015,163.13
4/17/2015,160.67
4/20/2015,166.16
4/21/2015,164.26
4/22/2015,165.36
4/23/2015,170.24
4/24/2015,169.78
4/27/2015,170.73
4/28/2015,173.92
4/29/2015,174.4
4/30/2015,171.29
5/1/2015,173.67
5/4/2015,173.97
5/5/2015,173.08
5/6/2015,170.05
5/7/2015,170.99
5/8/2015,172.68
5/11/2015,171.12
5/12/2015,170.55
5/13/2015,172.28
5/14/2015,174.05
5/15/2015,173.26
5/18/2015,173.06
5/19/2015,173.48
5/20/2015,173.76
5/21/2015,173.34
5/22/2015,172.22
5/26/2015,170.13
5/27/2015,172
5/28/2015,171.71
5/29/2015,169.65
6/1/2015,170.18
6/2/2015,169.65
6/3/2015,169.92
6/4/2015,168.38
6/5/2015,167.4
6/8/2015,165.34
6/9/2015,165.68
6/10/2015,168.92
6/11/2015,168.78
6/12/2015,166.99
6/15/2015,166.26
6/16/2015,166.84
6/17/2015,167.17
6/18/2015,168.25
6/19/2015,166.99
6/22/2015,167.73
6/23/2015,168.62
6/24/2015,166.97
6/25/2015,166.08
6/26/2015,165.46
6/29/2015,162.97
6/30/2015,162.66
7/1/2015,164.49
7/2/2015,165.09
7/6/2015,164.73
7/7/2015,165
7/8/2015,163.16
7/9/2015,163.85
7/10/2015,166.95
7/13/2015,169.38
7/14/2015,168.61
7/15/2015,168.53
7/16/2015,171
7/17/2015,172.51
7/20/2015,173.22
7/21/2015,163.07
7/22/2015,160.35
7/23/2015,161.73
7/24/2015,159.75
7/27/2015,159.07
7/28/2015,160.05
7/29/2015,161.09
7/30/2015,160.96
7/31/2015,161.99
8/3/2015,158.71
8/4/2015,157.6
8/5/2015,157.9
8/6/2015,156.32
8/7/2015,155.12
8/10/2015,156.75
8/11/2015,155.51
8/12/2015,156.16
8/13/2015,155.07
8/14/2015,155.75
8/17/2015,156.31
8/18/2015,156.01
8/19/2015,153.94
8/20/2015,152.66
8/21/2015,148.85
8/24/2015,143.47
8/25/2015,140.96
8/26/2015,146.7
8/27/2015,148.54
8/28/2015,147.98
8/31/2015,147.89
9/1/2015,142.68
9/2/2015,145.05
9/3/2015,146.78
9/4/2015,143.7
9/8/2015,147.23
9/9/2015,145.05
9/10/2015,146.2
9/11/2015,147.37
9/14/2015,145.65
9/15/2015,147.53
9/16/2015,148.41
9/17/2015,148.14
9/18/2015,144.51
9/21/2015,146.48
9/22/2015,144.43
9/23/2015,143.66
9/24/2015,144.41
9/25/2015,145.42
9/28/2015,142.52
9/29/2015,142.47
9/30/2015,144.97
10/1/2015,143.59
10/2/2015,144.58
10/5/2015,149.04
10/6/2015,148.78
10/7/2015,150.09
10/8/2015,152.28
10/9/2015,152.39
10/12/2015,151.14
10/13/2015,149.62
10/14/2015,150.01
10/15/2015,150.09
10/16/2015,150.39
10/19/2015,149.22
10/20/2015,140.64
10/21/2015,140.92
10/22/2015,144.09
10/23/2015,144.68
10/26/2015,143.66
10/27/2015,137.86
10/28/2015,140.83
10/29/2015,140.55
10/30/2015,140.08
11/2/2015,140.37
11/3/2015,141.88
11/4/2015,141.63
11/5/2015,139.89
11/6/2015,138.25
11/9/2015,135.31
11/10/2015,135.47
11/11/2015,135.02
11/12/2015,133.04
11/13/2015,131.75
11/16/2015,133.71
11/17/2015,133.82
11/18/2015,135.82
11/19/2015,136.74
11/20/2015,138.5
11/23/2015,138.46
11/24/2015,138.6
11/25/2015,138
11/27/2015,138.46
11/30/2015,139.42
12/1/2015,141.28
12/2/2015,139.7
12/3/2015,138.92
12/4/2015,140.43
12/7/2015,139.55
12/8/2015,138.05
12/9/2015,136.61
12/10/2015,136.78
12/11/2015,134.57
12/14/2015,135.93
12/15/2015,137.79
12/16/2015,139.29
12/17/2015,136.75
12/18/2015,134.9
12/21/2015,135.5
12/22/2015,137.93
12/23/2015,138.54
12/24/2015,138.25
12/28/2015,137.61
12/29/2015,139.78
12/30/2015,139.34
12/31/2015,137.62
1/4/2016,135.95
1/5/2016,135.85
1/6/2016,135.17
1/7/2016,132.86
1/8/2016,131.63
1/11/2016,133.23
1/12/2016,132.9
1/13/2016,131.17
1/14/2016,132.91
1/15/2016,130.03
1/19/2016,128.11
1/20/2016,121.86
1/21/2016,122.91
1/22/2016,122.5
1/25/2016,122.08
1/26/2016,122.59
1/27/2016,120.96
1/28/2016,122.22
1/29/2016,124.79
2/1/2016,124.83
2/2/2016,122.94
2/3/2016,124.72
2/4/2016,127.65
2/5/2016,128.57
2/8/2016,126.98
2/9/2016,124.07
2/10/2016,120.19
2/11/2016,117.85
2/12/2016,121.04
2/16/2016,122.74
2/17/2016,126.1
2/18/2016,132.45
2/19/2016,133.08
2/22/2016,133.77
2/23/2016,132.4
2/24/2016,132.8
2/25/2016,134.5
2/26/2016,132.03
2/29/2016,131.03
3/1/2016,134.37
3/2/2016,136.3
3/3/2016,137.8
3/4/2016,137.8
3/7/2016,140.15
3/8/2016,139.07
