Date,Adj Close
8/15/2001,15.103618
8/16/2001,15.14488
8/17/2001,15.090921
8/20/2001,15.408361
8/21/2001,15.335352
8/22/2001,15.316305
8/23/2001,15.697229
8/24/2001,15.621039
8/27/2001,15.398834
8/28/2001,15.195671
8/29/2001,15.141715
8/30/2001,15.487719
8/31/2001,15.449627
9/4/2001,15.713099
9/5/2001,16.014664
9/6/2001,15.716273
9/7/2001,15.786113
9/10/2001,15.855943
9/17/2001,16.050987
9/18/2001,15.817575
9/19/2001,15.827165
9/20/2001,15.459469
9/21/2001,14.963867
9/24/2001,15.357144
9/25/2001,15.347558
9/26/2001,14.992643
9/27/2001,15.011827
9/28/2001,14.979853
10/1/2001,14.736848
10/2/2001,14.762427
10/3/2001,14.64413
10/4/2001,14.439495
10/5/2001,14.548206
10/8/2001,14.756034
10/9/2001,14.765629
10/10/2001,14.756034
10/11/2001,14.724064
10/12/2001,14.324387
10/15/2001,14.22847
10/16/2001,14.241254
10/17/2001,14.15812
10/18/2001,14.746441
10/19/2001,15.536206
10/22/2001,15.660904
10/23/2001,15.625731
10/24/2001,15.59376
10/25/2001,15.807982
10/26/2001,15.712064
10/29/2001,15.542596
10/30/2001,15.398717
10/31/2001,15.309187
11/1/2001,15.536206
11/2/2001,15.62893
11/5/2001,15.763222
11/6/2001,15.939076
11/7/2001,15.795195
11/8/2001,15.68968
11/9/2001,15.737637
11/12/2001,15.769613
11/13/2001,15.875131
11/14/2001,15.987042
11/15/2001,15.987042
11/16/2001,15.964654
11/19/2001,15.817575
11/20/2001,15.667298
11/21/2001,15.590555
11/23/2001,15.715252
11/26/2001,15.446679
11/27/2001,15.344362
11/28/2001,15.004161
11/29/2001,15.110065
11/30/2001,15.071557
12/3/2001,14.933548
12/4/2001,14.93997
12/5/2001,15.122909
12/6/2001,14.901454
12/7/2001,14.956017
12/10/2001,14.644698
12/11/2001,14.651115
12/12/2001,14.757036
12/13/2001,14.837266
12/14/2001,14.843683
12/17/2001,14.811586
12/18/2001,14.923919
12/19/2001,15.241652
12/20/2001,15.328306
12/21/2001,15.655673
12/24/2001,15.52409
12/26/2001,15.572231
12/27/2001,15.386084
12/28/2001,15.138956
12/31/2001,15.132536
1/2/2002,15.235237
1/3/2002,15.036251
1/4/2002,14.901454
1/7/2002,14.513114
1/8/2002,14.330173
1/9/2002,14.301289
1/10/2002,14.371899
1/11/2002,14.538787
1/14/2002,14.282025
1/15/2002,14.233889
1/16/2002,14.169704
1/17/2002,14.458549
1/18/2002,14.58372
1/22/2002,14.73135
1/23/2002,14.371899
1/24/2002,14.192171
1/25/2002,14.490645
1/28/2002,14.509902
1/29/2002,14.121561
1/30/2002,14.073419
1/31/2002,14.041325
2/1/2002,14.339801
2/4/2002,14.339801
2/5/2002,14.683214
2/6/2002,14.923919
2/7/2002,14.724938
2/8/2002,14.715309
2/11/2002,14.808384
2/12/2002,14.798747
2/13/2002,14.885412
2/14/2002,15.081184
2/15/2002,15.068345
2/19/2002,14.856526
2/20/2002,15.045879
2/21/2002,14.763446
2/22/2002,15.180678
2/25/2002,15.203138
2/26/2002,15.081184
2/27/2002,15.238446
2/28/2002,15.20956
3/1/2002,15.536926
3/4/2002,15.331525
3/5/2002,15.276963
3/6/2002,15.257706
3/7/2002,15.068345
3/8/2002,15.357192
3/11/2002,15.270538
3/12/2002,15.434222
3/13/2002,15.453553
3/14/2002,15.434222
3/15/2002,15.675934
3/18/2002,15.68561
3/19/2002,15.856411
3/20/2002,15.924103
3/21/2002,16.24316
3/22/2002,16.517101
3/25/2002,16.678246
3/26/2002,16.952185
3/27/2002,16.852272
3/28/2002,16.842602
4/1/2002,16.855495
4/2/2002,16.849056
4/3/2002,16.67502
4/4/2002,16.765255
4/5/2002,16.81682
4/8/2002,17.081097
4/9/2002,17.193899
4/10/2002,17.474289
4/11/2002,17.126226
4/12/2002,17.197119
4/15/2002,16.884506
4/16/2002,17.364708
4/17/2002,17.3776
4/18/2002,17.309919
4/19/2002,17.696667
4/22/2002,17.822363
4/23/2002,17.570969
4/24/2002,17.719227
4/25/2002,17.719227
4/26/2002,17.548412
4/29/2002,17.609652
4/30/2002,17.890032
5/1/2002,18.570057
5/2/2002,18.5765
5/3/2002,18.325119
5/6/2002,18.238102
5/7/2002,18.257437
5/8/2002,18.209097
5/9/2002,18.209097
5/10/2002,18.163969
5/13/2002,18.334791
5/14/2002,18.257437
5/15/2002,18.270327
5/16/2002,18.386351
5/17/2002,18.370245
5/20/2002,18.112411
5/21/2002,17.873913
5/22/2002,18.112411
5/23/2002,18.270327
5/24/2002,18.112411
5/28/2002,17.609652
5/29/2002,17.451714
5/30/2002,17.529074
5/31/2002,17.906147
6/3/2002,17.413054
6/4/2002,17.403379
6/5/2002,17.854586
6/6/2002,17.451714
6/7/2002,17.4195
6/10/2002,17.316372
6/11/2002,17.403379
6/12/2002,17.623356
6/13/2002,17.629826
6/14/2002,17.743046
6/17/2002,17.872435
6/18/2002,17.888613
6/19/2002,17.817446
6/20/2002,18.024467
6/21/2002,18.115046
6/24/2002,18.422358
6/25/2002,17.937132
6/26/2002,17.966242
6/27/2002,18.144167
6/28/2002,18.115046
7/1/2002,18.22827
7/2/2002,18.33502
7/3/2002,18.312366
7/5/2002,18.267082
7/8/2002,18.529108
7/9/2002,18.257378
7/10/2002,17.694515
7/11/2002,17.18018
7/12/2002,16.513811
7/15/2002,16.82111
7/16/2002,16.293837
7/17/2002,16.17415
7/18/2002,15.504536
7/19/2002,14.585847
7/22/2002,14.844632
7/23/2002,14.420875
7/24/2002,15.155172
7/25/2002,15.38485
7/26/2002,15.349269
7/29/2002,15.989762
7/30/2002,15.575699
7/31/2002,16.154734
8/1/2002,16.15151
8/2/2002,16.206499
8/5/2002,15.643632
8/6/2002,15.485131
8/7/2002,15.853897
8/8/2002,16.4394
8/9/2002,16.52998
8/12/2002,16.436172
8/13/2002,16.258257
8/14/2002,16.804937
8/15/2002,16.630262
8/16/2002,16.88257
8/19/2002,16.724066
8/20/2002,16.701426
8/21/2002,17.060492
8/22/2002,16.950512
8/23/2002,17.047556
8/26/2002,17.147835
8/27/2002,16.989328
8/28/2002,16.588203
8/29/2002,16.303545
8/30/2002,16.497635
9/3/2002,16.148273
9/4/2002,16.335892
9/5/2002,15.963888
9/6/2002,16.138563
9/9/2002,16.287365
9/10/2002,16.487928
9/11/2002,16.595098
9/12/2002,16.091722
9/13/2002,16.124195
9/16/2002,16.458698
9/17/2002,15.896873
9/18/2002,16.010532
9/19/2002,15.481185
9/20/2002,15.432467
9/23/2002,15.263588
9/24/2002,15.328545
9/25/2002,15.747482
9/26/2002,15.727998
9/27/2002,15.747482
9/30/2002,15.575359
10/1/2002,16.257357
10/2/2002,16.205385
10/3/2002,16.439207
10/4/2002,16.530144
10/7/2002,16.280085
10/8/2002,16.926348
10/9/2002,16.767225
10/10/2002,16.712004
10/11/2002,16.708765
10/14/2002,17.065996
10/15/2002,17.043264
10/16/2002,15.328545
10/17/2002,14.906363
10/18/2002,15.065486
10/21/2002,15.588351
10/22/2002,15.549378
10/23/2002,15.568861
10/24/2002,15.227873
10/25/2002,15.253849
10/28/2002,14.916102
10/29/2002,15.062248
10/30/2002,15.21488
10/31/2002,15.094711
11/1/2002,15.208385
11/4/2002,14.841409
11/5/2002,15.055752
11/6/2002,14.743981
11/7/2002,14.555619
11/8/2002,14.458192
11/11/2002,14.471185
11/12/2002,14.389997
11/13/2002,14.68877
11/14/2002,14.65954
11/15/2002,14.929094
11/18/2002,14.912849
11/19/2002,15.065486
11/20/2002,14.964814
11/21/2002,14.860895
11/22/2002,14.747231
11/25/2002,14.649803
11/26/2002,14.613914
11/27/2002,15.080383
11/29/2002,14.887926
12/2/2002,14.744401
12/3/2002,14.646542
12/4/2002,14.887926
12/5/2002,14.688945
12/6/2002,14.809641
12/9/2002,14.711775
12/10/2002,15.168464
12/11/2002,15.250015
12/12/2002,14.962958
12/13/2002,14.95643
12/16/2002,14.917285
12/17/2002,14.653062
12/18/2002,14.529109
12/19/2002,14.392098
12/20/2002,14.379054
12/23/2002,14.480176
12/24/2002,14.427984
12/26/2002,14.401887
12/27/2002,14.18007
12/30/2002,14.193117
12/31/2002,14.300762
1/2/2003,14.630227
1/3/2003,14.594349
1/6/2003,14.653062
1/7/2003,14.470385
1/8/2003,14.375792
1/9/2003,14.525841
1/10/2003,14.744401
1/13/2003,14.927074
1/14/2003,14.917285
1/15/2003,14.646542
1/16/2003,14.897712
1/17/2003,14.711775
1/21/2003,14.587826
1/22/2003,14.532366
1/23/2003,14.320339
1/24/2003,13.971299
1/27/2003,13.632052
1/28/2003,13.40697
1/29/2003,13.227554
1/30/2003,12.787179
1/31/2003,13.198196
2/3/2003,13.097069
2/4/2003,13.155793
2/5/2003,13.064452
2/6/2003,13.018783
2/7/2003,12.894821
2/10/2003,13.067717
2/11/2003,12.721939
2/12/2003,12.963327
2/13/2003,13.04162
2/14/2003,13.309108
2/18/2003,13.40697
2/19/2003,13.266702
2/20/2003,13.064452
2/21/2003,13.25691
2/24/2003,12.989431
2/25/2003,13.172102
2/26/2003,12.956813
2/27/2003,13.132954
2/28/2003,13.119909
3/3/2003,12.790443
3/4/2003,12.516431
3/5/2003,12.248946
3/6/2003,12.248946
3/7/2003,12.297873
3/10/2003,12.092363
3/11/2003,12.284822
3/12/2003,12.484979
3/13/2003,12.944348
3/14/2003,13.092002
3/17/2003,13.449654
3/18/2003,13.443088
3/19/2003,13.718718
3/20/2003,13.62684
3/21/2003,13.863089
3/24/2003,13.423403
3/25/2003,13.452939
3/26/2003,13.36434
3/27/2003,13.407001
3/28/2003,13.36434
3/31/2003,13.282313
4/1/2003,13.252783
4/2/2003,13.600593
4/3/2003,13.51856
4/4/2003,13.748246
4/7/2003,13.682622
4/8/2003,13.731836
4/9/2003,13.672776
4/10/2003,13.597309
4/11/2003,13.594028
4/14/2003,13.915586
4/15/2003,13.954955
4/16/2003,13.092002
4/17/2003,13.256066
4/21/2003,13.160907
4/22/2003,13.259339
4/23/2003,13.124817
4/24/2003,13.095283
4/25/2003,12.934501
4/28/2003,13.233098
4/29/2003,13.397158
4/30/2003,13.256066
5/1/2003,13.269191
5/2/2003,13.452939
5/5/2003,13.29872
5/6/2003,13.459497
5/7/2003,14.197771
5/8/2003,14.069797
5/9/2003,14.434019
5/12/2003,14.601354
5/13/2003,14.519333
5/14/2003,14.519333
5/15/2003,14.647295
5/16/2003,14.420895
5/19/2003,14.47339
5/20/2003,14.607916
5/21/2003,14.483232
5/22/2003,14.611197
5/23/2003,14.499643
5/27/2003,14.653855
5/28/2003,14.489793
5/29/2003,14.640733
5/30/2003,14.952444
6/2/2003,15.027916
6/3/2003,15.129628
6/4/2003,15.287126
6/5/2003,15.349473
6/6/2003,15.38556
6/9/2003,15.379002
6/10/2003,15.29041
6/11/2003,15.428874
6/12/2003,15.643163
6/13/2003,15.610193
6/16/2003,15.890424
6/17/2003,15.560742
6/18/2003,15.49481
6/19/2003,15.204699
6/20/2003,15.320081
6/23/2003,15.412393
6/24/2003,15.550852
6/25/2003,15.376123
6/26/2003,15.455246
6/27/2003,15.33327
6/30/2003,15.300301
7/1/2003,15.326679
7/2/2003,15.290412
7/3/2003,15.240958
7/7/2003,14.818974
7/8/2003,14.578309
7/9/2003,14.466213
7/10/2003,14.509069
7/11/2003,14.476108
7/14/2003,14.598085
7/15/2003,14.502481
7/16/2003,14.146426
7/17/2003,14.756329
7/18/2003,14.802492
7/21/2003,14.835456
7/22/2003,14.865124
7/23/2003,14.891497
7/24/2003,14.677206
7/25/2003,14.848642
7/28/2003,14.713472
7/29/2003,14.789301
7/30/2003,14.960732
7/31/2003,14.825572
8/1/2003,14.753029
8/4/2003,14.79919
8/5/2003,14.624456
8/6/2003,14.538751
8/7/2003,14.762925
8/8/2003,14.786005
8/11/2003,14.710175
8/12/2003,14.720068
8/13/2003,14.673912
8/14/2003,14.855234
8/15/2003,14.838751
8/18/2003,14.789301
8/19/2003,14.604681
8/20/2003,14.469516
8/21/2003,14.377207
8/22/2003,14.268407
8/25/2003,14.528853
8/26/2003,14.581606
8/27/2003,14.492592
8/28/2003,14.449732
8/29/2003,14.34753
9/2/2003,14.433251
9/3/2003,14.41017
9/4/2003,14.670615
9/5/2003,14.555229
9/8/2003,14.594789
9/9/2003,14.621167
9/10/2003,14.818974
9/11/2003,14.736143
9/12/2003,14.573812
9/15/2003,14.411474
9/16/2003,14.219324
9/17/2003,14.249142
9/18/2003,14.444599
9/19/2003,14.305456
9/22/2003,14.325337
9/23/2003,14.384972
9/24/2003,14.242512
9/25/2003,14.262383
9/26/2003,14.255767
9/29/2003,14.269017
9/30/2003,14.232575
10/1/2003,14.540676
10/2/2003,14.659943
10/3/2003,14.590374
10/6/2003,14.712957
10/7/2003,14.795778
10/8/2003,14.656633
10/9/2003,14.55393
10/10/2003,14.520803
10/13/2003,14.623507
10/14/2003,14.75933
10/15/2003,14.941548
10/16/2003,14.908416
10/17/2003,14.924984
10/20/2003,15.11051
10/21/2003,15.170145
10/22/2003,15.014432
10/23/2003,15.0807
10/24/2003,15.040942
10/27/2003,14.971367
10/28/2003,15.034318
10/29/2003,15.190028
10/30/2003,15.239725
10/31/2003,15.372245
11/3/2003,15.465004
11/4/2003,15.537887
11/5/2003,15.564394
11/6/2003,15.577643
11/7/2003,15.448442
11/10/2003,15.445125
11/11/2003,15.411991
11/12/2003,15.597523
11/13/2003,15.54783
11/14/2003,15.468315
11/17/2003,15.465004
11/18/2003,15.405368
11/19/2003,15.524633
11/20/2003,15.38881
11/21/2003,15.378864
11/24/2003,15.378864
11/25/2003,15.428561
11/26/2003,15.541737
11/28/2003,15.478492
12/1/2003,15.651586
12/2/2003,15.648254
12/3/2003,15.778083
12/4/2003,15.698188
12/5/2003,15.608307
12/8/2003,15.894579
12/9/2003,15.897906
12/10/2003,16.041042
12/11/2003,16.107622
12/12/2003,16.433828
12/15/2003,16.573637
12/16/2003,16.86989
12/17/2003,16.700123
12/18/2003,16.62356
12/19/2003,16.676821
12/22/2003,16.696793
12/23/2003,16.700123
12/24/2003,16.610247
12/26/2003,16.630217
12/29/2003,16.696793
12/30/2003,16.816633
12/31/2003,16.893192
1/2/2004,16.760042
1/5/2004,16.780016
1/6/2004,16.710112
1/7/2004,16.603588
1/8/2004,16.683483
1/9/2004,16.507059
1/12/2004,16.646868
1/13/2004,16.547003
1/14/2004,16.576963
1/15/2004,16.553665
1/16/2004,16.603588
1/20/2004,16.620243
1/21/2004,16.570305
1/22/2004,16.420515
1/23/2004,16.656853
1/26/2004,16.706781
1/27/2004,16.640207
1/28/2004,16.440481
1/29/2004,16.507059
1/30/2004,16.390551
2/2/2004,16.513718
2/3/2004,16.586954
2/4/2004,16.560316
2/5/2004,16.770027
2/6/2004,16.97308
2/9/2004,17.442429
2/10/2004,17.365866
2/11/2004,17.242704
2/12/2004,17.156155
2/13/2004,17.023014
2/17/2004,17.023014
2/18/2004,17.056297
2/19/2004,16.976408
2/20/2004,16.956432
2/23/2004,16.756712
2/24/2004,16.570305
2/25/2004,16.527033
2/26/2004,16.586954
2/27/2004,16.630217
3/1/2004,16.51705
3/2/2004,16.403872
3/3/2004,16.357267
3/4/2004,16.254078
3/5/2004,16.676821
3/8/2004,16.596935
3/9/2004,16.703447
3/10/2004,16.610247
3/11/2004,16.118471
3/12/2004,16.208794
3/15/2004,15.96123
3/16/2004,16.111774
3/17/2004,16.352652
3/18/2004,16.406176
3/19/2004,16.319197
3/22/2004,16.141884
3/23/2004,16.101746
3/24/2004,16.222179
3/25/2004,16.312502
3/26/2004,16.319197
3/29/2004,16.526611
3/30/2004,16.804291
3/31/2004,16.827709
4/1/2004,16.921381
4/2/2004,17.038473
4/5/2004,16.921381
4/6/2004,17.018396
4/7/2004,17.088652
4/8/2004,17.142181
4/12/2004,17.011709
4/13/2004,17.025089
4/14/2004,17.125452
4/15/2004,17.128805
4/16/2004,17.373013
4/19/2004,17.730984
4/20/2004,17.49011
4/21/2004,17.43992
4/22/2004,17.215775
4/23/2004,17.078611
4/26/2004,16.958178
4/27/2004,16.964867
4/28/2004,16.797596
4/29/2004,16.881235
4/30/2004,16.918028
5/3/2004,16.934763
5/4/2004,16.817671
5/5/2004,17.091997
5/6/2004,17.085304
5/7/2004,16.974909
5/10/2004,16.70392
5/11/2004,16.74407
5/12/2004,16.700577
5/13/2004,16.59687
5/14/2004,16.727345
5/17/2004,16.66378
5/18/2004,16.760796
5/19/2004,16.513233
5/20/2004,16.603554
5/21/2004,16.519924
5/24/2004,16.670471
5/25/2004,16.857817
5/26/2004,16.80094
5/27/2004,17.168938
5/28/2004,17.17898
6/1/2004,17.085304
6/2/2004,17.376366
6/3/2004,17.31949
6/4/2004,17.486763
6/7/2004,17.633963
6/8/2004,17.600508
6/9/2004,17.316145
6/10/2004,17.272652
6/14/2004,17.272652
6/15/2004,17.222225
6/16/2004,17.208782
6/17/2004,17.175161
6/18/2004,17.276018
6/21/2004,17.202053
6/22/2004,17.151628
6/23/2004,17.245758
6/24/2004,17.158358
6/25/2004,16.842346
6/28/2004,16.939837
6/29/2004,16.990265
6/30/2004,16.970098
7/1/2004,16.929756
7/2/2004,16.986904
7/6/2004,17.030603
7/7/2004,16.949924
7/8/2004,16.99699
7/9/2004,17.151628
7/12/2004,17.087761
7/13/2004,17.030603
7/14/2004,17.198698
7/15/2004,17.091116
7/16/2004,17.003714
7/19/2004,16.923037
7/20/2004,16.835621
7/21/2004,16.539793
7/22/2004,16.462473
7/23/2004,15.185013
7/26/2004,14.892539
7/27/2004,14.707644
7/28/2004,14.684114
7/29/2004,14.475684
7/30/2004,14.744617
8/2/2004,14.862282
8/3/2004,14.828659
8/4/2004,14.858917
8/5/2004,14.741259
8/6/2004,14.623596
8/9/2004,14.529469
8/10/2004,14.610146
8/11/2004,14.942957
8/12/2004,14.737897
8/13/2004,14.916069
8/16/2004,14.96649
8/17/2004,14.902626
8/18/2004,14.983304
8/19/2004,14.798405
8/20/2004,14.862282
8/23/2004,14.905984
8/24/2004,14.798405
8/25/2004,14.905984
8/26/2004,14.946324
8/27/2004,15.033733
8/30/2004,14.909346
8/31/2004,15.030365
9/1/2004,15.006839
9/2/2004,15.258969
9/3/2004,15.292586
9/7/2004,15.346375
9/8/2004,14.606788
9/9/2004,14.626958
9/10/2004,14.442061
9/13/2004,14.472491
9/14/2004,14.496161
9/15/2004,13.917947
9/16/2004,13.539222
9/17/2004,13.627137
9/20/2004,13.674479
9/21/2004,13.772539
9/22/2004,13.667713
9/23/2004,13.532458
9/24/2004,13.522314
9/27/2004,13.400584
9/28/2004,13.522314
9/29/2004,13.529079
9/30/2004,13.542602
10/1/2004,13.630523
10/4/2004,13.7793
10/5/2004,13.742109
10/6/2004,13.830029
10/7/2004,13.566271
10/8/2004,13.525698
10/11/2004,13.529079
10/12/2004,13.451307
10/13/2004,13.319429
10/14/2004,13.238275
10/15/2004,13.255184
10/18/2004,13.268705
10/19/2004,13.31605
10/20/2004,13.339717
10/21/2004,13.349861
10/22/2004,13.153742
10/25/2004,13.069205
10/26/2004,13.289
10/27/2004,13.6711
10/28/2004,13.691389
10/29/2004,13.74887
11/1/2004,13.704914
11/2/2004,13.745491
11/3/2004,13.813119
11/4/2004,13.985571
11/5/2004,13.999092
11/8/2004,13.958519
11/9/2004,13.944998
11/10/2004,13.921319
11/11/2004,13.850314
11/12/2004,13.792831
11/15/2004,13.721821
11/16/2004,13.610231
11/17/2004,13.620378
11/18/2004,13.620378
11/19/2004,13.434402
11/22/2004,13.481742
11/23/2004,13.427642
11/24/2004,13.458066
11/26/2004,13.478359
11/29/2004,13.512386
11/30/2004,13.376276
12/1/2004,13.532802
12/2/2004,13.753982
12/3/2004,13.852661
12/6/2004,13.743767
12/7/2004,13.665517
12/8/2004,13.743767
12/9/2004,13.886691
12/10/2004,13.791409
12/13/2004,13.903702
12/14/2004,14.053423
12/15/2004,14.111274
12/16/2004,13.995584
12/17/2004,13.934335
12/20/2004,13.934335
12/21/2004,13.951344
12/22/2004,14.148705
12/23/2004,14.124889
12/27/2004,14.172522
12/28/2004,14.240571
12/29/2004,14.141896
12/30/2004,14.172522
12/31/2004,14.16912
1/3/2005,14.135091
1/4/2005,13.937729
1/5/2005,13.873079
1/6/2005,13.98877
1/7/2005,14.00578
1/10/2005,14.084051
1/11/2005,14.00578
1/12/2005,14.00578
1/13/2005,13.86287
1/14/2005,13.941132
1/18/2005,14.036409
1/19/2005,13.985366
1/20/2005,14.063632
1/21/2005,13.920722
1/24/2005,13.937729
1/25/2005,14.033008
1/26/2005,14.18273
1/27/2005,14.209952
1/28/2005,14.118078
1/31/2005,14.118078
2/1/2005,14.094254
2/2/2005,14.264396
2/3/2005,14.203151
2/4/2005,14.451547
2/7/2005,14.458354
2/8/2005,14.512798
2/9/2005,14.550231
2/10/2005,14.461758
2/11/2005,14.550231
2/14/2005,14.584256
2/15/2005,14.512798
2/16/2005,14.733974
2/17/2005,14.6319
2/18/2005,14.618287
2/22/2005,14.560438
2/23/2005,14.488975
2/24/2005,14.516203
2/25/2005,14.638699
2/28/2005,14.563841
3/1/2005,14.723763
3/2/2005,14.645508
3/3/2005,14.693142
3/4/2005,14.849669
3/7/2005,14.876893
3/8/2005,14.774809
3/9/2005,14.703349
3/10/2005,14.655719
3/11/2005,14.549538
3/14/2005,14.501586
3/15/2005,14.467333
3/16/2005,14.364585
3/17/2005,14.385138
3/18/2005,14.200182
3/21/2005,14.248136
3/22/2005,14.179636
3/23/2005,14.104283
3/24/2005,14.111131
3/28/2005,14.083732
3/29/2005,14.176203
3/30/2005,14.368013
3/31/2005,14.272115
4/1/2005,14.172783
4/4/2005,14.203611
4/5/2005,14.337185
4/6/2005,14.28581
4/7/2005,14.426236
4/8/2005,14.419384
4/11/2005,14.340611
4/12/2005,14.498163
4/13/2005,14.419384
4/14/2005,14.409109
4/15/2005,14.141957
4/18/2005,14.032354
4/19/2005,14.522135
4/20/2005,14.344037
4/21/2005,14.378284
4/22/2005,14.429663
4/25/2005,14.618038
4/26/2005,14.713938
4/27/2005,14.665985
4/28/2005,14.62146
4/29/2005,14.878347
5/2/2005,14.922867
5/3/2005,14.987945
5/4/2005,15.046165
5/5/2005,15.121516
5/6/2005,15.135218
5/9/2005,15.265375
5/10/2005,15.148911
5/11/2005,15.162622
5/12/2005,15.128366
5/13/2005,15.10782
5/16/2005,15.159187
5/17/2005,15.207145
5/18/2005,15.385244
5/19/2005,15.498268
5/20/2005,15.429773
5/23/2005,15.402368
5/24/2005,15.419495
5/25/2005,15.378397
5/26/2005,15.374968
5/27/2005,15.38867
5/31/2005,15.285923
6/1/2005,15.27222
6/2/2005,15.337293
6/3/2005,15.148911
6/6/2005,15.059869
6/7/2005,15.10782
6/8/2005,15.03589
6/9/2005,14.950266
6/10/2005,15.053018
6/13/2005,15.025441
6/14/2005,15.0737
6/15/2005,15.042678
6/16/2005,15.090932
6/17/2005,15.184009
6/20/2005,15.135743
6/21/2005,15.056464
6/22/2005,14.970286
6/23/2005,14.846195
6/24/2005,14.546307
6/27/2005,14.591119
6/28/2005,14.777265
6/29/2005,14.718657
6/30/2005,14.391197
7/1/2005,14.549761
7/5/2005,14.615252
7/6/2005,14.460136
7/7/2005,14.394644
7/8/2005,14.728993
7/11/2005,14.742789
7/12/2005,14.760028
7/13/2005,14.797938
7/14/2005,14.884114
7/15/2005,14.849648
7/18/2005,14.797938
7/19/2005,14.935819
7/20/2005,14.935819
7/21/2005,15.14953
7/22/2005,15.17711
7/25/2005,15.046121
7/26/2005,15.059914
7/27/2005,15.170216
7/28/2005,15.301198
7/29/2005,15.084044
8/1/2005,15.12196
8/2/2005,15.26329
8/3/2005,15.397718
8/4/2005,15.290858
8/5/2005,15.187451
8/8/2005,15.053018
8/9/2005,15.20124
8/10/2005,15.132305
8/11/2005,15.204689
8/12/2005,15.021997
8/15/2005,15.008212
8/16/2005,14.925475
8/17/2005,14.928926
8/18/2005,15.004762
8/19/2005,15.301198
8/22/2005,15.259839
8/23/2005,15.232259
8/24/2005,15.108171
8/25/2005,15.101279
8/26/2005,15.018539
8/29/2005,15.166772
8/30/2005,14.956496
8/31/2005,15.166772
9/1/2005,15.1254
9/2/2005,15.132305
9/6/2005,15.346012
9/7/2005,15.390821
9/8/2005,15.26329
9/9/2005,15.184009
9/12/2005,15.252941
9/13/2005,15.145406
9/14/2005,15.096842
9/15/2005,15.135001
9/16/2005,15.055212
9/19/2005,15.041338
9/20/2005,14.881765
9/21/2005,14.656284
9/22/2005,14.645879
9/23/2005,14.690971
9/26/2005,14.697912
9/27/2005,14.684034
9/28/2005,14.87136
9/29/2005,14.951148
9/30/2005,14.982368
10/3/2005,14.989301
10/4/2005,14.93033
10/5/2005,14.784642
10/6/2005,14.815862
10/7/2005,14.638943
10/10/2005,14.562626
10/11/2005,14.451621
10/12/2005,14.472437
10/13/2005,14.472437
10/14/2005,14.593845
10/17/2005,14.600782
10/18/2005,14.482841
10/19/2005,14.500182
10/20/2005,14.60425
10/21/2005,14.545278
10/24/2005,14.708322
10/25/2005,14.729137
10/26/2005,14.687506
10/27/2005,14.621604
10/28/2005,14.857477
10/31/2005,14.840141
11/1/2005,14.795044
11/2/2005,14.760349
11/3/2005,14.770761
11/4/2005,14.673629
11/7/2005,14.711785
11/8/2005,14.618128
11/9/2005,14.632001
11/10/2005,14.749949
11/11/2005,14.833199
11/14/2005,14.770761
11/15/2005,14.729137
11/16/2005,14.618128
11/17/2005,14.524465
11/18/2005,14.638943
11/21/2005,14.621604
11/22/2005,14.687506
11/23/2005,14.795044
11/25/2005,14.847075
11/28/2005,14.840141
11/29/2005,15.032189
11/30/2005,14.906483
12/1/2005,14.958866
12/2/2005,14.951879
12/5/2005,14.89252
12/6/2005,14.85411
12/7/2005,14.735386
12/8/2005,14.623645
12/9/2005,14.494451
12/12/2005,14.368749
12/13/2005,14.302403
12/14/2005,14.347793
12/15/2005,14.372238
12/16/2005,14.389696
12/19/2005,14.463022
12/20/2005,14.393199
12/21/2005,14.389696
12/22/2005,14.41414
12/23/2005,14.368749
12/27/2005,14.305893
12/28/2005,14.239551
12/29/2005,14.176703
12/30/2005,14.075435
1/3/2006,14.28145
1/4/2006,14.253515
1/5/2006,14.323354
1/6/2006,14.459538
1/9/2006,14.529371
1/10/2006,14.54334
1/11/2006,14.550315
1/12/2006,14.470006
1/13/2006,14.424623
1/17/2006,14.326844
1/18/2006,14.253515
1/19/2006,14.291925
1/20/2006,13.998616
1/23/2006,14.141782
1/24/2006,14.28145
1/25/2006,14.365252
1/26/2006,14.483972
1/27/2006,14.65508
1/30/2006,14.578259
1/31/2006,14.449064
2/1/2006,14.490966
2/2/2006,14.39668
2/3/2006,14.274474
2/6/2006,14.295417
2/7/2006,14.326844
2/8/2006,14.39668
2/9/2006,14.316372
2/10/2006,14.372238
2/13/2006,14.225586
2/14/2006,14.435094
2/15/2006,14.435094
2/16/2006,14.522389
2/17/2006,14.592219
2/21/2006,14.613173
2/22/2006,14.693489
2/23/2006,14.676029
2/24/2006,14.74586
2/27/2006,14.850616
2/28/2006,14.65508
3/1/2006,14.773799
3/2/2006,14.634128
3/3/2006,14.595716
3/6/2006,14.648086
3/7/2006,14.595716
3/8/2006,14.74586
3/9/2006,14.805221
3/10/2006,14.934419
3/13/2006,14.944966
3/14/2006,15.050492
3/15/2006,15.029388
3/16/2006,15.015317
3/17/2006,15.050492
3/20/2006,15.085658
3/21/2006,15.036423
3/22/2006,15.043461
3/23/2006,14.916834
3/24/2006,15.004766
3/27/2006,14.909795
3/28/2006,14.828897
3/29/2006,14.828897
3/30/2006,14.814831
3/31/2006,14.7269
4/3/2006,14.7269
4/4/2006,14.80076
4/5/2006,14.755038
4/6/2006,14.663584
