Date,Adj Close
8/15/2001,26.06403
8/16/2001,26.082581
8/17/2001,25.649723
8/20/2001,25.408564
8/21/2001,24.988068
8/22/2001,25.476578
8/23/2001,25.179756
8/24/2001,25.309622
8/27/2001,25.414738
8/28/2001,25.037535
8/29/2001,24.468645
8/30/2001,24.264582
8/31/2001,24.363529
9/4/2001,24.629417
9/5/2001,23.714245
9/6/2001,22.842346
9/7/2001,22.879452
9/10/2001,23.040224
9/17/2001,21.797312
9/18/2001,21.543785
9/19/2001,21.092384
9/20/2001,19.515554
9/21/2001,19.057961
9/24/2001,20.146288
9/25/2001,20.560589
9/26/2001,20.152464
9/27/2001,20.480202
9/28/2001,21.117119
10/1/2001,21.024361
10/2/2001,21.636538
10/3/2001,21.649029
10/4/2001,21.330568
10/5/2001,20.862249
10/8/2001,20.256544
10/9/2001,20.575005
10/10/2001,20.849756
10/11/2001,20.868486
10/12/2001,20.53754
10/15/2001,20.949665
10/16/2001,21.193199
10/17/2001,21.605316
10/18/2001,21.318079
10/19/2001,21.149481
10/22/2001,22.048666
10/23/2001,22.329653
10/24/2001,22.616896
10/25/2001,23.403671
10/26/2001,23.447392
10/29/2001,22.298435
10/30/2001,22.173557
10/31/2001,22.079882
11/1/2001,22.69183
11/2/2001,22.504501
11/5/2001,22.704317
11/6/2001,23.441147
11/7/2001,24.0968
11/8/2001,24.227928
11/9/2001,24.384039
11/12/2001,24.227928
11/13/2001,24.571358
11/14/2001,24.758696
11/15/2001,24.696257
11/16/2001,24.608835
11/19/2001,25.039692
11/20/2001,24.602585
11/21/2001,24.252907
11/23/2001,24.596336
11/26/2001,24.658789
11/27/2001,24.852358
11/28/2001,23.416168
11/29/2001,23.76585
11/30/2001,23.553543
12/3/2001,22.822966
12/4/2001,23.241327
12/5/2001,24.365305
12/6/2001,25.214535
12/7/2001,24.833635
12/10/2001,24.152996
12/11/2001,24.040592
12/12/2001,23.959417
12/13/2001,23.160154
12/14/2001,22.504501
12/17/2001,22.916628
12/18/2001,23.222593
12/19/2001,23.728386
12/20/2001,22.804226
12/21/2001,22.323416
12/24/2001,22.504501
12/26/2001,22.673094
12/27/2001,22.679337
12/28/2001,22.822966
12/31/2001,22.698074
1/2/2002,22.912382
1/3/2002,23.523804
1/4/2002,24.582752
1/7/2002,24.519714
1/8/2002,24.330614
1/9/2002,24.399961
1/10/2002,24.670994
1/11/2002,24.166739
1/14/2002,23.517506
1/15/2002,23.870493
1/16/2002,23.013237
1/17/2002,23.227547
1/18/2002,22.635038
1/22/2002,22.540487
1/23/2002,22.53418
1/24/2002,22.628736
1/25/2002,22.055141
1/28/2002,21.626518
1/29/2002,20.201981
1/30/2002,20.83861
1/31/2002,21.462627
2/1/2002,20.27132
2/4/2002,19.262787
2/5/2002,18.292091
2/6/2002,18.556828
2/7/2002,18.953924
2/8/2002,19.61578
2/11/2002,20.069607
2/12/2002,19.848991
2/13/2002,19.067389
2/14/2002,19.042179
2/15/2002,18.941328
2/19/2002,18.298399
2/20/2002,18.537914
2/21/2002,18.367725
2/22/2002,17.768915
2/25/2002,18.279484
2/26/2002,18.254265
2/27/2002,18.254265
2/28/2002,18.437063
3/1/2002,18.695494
3/4/2002,20.48563
3/5/2002,20.491928
3/6/2002,21.462627
3/7/2002,21.462627
3/8/2002,21.897562
3/11/2002,22.880859
3/12/2002,22.849348
3/13/2002,22.294662
3/14/2002,22.130781
3/15/2002,22.698074
3/18/2002,22.275749
3/19/2002,22.748491
3/20/2002,22.181204
3/21/2002,21.929075
3/22/2002,22.187515
3/25/2002,22.029928
3/26/2002,22.155994
3/27/2002,22.376602
3/28/2002,22.471151
4/1/2002,22.445944
4/2/2002,22.256838
4/3/2002,22.282301
4/4/2002,21.919518
4/5/2002,22.186834
4/8/2002,22.263208
4/9/2002,22.39687
4/10/2002,22.301399
4/11/2002,21.295797
4/12/2002,21.817686
4/15/2002,21.89407
4/16/2002,22.517794
4/17/2002,23.720695
4/18/2002,23.714321
4/19/2002,24.032558
4/22/2002,23.294268
4/23/2002,23.294268
4/24/2002,22.842382
4/25/2002,22.295033
4/26/2002,22.269577
4/29/2002,21.855873
4/30/2002,22.339582
5/1/2002,22.594166
5/2/2002,23.071501
5/3/2002,22.708729
5/6/2002,21.89407
5/7/2002,22.040453
5/8/2002,23.491571
5/9/2002,22.766008
5/10/2002,22.326851
5/13/2002,23.128784
5/14/2002,23.924364
5/15/2002,23.52339
5/16/2002,24.077108
5/17/2002,24.24894
5/20/2002,23.841623
5/21/2002,23.879801
5/22/2002,23.905273
5/23/2002,24.420792
5/24/2002,24.05802
5/28/2002,23.676142
5/29/2002,23.52976
5/30/2002,22.918762
5/31/2002,22.880564
6/3/2002,22.059544
6/4/2002,22.053185
6/5/2002,22.085003
6/6/2002,21.442183
6/7/2002,21.442183
6/10/2002,21.563108
6/11/2002,20.958471
6/12/2002,21.111231
6/13/2002,20.786633
6/14/2002,21.003027
6/17/2002,22.581425
6/18/2002,22.288671
6/19/2002,22.02771
6/20/2002,21.244886
6/21/2002,20.996658
6/24/2002,21.11759
6/25/2002,20.958471
6/26/2002,20.041983
6/27/2002,20.824816
6/28/2002,21.588558
7/1/2002,19.959242
7/2/2002,20.094357
7/3/2002,19.9142
7/5/2002,20.969439
7/8/2002,20.769962
7/9/2002,20.120098
7/10/2002,19.399456
7/11/2002,19.669701
7/12/2002,19.438065
7/15/2002,19.354412
7/16/2002,18.337791
7/17/2002,18.106155
7/18/2002,17.501331
7/19/2002,16.793558
7/22/2002,15.776933
7/23/2002,12.920105
7/24/2002,14.991943
7/25/2002,14.380692
7/26/2002,14.31634
7/29/2002,16.150126
7/30/2002,16.015005
7/31/2002,16.060047
8/1/2002,16.098654
8/2/2002,15.34584
8/5/2002,14.380692
8/6/2002,15.217148
8/7/2002,15.468093
8/8/2002,16.973715
8/9/2002,16.954416
8/12/2002,16.381762
8/13/2002,15.699719
8/14/2002,16.175867
8/15/2002,15.950665
8/16/2002,15.995709
8/19/2002,17.507769
8/20/2002,17.076664
8/21/2002,17.295435
8/22/2002,17.173182
8/23/2002,16.54262
8/26/2002,17.044491
8/27/2002,17.211794
8/28/2002,16.90938
8/29/2002,17.115278
8/30/2002,16.986593
9/3/2002,15.924928
9/4/2002,16.336723
9/5/2002,15.506701
9/6/2002,15.384447
9/9/2002,15.178542
9/10/2002,14.895431
9/11/2002,14.786054
9/12/2002,14.161928
9/13/2002,14.181235
9/16/2002,13.968889
9/17/2002,13.865947
9/18/2002,13.151736
9/19/2002,12.784982
9/20/2002,12.984444
9/23/2002,12.386053
9/24/2002,11.993565
9/25/2002,12.15442
9/26/2002,12.398923
9/27/2002,11.800533
9/30/2002,12.218761
10/1/2002,12.701335
10/2/2002,11.948424
10/3/2002,11.535958
10/4/2002,10.828876
10/7/2002,10.979451
10/8/2002,10.868153
10/9/2002,10.115239
10/10/2002,10.44259
10/11/2002,11.254433
10/14/2002,11.051473
10/15/2002,12.184118
10/16/2002,11.97461
10/17/2002,12.301963
10/18/2002,12.419811
10/21/2002,13.27093
10/22/2002,13.035234
10/23/2002,12.943575
10/24/2002,12.897749
10/25/2002,13.336402
10/28/2002,13.912549
10/29/2002,13.395328
10/30/2002,13.781602
10/31/2002,13.585194
11/1/2002,14.089313
11/4/2002,14.410127
11/5/2002,14.711286
11/6/2002,14.442854
11/7/2002,13.486986
11/8/2002,13.2251
11/11/2002,13.369138
11/12/2002,13.447702
11/13/2002,13.716134
11/14/2002,14.351197
11/15/2002,14.462496
11/18/2002,14.331556
11/19/2002,14.37084
11/20/2002,15.529665
11/21/2002,16.295681
11/22/2002,16.361153
11/25/2002,16.334969
11/26/2002,15.837381
11/27/2002,16.492088
11/29/2002,16.479
12/2/2002,16.511734
12/3/2002,16.112358
12/4/2002,16.171286
12/5/2002,15.457647
12/6/2002,15.994519
12/9/2002,15.228512
12/10/2002,15.811194
12/11/2002,15.771913
12/12/2002,15.811194
12/13/2002,15.464201
12/16/2002,16.236757
12/17/2002,16.380795
12/18/2002,15.712984
12/19/2002,15.274338
12/20/2002,16.282587
12/23/2002,16.17783
12/24/2002,15.843937
12/26/2002,16.007612
12/27/2002,15.582049
12/30/2002,15.706447
12/31/2002,15.712984
1/2/2003,16.895117
1/3/2003,17.227171
1/6/2003,18.581976
1/7/2003,18.488997
1/8/2003,17.778387
1/9/2003,18.130379
1/10/2003,17.990904
1/13/2003,18.117092
1/14/2003,18.322973
1/15/2003,17.984274
1/16/2003,17.785032
1/17/2003,17.393206
1/21/2003,16.881838
1/22/2003,16.403675
1/23/2003,16.689243
1/24/2003,15.812603
1/27/2003,15.467264
1/28/2003,15.61337
1/29/2003,15.606735
1/30/2003,15.301244
1/31/2003,15.500476
2/3/2003,15.659859
2/4/2003,15.307878
2/5/2003,15.234826
2/6/2003,14.816433
2/7/2003,14.597275
2/10/2003,14.676969
2/11/2003,14.610559
2/12/2003,14.285137
2/13/2003,14.139035
2/14/2003,14.510943
2/18/2003,14.942624
2/19/2003,14.942624
2/20/2003,15.068805
2/21/2003,15.194977
2/24/2003,14.809792
2/25/2003,14.975821
2/26/2003,14.836359
2/27/2003,15.048882
2/28/2003,15.062153
3/3/2003,15.175056
3/4/2003,14.8762
3/5/2003,15.148493
3/6/2003,14.610559
3/7/2003,14.803152
3/10/2003,14.238652
3/11/2003,13.780417
3/12/2003,13.780417
3/13/2003,14.424604
3/14/2003,14.119116
3/17/2003,14.982466
3/18/2003,15.148493
3/19/2003,15.49383
3/20/2003,15.626657
3/21/2003,16.370461
3/24/2003,15.693067
3/25/2003,16.031763
3/26/2003,16.051693
3/27/2003,16.018488
3/28/2003,16.23764
3/31/2003,15.746198
4/1/2003,16.091539
4/2/2003,16.91329
4/3/2003,16.798788
4/4/2003,17.229874
4/7/2003,17.270275
4/8/2003,17.506031
4/9/2003,17.330902
4/10/2003,17.324169
4/11/2003,17.236607
4/14/2003,17.876497
4/15/2003,18.098772
4/16/2003,17.849543
4/17/2003,18.395142
4/21/2003,18.489445
4/22/2003,19.317923
4/23/2003,19.829838
4/24/2003,19.237101
4/25/2003,18.83296
4/28/2003,19.405495
4/29/2003,19.627766
4/30/2003,19.769217
5/1/2003,19.722067
5/2/2003,20.112732
5/5/2003,20.449526
5/6/2003,20.685272
5/7/2003,20.759359
5/8/2003,20.180094
5/9/2003,20.26092
5/12/2003,20.840191
5/13/2003,20.692007
5/14/2003,20.537083
5/15/2003,20.907549
5/16/2003,21.048998
5/19/2003,20.489944
5/20/2003,20.496674
5/21/2003,20.577494
5/22/2003,20.537083
5/23/2003,20.81325
5/27/2003,21.587851
5/28/2003,21.924635
5/29/2003,21.736038
5/30/2003,22.133438
6/2/2003,22.84742
6/3/2003,22.780067
6/4/2003,23.366077
6/5/2003,23.642231
6/6/2003,23.662441
6/9/2003,22.739649
6/10/2003,22.955198
6/11/2003,23.265036
6/12/2003,23.372808
6/13/2003,23.372808
6/16/2003,24.214766
6/17/2003,24.309069
6/18/2003,23.622021
6/19/2003,23.204412
6/20/2003,23.440166
6/23/2003,22.800274
6/24/2003,23.103382
6/25/2003,22.894569
6/26/2003,23.170738
6/27/2003,22.833954
6/30/2003,23.022547
7/1/2003,23.274277
7/2/2003,23.383127
7/3/2003,23.219845
7/7/2003,23.859364
7/8/2003,24.083887
7/9/2003,24.260763
7/10/2003,23.818542
7/11/2003,24.328794
7/14/2003,25.376505
7/15/2003,25.369713
7/16/2003,24.662159
7/17/2003,23.838951
7/18/2003,24.036249
7/21/2003,23.423946
7/22/2003,23.770916
7/23/2003,23.716503
7/24/2003,23.526005
7/25/2003,24.131496
7/28/2003,24.145105
7/29/2003,23.975021
7/30/2003,23.852571
7/31/2003,23.845751
8/1/2003,22.695992
8/4/2003,22.947716
8/5/2003,22.287781
8/6/2003,22.444267
8/7/2003,22.349026
8/8/2003,22.444267
8/11/2003,22.60074
8/12/2003,22.886482
8/13/2003,22.74361
8/14/2003,23.063374
8/15/2003,22.900093
8/18/2003,23.165421
8/19/2003,23.260668
8/20/2003,23.696089
8/21/2003,23.539606
8/22/2003,23.076984
8/25/2003,22.954512
8/26/2003,22.709599
8/27/2003,22.627956
8/28/2003,23.070173
8/29/2003,23.281075
9/2/2003,23.607643
9/3/2003,23.716503
9/4/2003,23.594038
9/5/2003,23.260668
9/8/2003,23.573624
9/9/2003,23.308292
9/10/2003,22.709599
9/11/2003,22.913696
9/12/2003,23.131403
9/15/2003,23.110994
9/16/2003,23.539606
9/17/2003,23.580437
9/18/2003,24.315193
9/19/2003,24.145105
9/22/2003,23.804941
9/23/2003,24.117893
9/24/2003,23.723293
9/25/2003,23.457966
9/26/2003,23.260668
9/29/2003,23.573624
9/30/2003,23.355917
10/1/2003,24.070271
10/2/2003,24.056528
10/3/2003,24.159571
10/6/2003,24.420609
10/7/2003,24.791552
10/8/2003,24.461815
10/9/2003,24.523649
10/10/2003,24.399996
10/13/2003,25.031982
10/14/2003,25.265537
10/15/2003,25.141886
10/16/2003,25.306751
10/17/2003,24.963291
10/20/2003,25.141886
10/21/2003,25.18998
10/22/2003,24.029049
10/23/2003,24.042786
10/24/2003,23.884798
10/27/2003,24.008453
10/28/2003,24.420609
10/29/2003,24.681652
10/30/2003,24.619814
10/31/2003,24.661036
11/3/2003,25.217457
11/4/2003,25.141886
11/5/2003,25.093809
11/6/2003,24.942684
11/7/2003,24.75721
11/10/2003,24.654163
11/11/2003,24.75721
11/12/2003,24.654163
11/13/2003,24.633556
11/14/2003,24.358784
11/17/2003,24.324434
11/18/2003,23.96722
11/19/2003,23.877928
11/20/2003,23.788624
11/21/2003,24.042786
11/24/2003,24.228262
11/25/2003,24.406868
11/26/2003,24.393131
11/28/2003,24.317566
12/1/2003,24.496168
12/2/2003,24.599211
12/3/2003,24.592335
12/4/2003,24.310699
12/5/2003,24.015305
12/8/2003,24.358784
12/9/2003,23.926012
12/10/2003,23.816095
12/11/2003,24.029049
12/12/2003,24.104612
12/15/2003,24.221395
12/16/2003,24.537386
12/17/2003,24.496168
12/18/2003,24.489302
12/19/2003,24.5786
12/22/2003,24.798422
12/23/2003,24.846504
12/24/2003,24.819031
12/26/2003,24.880854
12/29/2003,25.093809
12/30/2003,25.141886
12/31/2003,25.231188
1/2/2004,25.390657
1/5/2004,25.342129
1/6/2004,25.980019
1/7/2004,26.361364
1/8/2004,26.812048
1/9/2004,26.874434
1/12/2004,26.895248
1/13/2004,26.971518
1/14/2004,27.193384
1/15/2004,26.985374
1/16/2004,27.228052
1/20/2004,27.103251
1/21/2004,27.803537
1/22/2004,27.692602
1/23/2004,27.456863
1/26/2004,27.914473
1/27/2004,27.755013
1/28/2004,27.124044
1/29/2004,27.075518
1/30/2004,26.964577
2/2/2004,27.047775
2/3/2004,27.130976
2/4/2004,26.985374
2/5/2004,27.013119
2/6/2004,27.547007
2/9/2004,27.39447
2/10/2004,27.373653
2/11/2004,27.921406
2/12/2004,27.983822
2/13/2004,27.845139
2/17/2004,28.191824
2/18/2004,28.067024
2/19/2004,28.302761
2/20/2004,28.129408
2/23/2004,27.949146
2/24/2004,27.872875
2/25/2004,27.976871
2/26/2004,28.122469
2/27/2004,28.441429
3/1/2004,28.795042
3/2/2004,28.892101
3/3/2004,29.190245
3/4/2004,29.53693
3/5/2004,29.82119
3/8/2004,29.772676
3/9/2004,29.446798
3/10/2004,29.141708
3/11/2004,28.642496
3/12/2004,28.788101
3/15/2004,28.379021
3/16/2004,28.656372
3/17/2004,29.315058
3/18/2004,29.134777
3/19/2004,28.656372
3/22/2004,28.288883
3/23/2004,28.413698
3/24/2004,28.247295
3/25/2004,28.774235
3/26/2004,28.600897
3/29/2004,29.162523
3/30/2004,29.107046
3/31/2004,29.086237
4/1/2004,29.301182
4/2/2004,29.02858
4/5/2004,29.182362
4/6/2004,29.00762
4/7/2004,28.91675
4/8/2004,28.762972
4/12/2004,29.049555
4/13/2004,27.987127
4/14/2004,27.448889
4/15/2004,27.0994
4/16/2004,27.441904
4/19/2004,27.511799
4/20/2004,26.938639
4/21/2004,26.337517
4/22/2004,26.826799
4/23/2004,26.770878
4/26/2004,26.945629
4/27/2004,26.994553
4/28/2004,26.512255
4/29/2004,26.31654
4/30/2004,26.281599
5/3/2004,26.463329
5/4/2004,26.777876
5/5/2004,26.596127
5/6/2004,26.281599
5/7/2004,25.498737
5/10/2004,24.750839
5/11/2004,24.597061
5/12/2004,25.002472
5/13/2004,24.988487
5/14/2004,24.925581
5/17/2004,24.680931
5/18/2004,24.862673
5/19/2004,24.981501
5/20/2004,25.100323
5/21/2004,25.219149
5/24/2004,25.219149
5/25/2004,25.750372
5/26/2004,25.743391
5/27/2004,25.827267
5/28/2004,25.750372
6/1/2004,25.757364
6/2/2004,26.071905
6/3/2004,25.834251
6/4/2004,26.05793
6/7/2004,26.659044
6/8/2004,26.603123
6/9/2004,26.337517
6/10/2004,26.421392
6/14/2004,26.260632
6/15/2004,26.036949
6/16/2004,26.085882
6/17/2004,26.085882
6/18/2004,26.02298
6/21/2004,25.862215
6/22/2004,25.834251
6/23/2004,26.295578
6/24/2004,26.400419
6/25/2004,26.554199
6/28/2004,26.526237
6/29/2004,26.763891
6/30/2004,27.0994
7/1/2004,26.916054
7/2/2004,26.8526
7/6/2004,26.267311
7/7/2004,25.99229
7/8/2004,25.914728
7/9/2004,25.971138
7/12/2004,26.020502
7/13/2004,26.189749
7/14/2004,25.703176
7/15/2004,25.385855
7/16/2004,25.294184
7/19/2004,25.385855
7/20/2004,25.667917
7/21/2004,25.96409
7/22/2004,25.935888
7/23/2004,25.759592
7/26/2004,25.717287
7/27/2004,26.027552
7/28/2004,26.140385
7/29/2004,26.189749
7/30/2004,26.323723
8/2/2004,26.380135
8/3/2004,26.140385
8/4/2004,26.239109
8/5/2004,25.583302
8/6/2004,25.449331
8/9/2004,25.435225
8/10/2004,26.083975
8/11/2004,26.020502
8/12/2004,25.99229
8/13/2004,25.999352
8/16/2004,26.612841
8/17/2004,26.746826
8/18/2004,27.021841
8/19/2004,26.796183
8/20/2004,27.254549
8/23/2004,27.184023
8/24/2004,27.212233
8/25/2004,27.811617
8/26/2004,27.818689
8/27/2004,28.009056
8/30/2004,27.571859
8/31/2004,27.910334
9/1/2004,27.684671
9/2/2004,28.107788
9/3/2004,28.100731
9/7/2004,28.11484
9/8/2004,27.762257
9/9/2004,28.023178
9/10/2004,28.065475
9/13/2004,27.614166
9/14/2004,27.846882
9/15/2004,27.55776
9/16/2004,27.910334
9/17/2004,27.959703
9/20/2004,27.769308
9/21/2004,28.277023
9/22/2004,28.100731
9/23/2004,27.825712
9/24/2004,28.030222
9/27/2004,27.593019
9/28/2004,27.769308
9/29/2004,27.98086
9/30/2004,28.016117
10/1/2004,28.446266
10/4/2004,28.275585
10/5/2004,28.062239
10/6/2004,28.083563
10/7/2004,28.112019
10/8/2004,28.197361
10/11/2004,28.00536
10/12/2004,28.097795
10/13/2004,27.905785
10/14/2004,27.40086
10/15/2004,27.550205
10/18/2004,27.735104
10/19/2004,27.009733
10/20/2004,26.490582
10/21/2004,26.810606
10/22/2004,26.647039
10/25/2004,26.327017
10/26/2004,26.661263
10/27/2004,27.038176
10/28/2004,27.365311
10/29/2004,27.450642
11/1/2004,27.379528
11/2/2004,27.415087
11/3/2004,27.628418
11/4/2004,28.190233
11/5/2004,27.984007
11/8/2004,27.934238
11/9/2004,27.813334
11/10/2004,27.699556
11/11/2004,27.86311
11/12/2004,27.856005
11/15/2004,27.8489
11/16/2004,27.358194
11/17/2004,27.215965
11/18/2004,26.895939
11/19/2004,26.611469
11/22/2004,26.703909
11/23/2004,26.711046
11/24/2004,26.810606
11/26/2004,26.803486
11/29/2004,26.533255
11/30/2004,26.775051
12/1/2004,27.223064
12/2/2004,27.336861
12/3/2004,27.066618
12/6/2004,27.109295
12/7/2004,26.888828
12/8/2004,26.703909
12/9/2004,26.803486
12/10/2004,26.760817
12/13/2004,27.20174
12/14/2004,27.550205
12/15/2004,27.756433
12/16/2004,27.685331
12/17/2004,27.393749
12/20/2004,27.450642
12/21/2004,27.784889
12/22/2004,27.756433
12/23/2004,27.8489
12/27/2004,27.742208
12/28/2004,27.884451
12/29/2004,27.8489
12/30/2004,27.792
12/31/2004,27.742208
1/3/2005,27.841778
1/4/2005,27.554817
1/5/2005,27.612221
1/6/2005,27.770039
1/7/2005,27.547655
1/10/2005,27.454395
1/11/2005,27.188955
1/12/2005,27.253527
1/13/2005,27.095699
1/14/2005,27.12439
1/18/2005,27.547655
1/19/2005,27.145914
1/20/2005,26.722654
1/21/2005,26.435698
1/24/2005,26.457224
1/25/2005,26.442879
1/26/2005,26.42135
1/27/2005,26.36397
1/28/2005,26.543312
1/31/2005,26.780041
2/1/2005,26.902
2/2/2005,26.916348
2/3/2005,26.823092
2/4/2005,27.038309
2/7/2005,27.239185
2/8/2005,27.088512
2/9/2005,26.902
2/10/2005,26.866137
2/11/2005,26.88765
2/14/2005,26.902
2/15/2005,26.937864
2/16/2005,26.780041
2/17/2005,26.3855
2/18/2005,26.191793
2/22/2005,25.775705
2/23/2005,26.170265
2/24/2005,26.313745
2/25/2005,26.521788
2/28/2005,26.22049
3/1/2005,26.60788
3/2/2005,26.536131
3/3/2005,26.550484
3/4/2005,26.909178
3/7/2005,26.78722
3/8/2005,26.500267
3/9/2005,26.163094
3/10/2005,26.084181
3/11/2005,25.904837
3/14/2005,26.148748
3/15/2005,26.005262
3/16/2005,26.005262
3/17/2005,25.933535
3/18/2005,25.833094
3/21/2005,25.675276
3/22/2005,25.151588
3/23/2005,25.058321
3/24/2005,25.058321
3/28/2005,25.000931
3/29/2005,24.807238
3/30/2005,25.07267
3/31/2005,24.821583
4/1/2005,24.570499
4/4/2005,24.469049
4/5/2005,25.055965
4/6/2005,25.128422
4/7/2005,25.215366
4/8/2005,24.997995
4/11/2005,25.084951
4/12/2005,25.389277
4/13/2005,25.048723
4/14/2005,24.773378
4/15/2005,24.584997
4/18/2005,25.09944
4/19/2005,25.324068
4/20/2005,25.186386
4/21/2005,25.389277
4/22/2005,25.266092
4/25/2005,25.483471
4/26/2005,25.418255
4/27/2005,25.722586
4/28/2005,25.374783
4/29/2005,25.715334
5/2/2005,25.7733
5/3/2005,25.722586
5/4/2005,26.157324
5/5/2005,26.012409
5/6/2005,25.802284
5/9/2005,26.055883
5/10/2005,25.461723
5/11/2005,25.577665
5/12/2005,25.237116
5/13/2005,24.969015
5/16/2005,25.171906
5/17/2005,25.512449
5/18/2005,26.121103
5/19/2005,26.222548
5/20/2005,26.12834
5/23/2005,26.019655
5/24/2005,26.005165
5/25/2005,26.019655
5/26/2005,26.041401
5/27/2005,25.939959
5/31/2005,25.903725
6/1/2005,25.910963
6/2/2005,25.896471
6/3/2005,25.758814
6/6/2005,25.729826
6/7/2005,25.708088
6/8/2005,25.845758
6/9/2005,25.722586
6/10/2005,25.671867
6/13/2005,25.722586
6/14/2005,25.795036
6/15/2005,25.874743
6/16/2005,26.012409
6/17/2005,26.142839
6/20/2005,26.121103
6/21/2005,26.11385
6/22/2005,26.273262
6/23/2005,26.034153
6/24/2005,25.7733
6/27/2005,25.787796
6/28/2005,26.026909
6/29/2005,26.055883
6/30/2005,25.592154
7/1/2005,25.650692
7/5/2005,25.584839
7/6/2005,25.314135
7/7/2005,25.211716
7/8/2005,25.467783
7/11/2005,25.577524
7/12/2005,25.789688
7/13/2005,25.965286
7/14/2005,26.111605
7/15/2005,26.235989
7/18/2005,25.979912
7/19/2005,25.760422
7/20/2005,25.723841
7/21/2005,25.899443
7/22/2005,26.045759
7/25/2005,25.928699
7/26/2005,25.877483
7/27/2005,25.86286
7/28/2005,25.943338
7/29/2005,25.709217
8/1/2005,25.826275
8/2/2005,26.009182
8/3/2005,26.053083
8/4/2005,25.943338
8/5/2005,25.789688
8/8/2005,25.599472
8/9/2005,25.628738
8/10/2005,25.460464
8/11/2005,25.467783
8/12/2005,25.101959
8/15/2005,25.350712
8/16/2005,25.299507
8/17/2005,25.211716
8/18/2005,25.358034
8/19/2005,25.270243
8/22/2005,25.248289
8/23/2005,25.131237
8/24/2005,24.765417
8/25/2005,24.962965
8/26/2005,24.619104
8/29/2005,24.809322
8/30/2005,24.567883
8/31/2005,24.794687
9/1/2005,24.91906
9/2/2005,24.955647
9/6/2005,25.292192
9/7/2005,25.526304
9/8/2005,25.343407
9/9/2005,25.475092
9/12/2005,25.292192
9/13/2005,24.984907
9/14/2005,25.050753
9/15/2005,24.970278
9/16/2005,25.599472
9/19/2005,25.306824
9/20/2005,25.262924
9/21/2005,24.882483
9/22/2005,25.058075
9/23/2005,24.926382
9/26/2005,24.816633
9/27/2005,24.787374
9/28/2005,24.816633
9/29/2005,25.131237
9/30/2005,24.82395
10/3/2005,24.962965
10/4/2005,24.829939
10/5/2005,24.719093
10/6/2005,24.874289
10/7/2005,25.051641
10/10/2005,24.770832
10/11/2005,24.615637
10/12/2005,24.586081
10/13/2005,24.940788
10/14/2005,25.184652
10/17/2005,25.125542
10/18/2005,24.95557
10/19/2005,25.664995
10/20/2005,25.679775
10/21/2005,25.960602
10/24/2005,26.426153
10/25/2005,26.396593
10/26/2005,26.677406
10/27/2005,26.625683
10/28/2005,26.928661
10/31/2005,27.061686
11/1/2005,27.231644
11/2/2005,27.490292
11/3/2005,27.409002
11/4/2005,27.571589
11/7/2005,27.845009
11/8/2005,27.593746
11/9/2005,27.874575
11/10/2005,28.317955
11/11/2005,28.273611
11/14/2005,28.177557
11/15/2005,27.881962
11/16/2005,27.941072
11/17/2005,28.029758
11/18/2005,28.103651
11/21/2005,27.948462
11/22/2005,28.229288
11/23/2005,28.657892
11/25/2005,28.71701
11/28/2005,28.746571
11/29/2005,28.790905
11/30/2005,28.266228
12/1/2005,28.502705
12/2/2005,28.813074
12/5/2005,28.709616
12/6/2005,28.709616
12/7/2005,28.428808
12/8/2005,28.561831
12/9/2005,28.909159
12/12/2005,28.93132
12/13/2005,29.123459
12/14/2005,29.226917
12/15/2005,29.249083
12/16/2005,29.404272
12/19/2005,29.263859
12/20/2005,29.263859
12/21/2005,29.433826
12/22/2005,29.596399
12/23/2005,29.707249
12/27/2005,29.633362
12/28/2005,29.492945
12/29/2005,29.455996
12/30/2005,29.330378
1/3/2006,29.699856
1/4/2006,29.528452
1/5/2006,29.617882
1/6/2006,29.826565
1/9/2006,30.310993
1/10/2006,30.355726
1/11/2006,30.333366
1/12/2006,29.774391
1/13/2006,29.752031
1/17/2006,29.59552
1/18/2006,29.275043
1/19/2006,29.111082
1/20/2006,28.358337
1/23/2006,28.522297
1/24/2006,28.403057
1/25/2006,28.678814
1/26/2006,29.50609
1/27/2006,29.625334
1/30/2006,29.699856
1/31/2006,29.625334
2/1/2006,29.722218
2/2/2006,29.804199
2/3/2006,29.46137
2/6/2006,29.394295
2/7/2006,29.260138
2/8/2006,29.513536
2/9/2006,29.640234
2/10/2006,29.752031
2/13/2006,29.640234
2/14/2006,29.88619
2/15/2006,30.050156
2/16/2006,30.4228
2/17/2006,30.392986
2/21/2006,30.333366
2/22/2006,30.862511
2/23/2006,30.638939
2/24/2006,31.048832
2/27/2006,30.989216
2/28/2006,30.661291
3/1/2006,31.026489
3/2/2006,31.048832
3/3/2006,30.996662
3/6/2006,30.87742
3/7/2006,30.914688
3/8/2006,31.004126
3/9/2006,30.594208
3/10/2006,30.653833
3/13/2006,30.601671
3/14/2006,30.84017
3/15/2006,30.720911
3/16/2006,30.795446
3/17/2006,30.855053
3/20/2006,30.892332
3/21/2006,30.706003
3/22/2006,31.339502
3/23/2006,31.332041
3/24/2006,31.37677
3/27/2006,31.384218
3/28/2006,30.974314
3/29/2006,31.063745
3/30/2006,30.951954
3/31/2006,31.033934
4/3/2006,31.25008
4/4/2006,31.761005
4/5/2006,31.963894
4/6/2006,31.776033
