Date,Adj Close
8/15/2001,77.728416
8/16/2001,78.276138
8/17/2001,77.417526
8/20/2001,77.054817
8/21/2001,75.418976
8/22/2001,76.95121
8/23/2001,76.240601
8/24/2001,79.194008
8/27/2001,79.097801
8/28/2001,77.68396
8/29/2001,77.077034
8/30/2001,74.286476
8/31/2001,73.982971
9/4/2001,75.122902
9/5/2001,74.279091
9/6/2001,72.539597
9/7/2001,71.495926
9/10/2001,71.407097
9/17/2001,69.090256
9/18/2001,71.355293
9/19/2001,71.059196
9/20/2001,69.134689
9/21/2001,66.988121
9/24/2001,70.170937
9/25/2001,69.911903
9/26/2001,67.580284
9/27/2001,66.617973
9/28/2001,67.891144
10/1/2001,68.623932
10/2/2001,69.408577
10/3/2001,71.762375
10/4/2001,72.028893
10/5/2001,72.55442
10/8/2001,72.909721
10/9/2001,71.903038
10/10/2001,71.984467
10/11/2001,73.575874
10/12/2001,74.641739
10/15/2001,75.500412
10/16/2001,75.389389
10/17/2001,76.166595
10/18/2001,74.952698
10/19/2001,75.981522
10/22/2001,77.906105
10/23/2001,78.320572
10/24/2001,80.363518
10/25/2001,81.910538
10/26/2001,82.280655
10/29/2001,80.40052
10/30/2001,80.422729
10/31/2001,79.993446
11/1/2001,81.340591
11/2/2001,81.051903
11/5/2001,81.399765
11/6/2001,84.094109
11/7/2001,84.375748
11/8/2001,84.346146
11/9/2001,84.546211
11/12/2001,85.124268
11/13/2001,86.487946
11/14/2001,84.746307
11/15/2001,85.042732
11/16/2001,84.857475
11/19/2001,85.22802
11/20/2001,85.554108
11/21/2001,84.738899
11/23/2001,85.487419
11/26/2001,86.21373
11/27/2001,84.635124
11/28/2001,83.115875
11/29/2001,84.805595
11/30/2001,85.665276
12/3/2001,84.583267
12/4/2001,86.443459
12/5/2001,89.971153
12/6/2001,89.037346
12/7/2001,89.230049
12/10/2001,88.681618
12/11/2001,90.045273
12/12/2001,91.305191
12/13/2001,89.118896
12/14/2001,89.748833
12/17/2001,89.926704
12/18/2001,90.564049
12/19/2001,91.816528
12/20/2001,90.934608
12/21/2001,90.415833
12/24/2001,90.008232
12/26/2001,90.712288
12/27/2001,91.527512
12/28/2001,91.08284
12/31/2001,89.645058
1/2/2002,90.045273
1/3/2002,91.64608
1/4/2002,93.083801
1/7/2002,91.935112
1/8/2002,92.416855
1/9/2002,92.261223
1/10/2002,90.519577
1/11/2002,89.163353
1/14/2002,87.488464
1/15/2002,88.081299
1/16/2002,87.006706
1/17/2002,88.859505
1/18/2002,84.672218
1/22/2002,81.893028
1/23/2002,79.966141
1/24/2002,80.57383
1/25/2002,80.988861
1/28/2002,80.151421
1/29/2002,76.334663
1/30/2002,78.224525
1/31/2002,79.95871
2/1/2002,80.040237
2/4/2002,79.150925
2/5/2002,78.780357
2/6/2002,79.129143
2/7/2002,77.110657
2/8/2002,77.912102
2/11/2002,79.685677
2/12/2002,79.084602
2/13/2002,80.197754
2/14/2002,80.064148
2/15/2002,76.353714
2/19/2002,75.173782
2/20/2002,73.697021
2/21/2002,71.522713
2/22/2002,73.058846
2/25/2002,72.947525
2/26/2002,72.094101
2/27/2002,72.598732
2/28/2002,72.81395
3/1/2002,76.450172
3/4/2002,78.587433
3/5/2002,78.416725
3/6/2002,78.884254
3/7/2002,76.96225
3/8/2002,77.986305
3/11/2002,78.097633
3/12/2002,80.516853
3/13/2002,79.53727
3/14/2002,79.10685
3/15/2002,79.247864
3/18/2002,78.921341
3/19/2002,79.767303
3/20/2002,78.290581
3/21/2002,79.240471
3/22/2002,78.364784
3/25/2002,76.850899
3/26/2002,76.361137
3/27/2002,76.724792
3/28/2002,77.177422
4/1/2002,76.331459
4/2/2002,74.914055
4/3/2002,74.17942
4/4/2002,74.832405
4/5/2002,72.168335
4/8/2002,64.86615
4/9/2002,65.111023
4/10/2002,66.053482
4/11/2002,62.476612
4/12/2002,63.522957
4/15/2002,63.337433
4/16/2002,63.968231
4/17/2002,62.936703
4/18/2002,66.008972
4/19/2002,66.046082
4/22/2002,65.252052
4/23/2002,64.806763
4/24/2002,64.190842
4/25/2002,64.346695
4/26/2002,62.862511
4/29/2002,62.254009
4/30/2002,62.157501
5/1/2002,62.55825
5/2/2002,62.231773
5/3/2002,60.688183
5/6/2002,56.398899
5/7/2002,56.769939
5/8/2002,61.305569
5/9/2002,59.431835
5/10/2002,59.245941
5/13/2002,61.112236
5/14/2002,63.558552
5/15/2002,62.829857
5/16/2002,63.536232
5/17/2002,63.714706
5/20/2002,62.792694
5/21/2002,62.049114
5/22/2002,62.458073
5/23/2002,62.718349
5/24/2002,61.788895
5/28/2002,61.030483
5/29/2002,60.673569
5/30/2002,61.156872
5/31/2002,59.818474
6/3/2002,58.07859
6/4/2002,58.970821
6/5/2002,59.89283
6/6/2002,59.231094
6/7/2002,58.219875
6/10/2002,57.104557
6/11/2002,56.130459
6/12/2002,55.505917
6/13/2002,56.21228
6/14/2002,56.636105
6/17/2002,57.357334
6/18/2002,56.465107
6/19/2002,54.539284
6/20/2002,53.223217
6/21/2002,51.118977
6/24/2002,51.825333
6/25/2002,51.007439
6/26/2002,52.085594
6/27/2002,53.461132
6/28/2002,53.535511
7/1/2002,50.263893
7/2/2002,50.992558
7/3/2002,52.427624
7/5/2002,54.650803
7/8/2002,53.014999
7/9/2002,51.80302
7/10/2002,51.126423
7/11/2002,51.609688
7/12/2002,51.460991
7/15/2002,52.791958
7/16/2002,51.312302
7/17/2002,52.561459
7/18/2002,53.572689
7/19/2002,53.535511
7/22/2002,50.933071
7/23/2002,49.85495
7/24/2002,51.706375
7/25/2002,51.565086
7/26/2002,49.371624
7/29/2002,52.925804
7/30/2002,53.379368
7/31/2002,52.345829
8/1/2002,50.747181
8/2/2002,50.47208
8/5/2002,49.066776
8/6/2002,50.486946
8/7/2002,51.545124
8/8/2002,53.363407
8/9/2002,53.527328
8/12/2002,53.482632
8/13/2002,53.579521
8/14/2002,55.830006
8/15/2002,57.007385
8/16/2002,59.131195
8/19/2002,61.471111
8/20/2002,60.561981
8/21/2002,60.360783
8/22/2002,61.098495
8/23/2002,59.913673
8/26/2002,59.183369
8/27/2002,58.095398
8/28/2002,56.67955
8/29/2002,57.096832
8/30/2002,56.172791
9/3/2002,53.914845
9/4/2002,54.943203
9/5/2002,53.788166
9/6/2002,54.548279
9/9/2002,55.517017
9/10/2002,56.336758
9/11/2002,55.293457
9/12/2002,53.557163
9/13/2002,54.026623
9/16/2002,53.892506
9/17/2002,53.467743
9/18/2002,51.828308
9/19/2002,48.288635
9/20/2002,47.632851
9/23/2002,47.223007
9/24/2002,44.525402
9/25/2002,46.954739
9/26/2002,46.216999
9/27/2002,44.979973
9/30/2002,43.452305
10/1/2002,45.583561
10/2/2002,44.435978
10/3/2002,44.711689
10/4/2002,42.178036
10/7/2002,42.371792
10/8/2002,42.513367
10/9/2002,41.03788
10/10/2002,42.908321
10/11/2002,47.632851
10/14/2002,47.260265
10/15/2002,51.030945
10/16/2002,48.363159
10/17/2002,53.80307
10/18/2002,55.330719
10/21/2002,56.299469
10/22/2002,55.509533
10/23/2002,55.591549
10/24/2002,53.728558
10/25/2002,55.561733
10/28/2002,57.052124
10/29/2002,57.186226
10/30/2002,58.624466
10/31/2002,58.825691
11/1/2002,59.913673
11/4/2002,61.478584
11/5/2002,60.867508
11/6/2002,60.875004
11/7/2002,58.941372
11/8/2002,57.926041
11/11/2002,57.702065
11/12/2002,59.09071
11/13/2002,59.240005
11/14/2002,60.262806
11/15/2002,59.732723
11/18/2002,59.113087
11/19/2002,58.508362
11/20/2002,60.927235
11/21/2002,63.38343
11/22/2002,63.03257
11/25/2002,64.353958
11/26/2002,63.502903
11/27/2002,65.473808
11/29/2002,64.891518
12/2/2002,65.175179
12/3/2002,63.614868
12/4/2002,62.480103
12/5/2002,62.009762
12/6/2002,61.457306
12/9/2002,59.419151
12/10/2002,60.322514
12/11/2002,60.800358
12/12/2002,59.852188
12/13/2002,59.725262
12/16/2002,60.9347
12/17/2002,59.956711
12/18/2002,59.075748
12/19/2002,58.724884
12/20/2002,59.568478
12/23/2002,59.919392
12/24/2002,59.546116
12/26/2002,58.605427
12/27/2002,57.754326
12/30/2002,56.925659
12/31/2002,57.858852
1/2/2003,60.150814
1/3/2003,60.957108
1/6/2003,62.405434
1/7/2003,64.204666
1/8/2003,62.853382
1/9/2003,64.951218
1/10/2003,65.458878
1/13/2003,65.33197
1/14/2003,66.130806
1/15/2003,65.391708
1/16/2003,64.241989
1/17/2003,60.695797
1/21/2003,60.128418
1/22/2003,59.501316
1/23/2003,60.509174
1/24/2003,58.971241
1/27/2003,58.545708
1/28/2003,59.807407
1/29/2003,59.964165
1/30/2003,58.456089
1/31/2003,58.381451
2/3/2003,58.366543
2/4/2003,57.552761
2/5/2003,57.679676
2/6/2003,57.978889
2/7/2003,57.672192
2/10/2003,58.278103
2/11/2003,57.889145
2/12/2003,57.223389
2/13/2003,56.744659
2/14/2003,57.933994
2/18/2003,59.34029
2/19/2003,59.474941
2/20/2003,59.205639
2/21/2003,59.80407
2/24/2003,58.764324
2/25/2003,59.14579
2/26/2003,57.896576
2/27/2003,57.806843
2/28/2003,58.308014
3/3/2003,57.844238
3/4/2003,57.373001
3/5/2003,58.143452
3/6/2003,57.649761
3/7/2003,58.270622
3/10/2003,56.624985
3/11/2003,56.363167
3/12/2003,56.235996
3/13/2003,58.682049
3/14/2003,59.093426
3/17/2003,61.681561
3/18/2003,61.689064
3/19/2003,61.337502
3/20/2003,61.487087
3/21/2003,63.506748
3/24/2003,61.524487
3/25/2003,62.422127
3/26/2003,61.000889
3/27/2003,60.926075
3/28/2003,60.477287
3/31/2003,58.667068
4/1/2003,58.891483
4/2/2003,60.933563
4/3/2003,61.270172
4/4/2003,60.432388
4/7/2003,60.193027
4/8/2003,59.893803
4/9/2003,58.876522
4/10/2003,59.100925
4/11/2003,58.906422
4/14/2003,59.893803
4/15/2003,61.92841
4/16/2003,61.995754
4/17/2003,63.027996
4/21/2003,62.35479
4/22/2003,64.052795
4/23/2003,64.142555
4/24/2003,63.731159
4/25/2003,62.743732
4/28/2003,63.671326
4/29/2003,64.075249
4/30/2003,63.506748
5/1/2003,64.247269
5/2/2003,65.50396
5/5/2003,64.718544
5/6/2003,65.459076
5/7/2003,64.956963
5/8/2003,64.484886
5/9/2003,65.60894
5/12/2003,66.695541
5/13/2003,67.429962
5/14/2003,66.470741
5/15/2003,67.37001
5/16/2003,66.688057
5/19/2003,64.784607
5/20/2003,64.275063
5/21/2003,64.582291
5/22/2003,64.50737
5/23/2003,63.892849
5/27/2003,65.71386
5/28/2003,65.623924
5/29/2003,65.466568
5/30/2003,65.976143
6/2/2003,65.444077
6/3/2003,62.813721
6/4/2003,63.135971
6/5/2003,61.374897
6/6/2003,59.988522
6/9/2003,61.449837
6/10/2003,61.232525
6/11/2003,62.926136
6/12/2003,62.911156
6/13/2003,62.011871
6/16/2003,63.323315
6/17/2003,63.173412
6/18/2003,63.473186
6/19/2003,63.360764
6/20/2003,63.638058
6/23/2003,62.334137
6/24/2003,62.671349
6/25/2003,61.817028
6/26/2003,63.210892
6/27/2003,62.513973
6/30/2003,61.824535
7/1/2003,62.64138
7/2/2003,63.503159
7/3/2003,62.911156
7/7/2003,64.514847
7/8/2003,64.634758
7/9/2003,64.050217
7/10/2003,62.971104
7/11/2003,63.61557
7/14/2003,64.012764
7/15/2003,64.77713
7/16/2003,65.001915
7/17/2003,62.446541
7/18/2003,62.738762
7/21/2003,61.824535
7/22/2003,61.337452
7/23/2003,61.674686
7/24/2003,61.082653
7/25/2003,62.611416
7/28/2003,61.854507
7/29/2003,61.299973
7/30/2003,60.670483
7/31/2003,60.88781
8/1/2003,60.902798
8/4/2003,60.797867
8/5/2003,59.838665
8/6/2003,59.883705
8/7/2003,60.58955
8/8/2003,60.73222
8/11/2003,60.837345
8/12/2003,61.205276
8/13/2003,60.972504
8/14/2003,61.242832
8/15/2003,61.415527
8/18/2003,62.714584
8/19/2003,62.211483
8/20/2003,62.361668
8/21/2003,62.211483
8/22/2003,62.301582
8/25/2003,61.543175
8/26/2003,61.948654
8/27/2003,61.573219
8/28/2003,61.498142
8/29/2003,61.580719
9/2/2003,64.396591
9/3/2003,64.824577
9/4/2003,66.011002
9/5/2003,65.290146
9/8/2003,66.904579
9/9/2003,67.144836
9/10/2003,65.95845
9/11/2003,66.018494
9/12/2003,66.604202
9/15/2003,66.446487
9/16/2003,67.798119
9/17/2003,68.053436
9/18/2003,69.082146
9/19/2003,70.043297
9/22/2003,68.6241
9/23/2003,68.586555
9/24/2003,67.129829
9/25/2003,67.137329
9/26/2003,66.867004
9/29/2003,67.167351
9/30/2003,66.326347
10/1/2003,67.843163
10/2/2003,67.640442
10/3/2003,68.060944
10/6/2003,68.466423
10/7/2003,68.85688
10/8/2003,69.577736
10/9/2003,69.420036
10/10/2003,69.585243
10/13/2003,69.983208
10/14/2003,69.622772
10/15/2003,69.63781
10/16/2003,67.039719
10/17/2003,67.002159
10/20/2003,66.829453
10/21/2003,66.776924
10/22/2003,66.423988
10/23/2003,66.191208
10/24/2003,66.393951
10/27/2003,66.469055
10/28/2003,67.505272
10/29/2003,67.084778
10/30/2003,66.919579
10/31/2003,67.189903
11/3/2003,67.34008
11/4/2003,66.934586
11/5/2003,66.446487
11/6/2003,67.206291
11/7/2003,66.393883
11/10/2003,67.665154
11/11/2003,67.221329
11/12/2003,68.221832
11/13/2003,68.522728
11/14/2003,67.890869
11/17/2003,67.552338
11/18/2003,66.91291
11/19/2003,67.251434
11/20/2003,66.491646
11/21/2003,66.672188
11/24/2003,67.446991
11/25/2003,67.27401
11/26/2003,67.635071
11/28/2003,68.108994
12/1/2003,68.462555
12/2/2003,68.26696
12/3/2003,67.928436
12/4/2003,68.770988
12/5/2003,68.184212
12/8/2003,68.605484
12/9/2003,68.176697
12/10/2003,69.004196
12/11/2003,69.508179
12/12/2003,69.741379
12/15/2003,69.290016
12/16/2003,70.696762
12/17/2003,70.260445
12/18/2003,69.756439
12/19/2003,70.064835
12/22/2003,70.252914
12/23/2003,69.801559
12/24/2003,69.410385
12/26/2003,69.884331
12/29/2003,70.350731
12/30/2003,69.68119
12/31/2003,69.718819
1/2/2004,68.868759
1/5/2004,69.997147
1/6/2004,70.004646
1/7/2004,69.794067
1/8/2004,69.989655
1/9/2004,68.612999
1/12/2004,68.868759
1/13/2004,67.477112
1/14/2004,67.935982
1/15/2004,70.726837
1/16/2004,71.704773
1/20/2004,73.0438
1/21/2004,73.495148
1/22/2004,73.352173
1/23/2004,73.645599
1/26/2004,75.112473
1/27/2004,74.322601
1/28/2004,73.254402
1/29/2004,73.728325
1/30/2004,74.64608
2/2/2004,74.766449
2/3/2004,75.225304
2/4/2004,75.36824
2/5/2004,74.367714
2/6/2004,74.548576
2/9/2004,74.556114
2/10/2004,75.053383
2/11/2004,75.317139
2/12/2004,74.819824
2/13/2004,75.128746
2/17/2004,74.872574
2/18/2004,74.156769
2/19/2004,73.689621
2/20/2004,73.320389
2/23/2004,72.303223
2/24/2004,72.928612
2/25/2004,72.740265
2/26/2004,72.928612
2/27/2004,72.710106
3/1/2004,73.116982
3/2/2004,72.951195
3/3/2004,72.96624
3/4/2004,72.627205
3/5/2004,72.672401
3/8/2004,71.270943
3/9/2004,71.225761
3/10/2004,70.118156
3/11/2004,68.724236
3/12/2004,70.298973
3/15/2004,69.18383
3/16/2004,69.658531
3/17/2004,70.366783
3/18/2004,69.95993
3/19/2004,69.03315
3/22/2004,68.581062
3/23/2004,68.807083
3/24/2004,69.146164
3/25/2004,69.613297
3/26/2004,69.899635
3/29/2004,69.831848
3/30/2004,69.5606
3/31/2004,69.198929
4/1/2004,69.598221
4/2/2004,70.977089
4/5/2004,70.962044
4/6/2004,70.600388
4/7/2004,70.133217
4/8/2004,70.163376
4/12/2004,70.630524
4/13/2004,70.103096
4/14/2004,70.600388
4/15/2004,70.412018
4/16/2004,69.530457
4/19/2004,69.274254
4/20/2004,68.302292
4/21/2004,68.761894
4/22/2004,68.37011
4/23/2004,68.77697
4/26/2004,68.136528
4/27/2004,68.648895
4/28/2004,68.121437
4/29/2004,67.119331
4/30/2004,66.43367
5/3/2004,66.320656
5/4/2004,67.059052
5/5/2004,67.028885
5/6/2004,66.711823
5/7/2004,66.58345
5/10/2004,65.594414
5/11/2004,65.783142
5/12/2004,65.54155
5/13/2004,65.828476
5/14/2004,65.239578
5/17/2004,64.575188
5/18/2004,64.975311
5/19/2004,65.722763
5/20/2004,66.002106
5/21/2004,65.783142
5/24/2004,65.760513
5/25/2004,66.968536
5/26/2004,66.704277
5/27/2004,66.885445
5/28/2004,66.885445
6/1/2004,66.53064
6/2/2004,66.424911
6/3/2004,65.949272
6/4/2004,66.107819
6/7/2004,66.923233
6/8/2004,67.98024
6/9/2004,68.017967
6/10/2004,68.297325
6/14/2004,68.002838
6/15/2004,68.357704
6/16/2004,68.236931
6/17/2004,68.282227
6/18/2004,67.9953
6/21/2004,67.564964
6/22/2004,67.965111
6/23/2004,68.546463
6/24/2004,67.942459
6/25/2004,67.610252
6/28/2004,66.976044
6/29/2004,66.658981
6/30/2004,66.553246
7/1/2004,66.062485
7/2/2004,65.715195
7/6/2004,64.703522
7/7/2004,64.439293
7/8/2004,63.155781
7/9/2004,63.336983
7/12/2004,63.495529
7/13/2004,64.36377
7/14/2004,63.518147
7/15/2004,63.435123
7/16/2004,63.631416
7/19/2004,64.401543
7/20/2004,65.201813
7/21/2004,64.401543
7/22/2004,64.975311
7/23/2004,64.06176
7/26/2004,64.242989
7/27/2004,64.839409
7/28/2004,64.816765
7/29/2004,65.511383
7/30/2004,65.737854
8/2/2004,65.450958
8/3/2004,64.711067
8/4/2004,64.907356
8/5/2004,64.318459
8/6/2004,63.160885
8/9/2004,63.213844
8/10/2004,64.303345
8/11/2004,63.319736
8/12/2004,62.199993
8/13/2004,63.486202
8/16/2004,63.569416
8/17/2004,63.584583
8/18/2004,64.409241
8/19/2004,64.227669
8/20/2004,64.500053
8/23/2004,64.046104
8/24/2004,64.091469
8/25/2004,64.363876
8/26/2004,64.07634
8/27/2004,64.265541
8/30/2004,63.856945
8/31/2004,64.07634
9/1/2004,63.720772
9/2/2004,63.98558
9/3/2004,63.849384
9/7/2004,64.288208
9/8/2004,64.961578
9/9/2004,65.400414
9/10/2004,65.642517
9/13/2004,65.43824
9/14/2004,65.612251
9/15/2004,65.347466
9/16/2004,65.158287
9/17/2004,64.870773
9/20/2004,64.840508
9/21/2004,64.855652
9/22/2004,63.788818
9/23/2004,63.463501
9/24/2004,63.879646
9/27/2004,63.675381
9/28/2004,63.917484
9/29/2004,64.295753
9/30/2004,64.870773
10/1/2004,65.612251
10/4/2004,65.945168
10/5/2004,66.066208
10/6/2004,66.610962
10/7/2004,66.141869
10/8/2004,65.604683
10/11/2004,65.544167
10/12/2004,65.067482
10/13/2004,64.295753
10/14/2004,64.144432
10/15/2004,64.197418
10/18/2004,65.006973
10/19/2004,67.617279
10/20/2004,67.201111
10/21/2004,66.656364
10/22/2004,66.119171
10/25/2004,66.906052
10/26/2004,67.337311
10/27/2004,68.093887
10/28/2004,67.715591
10/29/2004,67.904755
11/1/2004,68.177124
11/2/2004,68.449501
11/3/2004,69.001816
11/4/2004,69.894577
11/5/2004,70.575531
11/8/2004,70.780235
11/9/2004,70.780235
11/10/2004,70.962158
11/11/2004,71.856674
11/12/2004,72.25843
11/15/2004,72.713257
11/16/2004,71.932465
11/17/2004,72.364548
11/18/2004,72.091667
11/19/2004,71.598915
11/22/2004,72.099243
11/23/2004,72.228127
11/24/2004,72.364548
11/26/2004,71.803581
11/29/2004,72.39489
11/30/2004,71.439728
12/1/2004,72.682945
12/2/2004,72.591988
12/3/2004,73.592621
12/6/2004,74.039886
12/7/2004,72.849724
12/8/2004,73.266685
12/9/2004,73.918594
12/10/2004,73.281822
12/13/2004,73.115051
12/14/2004,73.76696
12/15/2004,73.78215
12/16/2004,73.873077
12/17/2004,72.925545
12/20/2004,73.190842
12/21/2004,73.547134
12/22/2004,73.9944
12/23/2004,74.077782
12/27/2004,73.911018
12/28/2004,74.517464
12/29/2004,74.426514
12/30/2004,74.517464
12/31/2004,74.729713
1/3/2005,74.100517
1/4/2005,73.30455
1/5/2005,73.152954
1/6/2005,72.925545
1/7/2005,72.60714
1/10/2005,72.531334
1/11/2005,72.015846
1/12/2005,72.175056
1/13/2005,71.598915
1/14/2005,71.33358
1/18/2005,71.940056
1/19/2005,70.575531
1/20/2005,70.499725
1/21/2005,70.029739
1/24/2005,69.582489
1/25/2005,69.885719
1/26/2005,69.703773
1/27/2005,69.726532
1/28/2005,70.416344
1/31/2005,70.818123
2/1/2005,71.151688
2/2/2005,71.485214
2/3/2005,70.909096
2/4/2005,71.644402
2/7/2005,71.659546
2/8/2005,71.492485
2/9/2005,70.406357
2/10/2005,70.451935
2/11/2005,70.862076
2/14/2005,71.067177
2/15/2005,71.644363
2/16/2005,71.864647
2/17/2005,71.20385
2/18/2005,70.839294
2/22/2005,70.117752
2/23/2005,69.950661
2/24/2005,70.360794
2/25/2005,70.482353
2/28/2005,70.315239
3/1/2005,70.862076
3/2/2005,70.573448
3/3/2005,70.186119
3/4/2005,70.155739
3/7/2005,69.570908
3/8/2005,69.973434
3/9/2005,70.140556
3/10/2005,70.186119
3/11/2005,69.502563
3/14/2005,69.798767
3/15/2005,69.403831
3/16/2005,68.849396
3/17/2005,68.249397
3/18/2005,67.808853
3/21/2005,67.983566
3/22/2005,67.97596
3/23/2005,68.750641
3/24/2005,68.887352
3/28/2005,69.145607
3/29/2005,68.811409
3/30/2005,68.872154
3/31/2005,69.403831
4/1/2005,68.689903
4/4/2005,68.598755
4/5/2005,68.029137
4/6/2005,67.596191
4/7/2005,67.170891
4/8/2005,66.532867
4/11/2005,65.469566
4/12/2005,65.1278
4/13/2005,64.231583
4/14/2005,63.525223
4/15/2005,58.254261
4/18/2005,58.216274
4/19/2005,57.327656
4/20/2005,54.692162
4/21/2005,56.226379
4/22/2005,56.363064
4/25/2005,56.666897
4/26/2005,57.28968
4/27/2005,58.520065
4/28/2005,57.65424
4/29/2005,58.011185
5/2/2005,58.109959
5/3/2005,58.079552
5/4/2005,58.542896
5/5/2005,57.342865
5/6/2005,57.312386
5/9/2005,57.099133
5/10/2005,55.81979
5/11/2005,55.804562
5/12/2005,55.30196
5/13/2005,55.713177
5/16/2005,56.611763
5/17/2005,56.573708
5/18/2005,58.150055
5/19/2005,58.759266
5/20/2005,58.18816
5/23/2005,58.264275
5/24/2005,57.731213
5/25/2005,57.8759
5/26/2005,58.744061
5/27/2005,58.713573
5/31/2005,57.533257
6/1/2005,58.515579
6/2/2005,58.90398
6/3/2005,57.715977
6/6/2005,57.114399
6/7/2005,57.144852
6/8/2005,56.962086
6/9/2005,57.061085
6/10/2005,56.93924
6/13/2005,57.152458
6/14/2005,57.030624
6/15/2005,58.104378
6/16/2005,58.675526
6/17/2005,58.172913
6/20/2005,58.294743
6/21/2005,58.18816
6/22/2005,58.812592
6/23/2005,57.426613
6/24/2005,56.360481
6/27/2005,56.261497
6/28/2005,57.342865
6/29/2005,56.908772
6/30/2005,56.505154
7/1/2005,56.86306
7/5/2005,56.954468
7/6/2005,57.731213
7/7/2005,58.926796
7/8/2005,60.388947
7/11/2005,60.130039
7/12/2005,60.952484
7/13/2005,62.026215
7/14/2005,62.764881
7/15/2005,62.734432
7/18/2005,62.300388
7/19/2005,63.739666
7/20/2005,64.425064
7/21/2005,64.272705
7/22/2005,64.3032
7/25/2005,64.12043
7/26/2005,64.059479
7/27/2005,63.869129
7/28/2005,63.8158
7/29/2005,63.556904
8/1/2005,63.534031
8/2/2005,63.442616
8/3/2005,64.013809
8/4/2005,63.297985
8/5/2005,63.480732
8/8/2005,63.633411
8/9/2005,63.740269
8/10/2005,62.610512
8/11/2005,63.099052
8/12/2005,62.740295
8/15/2005,62.976913
8/16/2005,62.060898
8/17/2005,62.060898
8/18/2005,61.946388
8/19/2005,63.175365
8/22/2005,63.053253
8/23/2005,62.618145
8/24/2005,62.076168
8/25/2005,61.908218
8/26/2005,61.358585
8/29/2005,62.091404
8/30/2005,61.48074
8/31/2005,61.54179
9/1/2005,60.7174
9/2/2005,60.65633
9/6/2005,61.847145
9/7/2005,61.816639
9/8/2005,61.679214
9/9/2005,62.167759
9/12/2005,62.198299
9/13/2005,61.641022
9/14/2005,61.434944
9/15/2005,61.07616
9/16/2005,61.320438
9/19/2005,60.633415
9/20/2005,60.076141
9/21/2005,59.20594
9/22/2005,59.702126
9/23/2005,59.541794
9/26/2005,59.091431
9/27/2005,59.534187
9/28/2005,60.686855
9/29/2005,61.343327
9/30/2005,61.236488
10/3/2005,61.412041
10/4/2005,61.1525
10/5/2005,60.931137
10/6/2005,60.839539
10/7/2005,61.450191
10/10/2005,62.022709
10/11/2005,63.503635
10/12/2005,62.740295
10/13/2005,62.747913
10/14/2005,62.862419
10/17/2005,63.045616
10/18/2005,63.724995
10/19/2005,64.251724
10/20/2005,63.488384
10/21/2005,63.610516
10/24/2005,63.717388
10/25/2005,63.633411
10/26/2005,63.274609
10/27/2005,62.831863
10/28/2005,62.152496
10/31/2005,62.50362
11/1/2005,62.282249
11/2/2005,61.877682
11/3/2005,63.259354
11/4/2005,63.358589
11/7/2005,63.824253
11/8/2005,63.62529
11/9/2005,63.388077
11/10/2005,64.268066
11/11/2005,64.696556
11/14/2005,64.551178
11/15/2005,65.446457
11/16/2005,66.219238
11/17/2005,66.487091
11/18/2005,67.160439
11/21/2005,66.793159
11/22/2005,67.328796
11/23/2005,67.948608
11/25/2005,67.948608
11/28/2005,68.185799
11/29/2005,68.178154
11/30/2005,68.025131
12/1/2005,68.262329
12/2/2005,67.833832
12/5/2005,67.665474
12/6/2005,68.208755
12/7/2005,67.887383
12/8/2005,66.95385
12/9/2005,66.548309
12/12/2005,65.775467
12/13/2005,64.053795
12/14/2005,63.609978
12/15/2005,63.916039
12/16/2005,63.793636
12/19/2005,63.326874
12/20/2005,63.112629
12/21/2005,63.602356
12/22/2005,63.678841
12/23/2005,63.877819
12/27/2005,63.502872
12/28/2005,63.541126
12/29/2005,63.05138
12/30/2005,62.898338
1/3/2006,62.79126
1/4/2006,62.707047
1/5/2006,63.127911
1/6/2006,65.002617
1/9/2006,64.069115
1/10/2006,64.329285
1/11/2006,64.405762
1/12/2006,63.946678
1/13/2006,63.640587
1/17/2006,63.510502
1/18/2006,64.122665
1/19/2006,63.579388
1/20/2006,62.255627
1/23/2006,62.293869
1/24/2006,61.865379
1/25/2006,61.911297
1/26/2006,61.7659
1/27/2006,61.995434
1/30/2006,62.462219
1/31/2006,62.209682
2/1/2006,62.699425
2/2/2006,62.15612
2/3/2006,61.192005
2/6/2006,60.840023
2/7/2006,61.100159
2/8/2006,61.982361
2/9/2006,61.675491
2/10/2006,62.388947
2/13/2006,61.706203
2/14/2006,62.2048
2/15/2006,62.020725
2/16/2006,62.066727
2/17/2006,61.9133
2/21/2006,61.752228
2/22/2006,62.404247
2/23/2006,61.522079
2/24/2006,61.445351
2/27/2006,61.851978
2/28/2006,61.552795
3/1/2006,61.291958
3/2/2006,61.322659
3/3/2006,61.337986
3/6/2006,61.368652
3/7/2006,61.591122
3/8/2006,62.243172
3/9/2006,62.151138
3/10/2006,62.573025
3/13/2006,62.849174
3/14/2006,63.577934
3/15/2006,63.961498
3/16/2006,63.57029
3/17/2006,63.900108
3/20/2006,64.114922
3/21/2006,64.291344
3/22/2006,64.782295
3/23/2006,63.823406
3/24/2006,63.946144
3/27/2006,63.7314
3/28/2006,63.232727
3/29/2006,63.769745
3/30/2006,63.823406
3/31/2006,63.263439
4/3/2006,63.716049
4/4/2006,64.015198
4/5/2006,64.567505
