Date,Adj Close
8/15/2001,20.987846
8/16/2001,21.459414
8/17/2001,20.549488
8/20/2001,20.821798
8/21/2001,20.184196
8/22/2001,20.144346
8/23/2001,19.632931
8/24/2001,20.605949
8/27/2001,20.692286
8/28/2001,20.170914
8/29/2001,20.008192
8/30/2001,18.908995
8/31/2001,18.945513
9/4/2001,18.630037
9/5/2001,19.17466
9/6/2001,18.603462
9/7/2001,18.397575
9/10/2001,19.121519
9/17/2001,17.570683
9/18/2001,18.038927
9/19/2001,17.889479
9/20/2001,16.856697
9/21/2001,16.508005
9/24/2001,17.271801
9/25/2001,17.036022
9/26/2001,16.693972
9/27/2001,16.591019
9/28/2001,16.992847
10/1/2001,17.198738
10/2/2001,17.617165
10/3/2001,18.673206
10/4/2001,18.742939
10/5/2001,19.168011
10/8/2001,19.274282
10/9/2001,18.118618
10/10/2001,18.434095
10/11/2001,18.703089
10/12/2001,18.723019
10/15/2001,19.28093
10/16/2001,19.410435
10/17/2001,18.606783
10/18/2001,18.845888
10/19/2001,19.227785
10/22/2001,19.978296
10/23/2001,20.067966
10/24/2001,20.363522
10/25/2001,20.775311
10/26/2001,20.65576
10/29/2001,19.805616
10/30/2001,19.553232
10/31/2001,19.310812
11/1/2001,20.536207
11/2/2001,20.390095
11/5/2001,21.011093
11/6/2001,21.512545
11/7/2001,21.336527
11/8/2001,21.392988
11/9/2001,21.655342
11/12/2001,21.847948
11/13/2001,22.548651
11/14/2001,21.901079
11/15/2001,21.957537
11/16/2001,21.834663
11/19/2001,22.097015
11/20/2001,21.718439
11/21/2001,21.270115
11/23/2001,21.48929
11/26/2001,21.632095
11/27/2001,21.167171
11/28/2001,20.855011
11/29/2001,21.532463
11/30/2001,21.323254
12/3/2001,21.509214
12/4/2001,21.91769
12/5/2001,22.615067
12/6/2001,22.797718
12/7/2001,22.525408
12/10/2001,22.269701
12/11/2001,22.356041
12/12/2001,22.565252
12/13/2001,22.007345
12/14/2001,22.395885
12/17/2001,22.907305
12/18/2001,23.003599
12/19/2001,23.076675
12/20/2001,22.170071
12/21/2001,22.4291
12/24/2001,22.339436
12/26/2001,22.475588
12/27/2001,22.53204
12/28/2001,22.538687
12/31/2001,22.000708
1/2/2002,22.263062
1/3/2002,22.990326
1/4/2002,22.880741
1/7/2002,22.767822
1/8/2002,23.040138
1/9/2002,22.817642
1/10/2002,23.006929
1/11/2002,22.784431
1/14/2002,22.737934
1/15/2002,23.096588
1/16/2002,22.538687
1/17/2002,23.199539
1/18/2002,21.950891
1/22/2002,21.406279
1/23/2002,21.167171
1/24/2002,21.452763
1/25/2002,21.187099
1/28/2002,21.193735
1/29/2002,20.695612
1/30/2002,20.871614
1/31/2002,21.157204
2/1/2002,20.808521
2/4/2002,20.29711
2/5/2002,20.307066
2/6/2002,20.058008
2/7/2002,19.858755
2/8/2002,20.141018
2/11/2002,20.30043
2/12/2002,19.971664
2/13/2002,20.52957
2/14/2002,20.483072
2/15/2002,20.001549
2/19/2002,19.569838
2/20/2002,19.891956
2/21/2002,19.277603
2/22/2002,19.257679
2/25/2002,19.61965
2/26/2002,19.443647
2/27/2002,19.390507
2/28/2002,19.373907
3/1/2002,20.380129
3/4/2002,21.021055
3/5/2002,20.947992
3/6/2002,21.130636
3/7/2002,20.828438
3/8/2002,21.236912
3/11/2002,21.366428
3/12/2002,20.768677
3/13/2002,20.622543
3/14/2002,20.330315
3/15/2002,20.752069
3/18/2002,20.635828
3/19/2002,20.665718
3/20/2002,19.95838
3/21/2002,20.376806
3/22/2002,20.074606
3/25/2002,19.669466
3/26/2002,19.61965
3/27/2002,19.739206
3/28/2002,20.028111
4/1/2002,20.051355
4/2/2002,19.021893
4/3/2002,18.706404
4/4/2002,18.746262
4/5/2002,18.553656
4/8/2002,19.001972
4/9/2002,18.221567
4/10/2002,18.696455
4/11/2002,18.195004
4/12/2002,18.573572
4/15/2002,18.493881
4/16/2002,19.197897
4/17/2002,18.806042
4/18/2002,18.719692
4/19/2002,18.995331
4/22/2002,18.460665
4/23/2002,17.929331
4/24/2002,17.607201
4/25/2002,17.842987
4/26/2002,17.102434
4/29/2002,17.348179
4/30/2002,17.35482
5/1/2002,17.517542
5/2/2002,17.00613
5/3/2002,16.458191
5/6/2002,16.146027
5/7/2002,16.428305
5/8/2002,18.25478
5/9/2002,17.308331
5/10/2002,16.620914
5/13/2002,17.497612
5/14/2002,18.224892
5/15/2002,18.181719
5/16/2002,18.510487
5/17/2002,18.606783
5/20/2002,17.935972
5/21/2002,17.331575
5/22/2002,17.829708
5/23/2002,18.204958
5/24/2002,17.686914
5/28/2002,17.37475
5/29/2002,17.285084
5/30/2002,17.481012
5/31/2002,16.906507
6/3/2002,16.411695
6/4/2002,16.59767
6/5/2002,17.155575
6/6/2002,17.23527
6/7/2002,17.261835
6/10/2002,17.540796
6/11/2002,17.457767
6/12/2002,18.444061
6/13/2002,18.005713
6/14/2002,18.347761
6/17/2002,18.490561
6/18/2002,18.593512
6/19/2002,18.052202
6/20/2002,17.96586
6/21/2002,17.361458
6/24/2002,17.985786
6/25/2002,17.58396
6/26/2002,17.975824
6/27/2002,18.238176
6/28/2002,18.165115
7/1/2002,17.487652
7/2/2002,17.082506
7/3/2002,17.215351
7/5/2002,18.214926
7/8/2002,17.574001
7/9/2002,17.6703
7/10/2002,17.348179
7/11/2002,17.570683
7/12/2002,17.221981
7/15/2002,17.202061
7/16/2002,17.019421
7/17/2002,17.268482
7/18/2002,16.972925
7/19/2002,16.458191
7/22/2002,15.777423
7/23/2002,14.283022
7/24/2002,15.35235
7/25/2002,14.223248
7/26/2002,15.060104
7/29/2002,16.023157
7/30/2002,15.973342
7/31/2002,15.933492
8/1/2002,15.192938
8/2/2002,14.747941
8/5/2002,14.608466
8/6/2002,15.166371
8/7/2002,15.637934
8/8/2002,16.242329
8/9/2002,15.979982
8/12/2002,16.09621
8/13/2002,15.627973
8/14/2002,16.508005
8/15/2002,16.527933
8/16/2002,16.604311
8/19/2002,17.268482
8/20/2002,16.949673
8/21/2002,17.361458
8/22/2002,17.67695
8/23/2002,17.341536
8/26/2002,17.301693
8/27/2002,16.883266
8/28/2002,16.398417
8/29/2002,16.796913
8/30/2002,16.298796
9/3/2002,15.614696
9/4/2002,16.009872
9/5/2002,15.246076
9/6/2002,15.880359
9/9/2002,16.172604
9/10/2002,16.534571
9/11/2002,16.132744
9/12/2002,15.657862
9/13/2002,15.910254
9/16/2002,15.867075
9/17/2002,15.704351
9/18/2002,15.857115
9/19/2002,15.674463
9/20/2002,15.760804
9/23/2002,15.020252
9/24/2002,15.156409
9/25/2002,15.445328
9/26/2002,15.342385
9/27/2002,15.026896
9/30/2002,14.525453
10/1/2002,15.35235
10/2/2002,15.146443
10/3/2002,14.877458
10/4/2002,14.53541
10/7/2002,14.628396
10/8/2002,14.940557
10/9/2002,14.608466
10/10/2002,15.402157
10/11/2002,16.229048
10/14/2002,16.368526
10/15/2002,17.364786
10/16/2002,16.740459
10/17/2002,16.860014
10/18/2002,17.650379
10/21/2002,17.437847
10/22/2002,17.158892
10/23/2002,17.666986
10/24/2002,17.012775
10/25/2002,17.494299
10/28/2002,17.251879
10/29/2002,17.291727
10/30/2002,17.637098
10/31/2002,17.756645
11/1/2002,17.600563
11/4/2002,18.630037
11/5/2002,18.822647
11/6/2002,18.938869
11/7/2002,18.600145
11/8/2002,18.297949
11/11/2002,17.886162
11/12/2002,18.10202
11/13/2002,18.384285
11/14/2002,18.925585
11/15/2002,18.825966
11/18/2002,18.54701
11/19/2002,18.218252
11/20/2002,18.802721
11/21/2002,19.207857
11/22/2002,19.334055
11/25/2002,19.337374
11/26/2002,18.8957
11/27/2002,19.287563
11/29/2002,19.15473
12/2/2002,19.158043
12/3/2002,18.832605
12/4/2002,18.776154
12/5/2002,18.377649
12/6/2002,18.420818
12/9/2002,17.776573
12/10/2002,17.935972
12/11/2002,18.151833
12/12/2002,17.989101
12/13/2002,17.434519
12/16/2002,18.092049
12/17/2002,18.052202
12/18/2002,17.776573
12/19/2002,17.637098
12/20/2002,17.61385
12/23/2002,17.932648
12/24/2002,17.872879
12/26/2002,17.730074
12/27/2002,17.590597
12/30/2002,17.517542
12/31/2002,17.168859
1/2/2003,17.839674
1/3/2003,17.862915
1/6/2003,18.188356
1/7/2003,18.530415
1/8/2003,18.012354
1/9/2003,18.533728
1/10/2003,18.570257
1/13/2003,18.726334
1/14/2003,18.918955
1/15/2003,18.686489
1/16/2003,18.380968
1/17/2003,17.089153
1/21/2003,17.04598
1/22/2003,16.936394
1/23/2003,17.361458
1/24/2003,16.554491
1/27/2003,16.328671
1/28/2003,16.21245
1/29/2003,16.574417
1/30/2003,16.019833
1/31/2003,15.760804
2/3/2003,16.126101
2/4/2003,15.714314
2/5/2003,15.594762
2/6/2003,15.74752
2/7/2003,15.468575
2/10/2003,15.734241
2/11/2003,15.422082
2/12/2003,15.422082
2/13/2003,15.604725
2/14/2003,16.039762
2/18/2003,16.577744
2/19/2003,16.344536
2/20/2003,16.084671
2/21/2003,16.411169
2/24/2003,16.038031
2/25/2003,16.11799
2/26/2003,15.73153
2/27/2003,15.711543
2/28/2003,15.791492
3/3/2003,15.684892
3/4/2003,15.371719
3/5/2003,15.618262
3/6/2003,15.504986
3/7/2003,15.698205
3/10/2003,15.291763
3/11/2003,15.191818
3/12/2003,15.58495
3/13/2003,16.437819
3/14/2003,16.564411
3/17/2003,17.277365
3/18/2003,17.350664
3/19/2003,17.537222
3/20/2003,17.490585
3/21/2003,17.7038
3/24/2003,16.850931
3/25/2003,16.984186
3/26/2003,16.824276
3/27/2003,16.684351
3/28/2003,16.437819
3/31/2003,16.131317
4/1/2003,16.224598
4/2/2003,17.13744
4/3/2003,17.144096
4/4/2003,16.717665
4/7/2003,16.770967
4/8/2003,17.044159
4/9/2003,16.371183
4/10/2003,16.38451
4/11/2003,16.124653
4/14/2003,16.497786
4/15/2003,16.391171
4/16/2003,16.604391
4/17/2003,16.99085
4/21/2003,16.797625
4/22/2003,17.164085
4/23/2003,17.13744
4/24/2003,16.984186
4/25/2003,16.804283
4/28/2003,17.150772
4/29/2003,17.190741
4/30/2003,17.037495
5/1/2003,17.13744
5/2/2003,17.390635
5/5/2003,17.230719
5/6/2003,17.570536
5/7/2003,17.317347
5/8/2003,17.150772
5/9/2003,17.563879
5/12/2003,17.457264
5/13/2003,17.317347
5/14/2003,17.07081
5/15/2003,17.184082
5/16/2003,17.037495
5/19/2003,16.497786
5/20/2003,16.411169
5/21/2003,16.011379
5/22/2003,16.097994
5/23/2003,16.137985
5/27/2003,16.517776
5/28/2003,16.264572
5/29/2003,16.257917
5/30/2003,16.397831
6/2/2003,16.41782
6/3/2003,16.577744
6/4/2003,16.571072
6/5/2003,16.051359
6/6/2003,15.771504
6/9/2003,15.824816
6/10/2003,16.444471
6/11/2003,16.577744
6/12/2003,16.651035
6/13/2003,16.424488
6/16/2003,16.917551
6/17/2003,17.297352
6/18/2003,17.370651
6/19/2003,17.370651
6/20/2003,17.54388
6/23/2003,17.177418
6/24/2003,17.124113
6/25/2003,16.830938
6/26/2003,17.157431
6/27/2003,17.077465
6/30/2003,17.084137
7/1/2003,17.42396
7/2/2003,17.910358
7/3/2003,17.65716
7/7/2003,18.270157
7/8/2003,18.456728
7/9/2003,18.303473
7/10/2003,17.930344
7/11/2003,18.196869
7/14/2003,18.256828
7/15/2003,18.170219
7/16/2003,18.336794
7/17/2003,17.783764
7/18/2003,17.917011
7/21/2003,17.350664
7/22/2003,17.577202
7/23/2003,17.623842
7/24/2003,17.323999
7/25/2003,17.917011
7/28/2003,17.730457
7/29/2003,17.637171
7/30/2003,17.477259
7/31/2003,17.597189
8/1/2003,17.437279
8/4/2003,17.443947
8/5/2003,17.097458
8/6/2003,17.090801
8/7/2003,17.130777
8/8/2003,17.044159
8/11/2003,17.06415
8/12/2003,17.144096
8/13/2003,17.057478
8/14/2003,17.077465
8/15/2003,17.017502
8/18/2003,17.124113
8/19/2003,17.737116
8/20/2003,17.623842
8/21/2003,17.483917
8/22/2003,17.470596
8/25/2003,17.65716
8/26/2003,17.7038
8/27/2003,17.603859
8/28/2003,17.663816
8/29/2003,17.670488
9/2/2003,18.163557
9/3/2003,18.856514
9/4/2003,18.943138
9/5/2003,18.909819
9/8/2003,19.216324
9/9/2003,18.903154
9/10/2003,18.356785
9/11/2003,18.550014
9/12/2003,18.883165
9/15/2003,18.896492
9/16/2003,19.256304
9/17/2003,18.989769
9/18/2003,19.656082
9/19/2003,19.962585
9/22/2003,19.369574
9/23/2003,19.722713
9/24/2003,18.96312
9/25/2003,18.816536
9/26/2003,18.78322
9/29/2003,19.20966
9/30/2003,18.523361
10/1/2003,19.003101
10/2/2003,18.989769
10/3/2003,19.37624
10/6/2003,19.449532
10/7/2003,19.416216
10/8/2003,19.202997
10/9/2003,19.282949
10/10/2003,19.262964
10/13/2003,19.17634
10/14/2003,19.109711
10/15/2003,19.478239
10/16/2003,19.58544
10/17/2003,19.384432
10/20/2003,19.66585
10/21/2003,19.66585
10/22/2003,19.35763
10/23/2003,19.371029
10/24/2003,17.829922
10/27/2003,18.030941
10/28/2003,18.225246
10/29/2003,17.917025
10/30/2003,17.501604
10/31/2003,17.515001
11/3/2003,17.876827
11/4/2003,17.4681
11/5/2003,17.488197
11/6/2003,17.57531
11/7/2003,17.488197
11/10/2003,17.421198
11/11/2003,17.287188
11/12/2003,17.407789
11/13/2003,17.213478
11/14/2003,17.086168
11/17/2003,16.85165
11/18/2003,16.85165
11/19/2003,16.98567
11/20/2003,16.818151
11/21/2003,16.82486
11/24/2003,17.240286
11/25/2003,17.019167
11/26/2003,17.052668
11/28/2003,17.226879
12/1/2003,17.313993
12/2/2003,17.193382
12/3/2003,17.200081
12/4/2003,17.55521
12/5/2003,17.407789
12/8/2003,17.582005
12/9/2003,17.675812
12/10/2003,17.816525
12/11/2003,17.829922
12/12/2003,17.856726
12/15/2003,17.917025
12/16/2003,18.131441
12/17/2003,18.118036
12/18/2003,18.359253
12/19/2003,18.332458
12/22/2003,18.211855
12/23/2003,18.191753
12/24/2003,18.118036
12/26/2003,18.231949
12/29/2003,18.399466
12/30/2003,18.439663
12/31/2003,18.339153
1/2/2004,18.392767
1/5/2004,18.855099
1/6/2004,18.922098
1/7/2004,18.901995
1/8/2004,18.868494
1/9/2004,18.53347
1/12/2004,18.473166
1/13/2004,18.37936
1/14/2004,18.560272
1/15/2004,18.453066
1/16/2004,18.63398
1/20/2004,18.828295
1/21/2004,18.962301
1/22/2004,18.767984
1/23/2004,19.082914
1/26/2004,19.297319
1/27/2004,18.928797
1/28/2004,18.566977
1/29/2004,18.700983
1/30/2004,18.526775
2/2/2004,18.359253
2/3/2004,18.285559
2/4/2004,18.097942
2/5/2004,18.064445
2/6/2004,18.144846
2/9/2004,18.024239
2/10/2004,18.104641
2/11/2004,18.191753
2/12/2004,18.057734
2/13/2004,17.816525
2/17/2004,18.084538
2/18/2004,17.937126
2/19/2004,17.72942
2/20/2004,17.803123
2/23/2004,17.829922
2/24/2004,18.010834
2/25/2004,17.89023
2/26/2004,17.756222
2/27/2004,17.776316
3/1/2004,17.89023
3/2/2004,17.682507
3/3/2004,17.669117
3/4/2004,17.669117
3/5/2004,17.65571
3/8/2004,17.307283
3/9/2004,17.233578
3/10/2004,16.999067
3/11/2004,16.811457
3/12/2004,17.00577
3/15/2004,16.858345
3/16/2004,16.871754
3/17/2004,16.838253
3/18/2004,16.677443
3/19/2004,16.503233
3/22/2004,16.41613
3/23/2004,16.181612
3/24/2004,16.35582
3/25/2004,16.878454
3/26/2004,16.771254
3/29/2004,16.958862
3/30/2004,16.885166
3/31/2004,16.704245
4/1/2004,16.804758
4/2/2004,17.32069
4/5/2004,17.387691
4/6/2004,17.287188
4/7/2004,17.146471
4/8/2004,17.072771
4/12/2004,17.159878
4/13/2004,17.052668
4/14/2004,17.092876
4/15/2004,16.898563
4/16/2004,16.858345
4/19/2004,17.106274
4/20/2004,16.972261
4/21/2004,17.052668
4/22/2004,17.387691
4/23/2004,18.453066
4/26/2004,18.25206
4/27/2004,18.238646
4/28/2004,17.796425
4/29/2004,17.742811
4/30/2004,17.508297
5/3/2004,17.65571
5/4/2004,17.642313
5/5/2004,17.622204
5/6/2004,17.501604
5/7/2004,17.273785
5/10/2004,17.37429
5/11/2004,17.380997
5/12/2004,17.380997
5/13/2004,17.488197
5/14/2004,17.327393
5/17/2004,17.11298
5/18/2004,17.307283
5/19/2004,17.166576
5/20/2004,17.240286
5/21/2004,17.34749
5/24/2004,17.260384
5/25/2004,17.488197
5/26/2004,17.515001
5/27/2004,17.548506
5/28/2004,17.57531
6/1/2004,17.494898
6/2/2004,17.508297
6/3/2004,17.34749
6/4/2004,17.387691
6/7/2004,17.709318
6/8/2004,17.823225
6/9/2004,17.736116
6/10/2004,17.937126
6/14/2004,18.024239
6/15/2004,18.365959
6/16/2004,18.30566
6/17/2004,18.60718
6/18/2004,18.995802
6/21/2004,18.995802
6/22/2004,18.955603
6/23/2004,18.962301
6/24/2004,19.022606
6/25/2004,19.143209
6/28/2004,18.9489
6/29/2004,19.096306
6/30/2004,19.136511
7/1/2004,19.183418
7/2/2004,19.143209
7/6/2004,18.774694
7/7/2004,18.828295
7/8/2004,18.520069
7/9/2004,18.667482
7/12/2004,18.68758
7/13/2004,18.493265
7/14/2004,18.848392
7/15/2004,18.674181
7/16/2004,18.412868
7/19/2004,18.727779
7/20/2004,18.975704
7/21/2004,19.33753
7/22/2004,19.431334
7/23/2004,18.781389
7/26/2004,19.20352
7/27/2004,19.056116
7/28/2004,19.149914
7/29/2004,19.082914
7/30/2004,19.089611
8/2/2004,19.109711
8/3/2004,18.808193
8/4/2004,18.801491
8/5/2004,18.446363
8/6/2004,18.185047
8/9/2004,18.211855
8/10/2004,18.573677
8/11/2004,18.365959
8/12/2004,18.010834
8/13/2004,18.104641
8/16/2004,18.151548
8/17/2004,18.124741
8/18/2004,18.399466
8/19/2004,18.171642
8/20/2004,18.225246
8/23/2004,18.305895
8/24/2004,18.305895
8/25/2004,18.514223
8/26/2004,18.4403
8/27/2004,18.453741
8/30/2004,18.346214
8/31/2004,18.346214
9/1/2004,18.406693
9/2/2004,18.561262
9/3/2004,18.218534
9/7/2004,18.386538
9/8/2004,18.319338
9/9/2004,18.332769
9/10/2004,18.473896
9/13/2004,18.312616
9/14/2004,18.4403
9/15/2004,18.272295
9/16/2004,18.319338
9/17/2004,18.487335
9/20/2004,18.487335
9/21/2004,18.319338
9/22/2004,18.225246
9/23/2004,18.379814
9/24/2004,18.339495
9/27/2004,18.272295
9/28/2004,18.326054
9/29/2004,18.534382
9/30/2004,18.581429
10/1/2004,18.984638
10/4/2004,18.897274
10/5/2004,19.071995
10/6/2004,19.172798
10/7/2004,18.930874
10/8/2004,18.80991
10/11/2004,18.856956
10/12/2004,18.83679
10/13/2004,18.83679
10/14/2004,18.68222
10/15/2004,18.80991
10/18/2004,19.092159
10/19/2004,18.937592
10/20/2004,19.287054
10/21/2004,19.192963
10/22/2004,18.641903
10/25/2004,18.567976
10/26/2004,18.74943
10/27/2004,18.917435
10/28/2004,18.823355
10/29/2004,18.796469
11/1/2004,18.870394
11/2/2004,18.977913
11/3/2004,19.132484
11/4/2004,19.488653
11/5/2004,19.696978
11/8/2004,19.676825
11/9/2004,20.006111
11/10/2004,19.979231
11/11/2004,20.14724
11/12/2004,20.140509
11/15/2004,20.515015
11/16/2004,20.312786
11/17/2004,20.350235
11/18/2004,20.275335
11/19/2004,20.11805
11/22/2004,19.960754
11/23/2004,19.87088
11/24/2004,19.953259
11/26/2004,19.923302
11/29/2004,20.050638
11/30/2004,20.080587
12/1/2004,20.410152
12/2/2004,20.290319
12/3/2004,20.395174
12/6/2004,20.470074
12/7/2004,20.275335
12/8/2004,20.492542
12/9/2004,20.395174
12/10/2004,20.282827
12/13/2004,20.410152
12/14/2004,20.395174
12/15/2004,20.305294
12/16/2004,20.342741
12/17/2004,20.192942
12/20/2004,20.185453
12/21/2004,20.275335
12/22/2004,20.200436
12/23/2004,20.230394
12/27/2004,20.110556
12/28/2004,20.185453
12/29/2004,20.148008
12/30/2004,20.043144
12/31/2004,20.013189
1/3/2005,20.028162
1/4/2005,20.103067
1/5/2005,20.058128
1/6/2005,20.035654
1/7/2005,19.975742
1/10/2005,20.073105
1/11/2005,20.020678
1/12/2005,20.058128
1/13/2005,19.676138
1/14/2005,19.563793
1/18/2005,19.713583
1/19/2005,19.458929
1/20/2005,19.369053
1/21/2005,19.211758
1/24/2005,19.226746
1/25/2005,19.488888
1/26/2005,19.481401
1/27/2005,19.556301
1/28/2005,19.608727
1/31/2005,19.683626
2/1/2005,19.76602
2/2/2005,19.818449
2/3/2005,19.608727
2/4/2005,19.713583
2/7/2005,19.593748
2/8/2005,19.653662
2/9/2005,19.52634
2/10/2005,19.518845
2/11/2005,19.451441
2/14/2005,19.481401
2/15/2005,19.481401
2/16/2005,19.376223
2/17/2005,19.271034
2/18/2005,19.143312
2/22/2005,18.955488
2/23/2005,18.932947
2/24/2005,19.060667
2/25/2005,18.970509
2/28/2005,18.902891
3/1/2005,18.99305
3/2/2005,18.978022
3/3/2005,18.910406
3/4/2005,18.910406
3/7/2005,19.135799
3/8/2005,19.083204
3/9/2005,19.015587
3/10/2005,19.105742
3/11/2005,18.850294
3/14/2005,18.865322
3/15/2005,18.715065
3/16/2005,18.504698
3/17/2005,18.437082
3/18/2005,18.26428
3/21/2005,18.181633
3/22/2005,18.023865
3/23/2005,18.166609
3/24/2005,18.241745
3/28/2005,18.181633
3/29/2005,17.971268
3/30/2005,18.151583
3/31/2005,18.159096
4/1/2005,18.121527
4/4/2005,18.204178
4/5/2005,18.384483
4/6/2005,18.534756
4/7/2005,18.857815
4/8/2005,18.737602
4/11/2005,18.760147
4/12/2005,19.023102
4/13/2005,18.812735
4/14/2005,18.662472
4/15/2005,18.376976
4/18/2005,18.519722
4/19/2005,18.504698
4/20/2005,18.271795
4/21/2005,18.99305
4/22/2005,18.767649
4/25/2005,18.775167
4/26/2005,18.602365
4/27/2005,18.775167
4/28/2005,18.369457
4/29/2005,19.008066
5/2/2005,18.955488
5/3/2005,19.053154
5/4/2005,18.940462
5/5/2005,18.955488
5/6/2005,18.947964
5/9/2005,18.865322
5/10/2005,18.707552
5/11/2005,18.715065
5/12/2005,18.782686
5/13/2005,19.008066
5/16/2005,19.211567
5/17/2005,19.188961
5/18/2005,19.36985
5/19/2005,19.53565
5/20/2005,19.399994
5/23/2005,19.482899
5/24/2005,19.407524
5/25/2005,19.37738
5/26/2005,19.520584
5/27/2005,19.648712
5/31/2005,19.445211
6/1/2005,19.452749
6/2/2005,19.437672
6/3/2005,19.166348
6/6/2005,19.121124
6/7/2005,19.226643
6/8/2005,19.14374
6/9/2005,19.226643
6/10/2005,19.166348
6/13/2005,19.075903
6/14/2005,19.113588
6/15/2005,19.038229
6/16/2005,18.872404
6/17/2005,18.872404
6/20/2005,18.925163
6/21/2005,18.955317
6/22/2005,18.89502
6/23/2005,19.075903
6/24/2005,18.872404
6/27/2005,18.879944
6/28/2005,18.89502
6/29/2005,18.910095
6/30/2005,18.72167
7/1/2005,18.623697
7/5/2005,18.827188
7/6/2005,18.616159
7/7/2005,18.578468
7/8/2005,18.910095
7/11/2005,19.060839
7/12/2005,19.302013
7/13/2005,19.339701
7/14/2005,19.573339
7/15/2005,19.437672
7/18/2005,19.256794
7/19/2005,19.716541
7/20/2005,19.739159
7/21/2005,19.927568
7/22/2005,19.354773
7/25/2005,19.362307
7/26/2005,19.249254
7/27/2005,19.384922
7/28/2005,19.407524
7/29/2005,19.302013
8/1/2005,19.53565
8/2/2005,20.206442
8/3/2005,20.538069
8/4/2005,20.590826
8/5/2005,20.922453
8/8/2005,20.447618
8/9/2005,20.613434
8/10/2005,20.31196
8/11/2005,20.553135
8/12/2005,20.387325
8/15/2005,20.50828
8/16/2005,20.213461
8/17/2005,20.372208
8/18/2005,20.273945
8/19/2005,20.198345
8/22/2005,20.341969
8/23/2005,20.311733
8/24/2005,20.26638
8/25/2005,20.43268
8/26/2005,20.387325
8/29/2005,20.52339
8/30/2005,20.54607
8/31/2005,20.69725
9/1/2005,20.561193
9/2/2005,20.425127
9/6/2005,20.410004
9/7/2005,20.296619
9/8/2005,20.115196
9/9/2005,20.092518
9/12/2005,20.115196
9/13/2005,20.016926
9/14/2005,19.888416
9/15/2005,19.858175
9/16/2005,19.706991
9/19/2005,19.654081
9/20/2005,19.533133
9/21/2005,19.268557
9/22/2005,19.15517
9/23/2005,19.102253
9/26/2005,19.102253
9/27/2005,19.15517
9/28/2005,19.404623
9/29/2005,19.608723
9/30/2005,19.449986
10/3/2005,19.276115
10/4/2005,18.883034
10/5/2005,18.648693
10/6/2005,18.694054
10/7/2005,18.588219
10/10/2005,18.489954
10/11/2005,18.45216
10/12/2005,18.369007
10/13/2005,18.588219
10/14/2005,18.648693
10/17/2005,18.542868
10/18/2005,18.573103
10/19/2005,18.966187
10/20/2005,18.739414
10/21/2005,18.731846
10/24/2005,18.973749
10/25/2005,18.920832
10/26/2005,18.981302
10/27/2005,18.784756
10/28/2005,19.2988
10/31/2005,19.427298
11/1/2005,19.623842
11/2/2005,20.001804
11/3/2005,19.986685
11/4/2005,20.15299
11/7/2005,20.417564
11/8/2005,20.447802
11/9/2005,20.379765
11/10/2005,20.478037
11/11/2005,20.621662
11/14/2005,20.689697
11/15/2005,20.848907
11/16/2005,21.030863
11/17/2005,21.205231
11/18/2005,21.281044
11/21/2005,21.349277
11/22/2005,21.15975
11/23/2005,21.167326
11/25/2005,21.046026
11/28/2005,21.038437
11/29/2005,20.985373
11/30/2005,20.985373
12/1/2005,21.144581
12/2/2005,21.235561
12/5/2005,21.114252
12/6/2005,20.99295
12/7/2005,21.038437
12/8/2005,20.99295
12/9/2005,21.008118
12/12/2005,20.811005
12/13/2005,20.568392
12/14/2005,20.538071
12/15/2005,20.409185
12/16/2005,20.394018
12/19/2005,20.34095
12/20/2005,20.363699
12/21/2005,20.265129
12/22/2005,20.158995
12/23/2005,20.196903
12/27/2005,20.060444
12/28/2005,20.007362
12/29/2005,19.916388
12/30/2005,19.825415
1/3/2006,20.348532
1/4/2006,20.447094
1/5/2006,20.462255
1/6/2006,20.401602
1/9/2006,20.363699
1/10/2006,20.469837
1/11/2006,20.689697
1/12/2006,20.575977
1/13/2006,20.613884
1/17/2006,20.462255
1/18/2006,20.34095
1/19/2006,20.485006
1/20/2006,20.022532
1/23/2006,19.977037
1/24/2006,19.923969
1/25/2006,20.014946
1/26/2006,20.090759
1/27/2006,21.068768
1/30/2006,21.227974
1/31/2006,21.341702
2/1/2006,21.258303
2/2/2006,20.985373
2/3/2006,20.879232
2/6/2006,20.598721
2/7/2006,20.424351
2/8/2006,20.401602
2/9/2006,20.212065
2/10/2006,20.234806
2/13/2006,20.007362
2/14/2006,20.204487
2/15/2006,20.447908
2/16/2006,20.39467
2/17/2006,20.310987
2/21/2006,20.189274
2/22/2006,20.326204
2/23/2006,20.28056
2/24/2006,20.257734
2/27/2006,20.577234
2/28/2006,20.440304
3/1/2006,20.645697
3/2/2006,20.516378
3/3/2006,20.48595
3/6/2006,20.470737
3/7/2006,20.584839
3/8/2006,20.729376
3/9/2006,20.539202
3/10/2006,20.66852
3/13/2006,20.622879
3/14/2006,20.714167
3/15/2006,20.813057
3/16/2006,20.744585
3/17/2006,20.919546
3/20/2006,21.216232
3/21/2006,21.102123
3/22/2006,20.653307
3/23/2006,20.425093
3/24/2006,20.546806
3/27/2006,20.546806
3/28/2006,20.463123
3/29/2006,20.554415
3/30/2006,20.714167
3/31/2006,20.698948
4/3/2006,20.965199
4/4/2006,21.026051
4/5/2006,21.102123
