Date,Adj Close
8/15/2001,1.180731
8/16/2001,1.194177
8/17/2001,1.157039
8/20/2001,1.160241
8/21/2001,1.147435
8/22/2001,1.166004
8/23/2001,1.140392
8/24/2001,1.189055
8/27/2001,1.211466
8/28/2001,1.178169
8/29/2001,1.141672
8/30/2001,1.141672
8/31/2001,1.187774
9/4/2001,1.168565
9/5/2001,1.187774
9/6/2001,1.134629
9/7/2001,1.106455
9/10/2001,1.112218
9/17/2001,1.087886
9/18/2001,1.042424
9/19/2001,1.089807
9/20/2001,1.004005
9/21/2001,1.007207
9/24/2001,1.053309
9/25/2001,0.995041
9/26/2001,0.970069
9/27/2001,0.99312
9/28/2001,0.99312
10/1/2001,0.995041
10/2/2001,0.963666
10/3/2001,0.959184
10/4/2001,1.016812
10/5/2001,1.03346
10/8/2001,1.037302
10/9/2001,1.024495
10/10/2001,1.077001
10/11/2001,1.135909
10/12/2001,1.153197
10/15/2001,1.151917
10/16/2001,1.153197
10/17/2001,1.087886
10/18/2001,1.152557
10/19/2001,1.171767
10/22/2001,1.217869
10/23/2001,1.161521
10/24/2001,1.213387
10/25/2001,1.228754
10/26/2001,1.195458
10/29/2001,1.128866
10/30/2001,1.126945
10/31/2001,1.124383
11/1/2001,1.190336
11/2/2001,1.189055
11/5/2001,1.22107
11/6/2001,1.253086
11/7/2001,1.254367
11/8/2001,1.198019
11/9/2001,1.198019
11/12/2001,1.200581
11/13/2001,1.24028
11/14/2001,1.255647
11/15/2001,1.245402
11/16/2001,1.214667
11/19/2001,1.280619
11/20/2001,1.250525
11/21/2001,1.260129
11/23/2001,1.270374
11/26/2001,1.368341
11/27/2001,1.34465
11/28/2001,1.314556
11/29/2001,1.307512
11/30/2001,1.36386
12/3/2001,1.347852
12/4/2001,1.434294
12/5/2001,1.521376
12/6/2001,1.458626
12/7/2001,1.443258
12/10/2001,1.443258
12/11/2001,1.394594
12/12/2001,1.376025
12/13/2001,1.34465
12/14/2001,1.305591
12/17/2001,1.320318
12/18/2001,1.34529
12/19/2001,1.384349
12/20/2001,1.32352
12/21/2001,1.34465
12/24/2001,1.367701
12/26/2001,1.376025
12/27/2001,1.413163
12/28/2001,1.436214
12/31/2001,1.402278
1/2/2002,1.491922
1/3/2002,1.50985
1/4/2002,1.516894
1/7/2002,1.466309
1/8/2002,1.44774
1/9/2002,1.38627
1/10/2002,1.359377
1/11/2002,1.347852
1/14/2002,1.354255
1/15/2002,1.389472
1/16/2002,1.330563
1/17/2002,1.439416
1/18/2002,1.419567
1/22/2002,1.397156
1/23/2002,1.473993
1/24/2002,1.486158
1/25/2002,1.48872
1/28/2002,1.49
1/29/2002,1.477195
1/30/2002,1.542506
1/31/2002,1.582845
2/1/2002,1.562996
2/4/2002,1.623185
2/5/2002,1.629588
2/6/2002,1.579644
2/7/2002,1.555952
2/8/2002,1.538664
2/11/2002,1.599493
2/12/2002,1.582205
2/13/2002,1.601414
2/14/2002,1.575162
2/15/2002,1.53034
2/19/2002,1.44838
2/20/2002,1.481036
2/21/2002,1.376666
2/22/2002,1.456064
2/25/2002,1.524577
2/26/2002,1.515613
2/27/2002,1.40612
2/28/2002,1.389472
3/1/2002,1.501526
3/4/2002,1.555312
3/5/2002,1.506648
3/6/2002,1.541225
3/7/2002,1.561075
3/8/2002,1.579003
3/11/2002,1.604616
3/12/2002,1.582845
3/13/2002,1.568118
3/14/2002,1.564277
3/15/2002,1.597573
3/18/2002,1.584126
3/19/2002,1.591169
3/20/2002,1.595652
3/21/2002,1.554031
3/22/2002,1.542506
3/25/2002,1.495123
3/26/2002,1.502166
3/27/2002,1.502807
3/28/2002,1.515613
4/1/2002,1.566198
4/2/2002,1.541225
4/3/2002,1.520736
4/4/2002,1.594371
4/5/2002,1.584126
4/8/2002,1.572601
4/9/2002,1.543146
4/10/2002,1.579003
4/11/2002,1.59181
4/12/2002,1.604616
4/15/2002,1.600774
4/16/2002,1.648157
4/17/2002,1.671849
4/18/2002,1.627027
4/19/2002,1.599493
4/22/2002,1.57068
4/23/2002,1.552751
4/24/2002,1.522016
4/25/2002,1.544427
4/26/2002,1.473353
4/29/2002,1.534182
4/30/2002,1.554031
5/1/2002,1.535463
5/2/2002,1.516894
5/3/2002,1.505368
5/6/2002,1.450301
5/7/2002,1.438776
5/8/2002,1.560435
5/9/2002,1.548909
5/10/2002,1.493202
5/13/2002,1.532901
5/14/2002,1.639833
5/15/2002,1.618703
5/16/2002,1.61422
5/17/2002,1.601414
5/20/2002,1.584126
5/21/2002,1.502166
5/22/2002,1.557233
5/23/2002,1.6123
5/24/2002,1.546347
5/28/2002,1.535463
5/29/2002,1.535463
5/30/2002,1.549549
5/31/2002,1.491922
6/3/2002,1.466949
6/4/2002,1.458626
6/5/2002,1.454783
6/6/2002,1.418926
6/7/2002,1.370263
6/10/2002,1.375385
6/11/2002,1.310074
6/12/2002,1.286382
6/13/2002,1.251165
6/14/2002,1.287022
6/17/2002,1.315196
6/18/2002,1.290224
6/19/2002,1.09621
6/20/2002,1.09557
6/21/2002,1.078922
6/24/2002,1.105814
6/25/2002,1.097491
6/26/2002,1.059712
6/27/2002,1.092368
6/28/2002,1.134629
7/1/2002,1.092368
7/2/2002,1.084684
7/3/2002,1.123743
7/5/2002,1.19994
7/8/2002,1.153197
7/9/2002,1.122463
7/10/2002,1.109016
7/11/2002,1.171767
7/12/2002,1.121182
7/15/2002,1.167284
7/16/2002,1.143593
7/17/2002,1.000804
7/18/2002,0.959824
7/19/2002,0.957903
7/22/2002,0.955342
7/23/2002,0.926528
7/24/2002,0.973271
7/25/2002,0.919484
7/26/2002,0.918204
7/29/2002,0.961745
7/30/2002,0.987998
7/31/2002,0.977112
8/1/2002,0.947658
8/2/2002,0.925247
8/5/2002,0.895793
8/6/2002,0.943817
8/7/2002,0.962385
8/8/2002,0.979674
8/9/2002,0.960464
8/12/2002,0.959824
8/13/2002,0.934212
8/14/2002,0.971349
8/15/2002,0.999523
8/16/2002,1.01233
8/19/2002,1.023215
8/20/2002,1.018733
8/21/2002,1.032179
8/22/2002,1.022575
8/23/2002,1.007207
8/26/2002,0.994401
8/27/2002,0.95086
8/28/2002,0.941255
8/29/2002,0.941255
8/30/2002,0.944457
9/3/2002,0.899635
9/4/2002,0.927168
9/5/2002,0.907959
9/6/2002,0.920765
9/9/2002,0.920125
9/10/2002,0.917564
9/11/2002,0.915002
9/12/2002,0.905398
9/13/2002,0.907319
9/16/2002,0.928449
9/17/2002,0.947658
9/18/2002,0.961745
9/19/2002,0.933571
9/20/2002,0.95214
9/23/2002,0.95086
9/24/2002,0.937413
9/25/2002,0.955982
9/26/2002,0.941255
9/27/2002,0.942536
9/30/2002,0.928449
10/1/2002,0.929089
10/2/2002,0.907319
10/3/2002,0.915643
10/4/2002,0.898354
10/7/2002,0.881706
10/8/2002,0.875944
10/9/2002,0.870181
10/10/2002,0.903477
10/11/2002,0.929089
10/14/2002,0.945737
10/15/2002,0.970709
10/16/2002,0.932291
10/17/2002,0.903477
10/18/2002,0.918204
10/21/2002,0.932291
10/22/2002,0.941255
10/23/2002,0.952781
10/24/2002,0.940615
10/25/2002,0.987358
10/28/2002,0.999523
10/29/2002,0.988638
10/30/2002,1.023215
10/31/2002,1.028977
11/1/2002,1.047547
11/4/2002,1.081483
11/5/2002,1.082123
11/6/2002,1.102613
11/7/2002,1.024495
11/8/2002,1.01425
11/11/2002,0.970709
11/12/2002,1.001444
11/13/2002,0.998243
11/14/2002,1.043705
11/15/2002,1.021294
11/18/2002,1.002084
11/19/2002,0.977753
11/20/2002,0.994401
11/21/2002,1.046906
11/22/2002,1.025136
11/25/2002,1.022575
11/26/2002,0.986718
11/27/2002,1.006567
11/29/2002,0.99248
12/2/2002,0.97199
12/3/2002,0.970709
12/4/2002,0.958543
12/5/2002,0.936773
12/6/2002,0.957263
12/9/2002,0.944457
12/10/2002,0.978393
12/11/2002,0.99184
12/12/2002,0.97263
12/13/2002,0.947018
12/16/2002,0.95086
12/17/2002,0.965587
12/18/2002,0.932931
12/19/2002,0.90924
12/20/2002,0.905398
12/23/2002,0.927809
12/24/2002,0.919484
12/26/2002,0.922046
12/27/2002,0.900275
12/30/2002,0.900916
12/31/2002,0.917564
1/2/2003,0.947658
1/3/2003,0.954061
1/6/2003,0.954061
1/7/2003,0.95086
1/8/2003,0.931651
1/9/2003,0.939975
1/10/2003,0.942536
1/13/2003,0.936773
1/14/2003,0.935492
1/15/2003,0.923967
1/16/2003,0.936133
1/17/2003,0.902837
1/21/2003,0.897714
1/22/2003,0.88875
1/23/2003,0.907319
1/24/2003,0.883627
1/27/2003,0.904757
1/28/2003,0.933571
1/29/2003,0.955982
1/30/2003,0.916923
1/31/2003,0.919484
2/3/2003,0.938694
2/4/2003,0.934852
2/5/2003,0.925247
2/6/2003,0.923967
2/7/2003,0.906038
2/10/2003,0.918844
2/11/2003,0.918844
2/12/2003,0.921406
2/13/2003,0.93101
2/14/2003,0.939334
2/18/2003,0.977753
2/19/2003,0.95086
2/20/2003,0.945737
2/21/2003,0.960464
2/24/2003,0.943817
2/25/2003,0.961745
2/26/2003,0.928449
2/27/2003,0.9515
2/28/2003,0.961105
3/3/2003,0.938054
3/4/2003,0.932291
3/5/2003,0.936133
3/6/2003,0.932291
3/7/2003,0.93037
3/10/2003,0.920125
3/11/2003,0.911161
3/12/2003,0.91052
3/13/2003,0.942536
3/14/2003,0.946378
3/17/2003,0.961105
3/18/2003,0.960464
3/19/2003,0.957263
3/20/2003,0.954702
3/21/2003,0.960464
3/24/2003,0.920125
3/25/2003,0.931651
3/26/2003,0.922686
3/27/2003,0.927809
3/28/2003,0.932931
3/31/2003,0.905398
4/1/2003,0.906679
4/2/2003,0.934852
4/3/2003,0.925888
4/4/2003,0.922686
4/7/2003,0.927809
4/8/2003,0.925247
4/9/2003,0.908599
4/10/2003,0.920125
4/11/2003,0.845209
4/14/2003,0.869541
4/15/2003,0.857374
4/16/2003,0.84777
4/17/2003,0.840086
4/21/2003,0.841367
4/22/2003,0.865058
4/23/2003,0.869541
4/24/2003,0.860576
4/25/2003,0.854813
4/28/2003,0.887469
4/29/2003,0.900275
4/30/2003,0.91052
5/1/2003,0.919484
5/2/2003,0.925247
5/5/2003,1.030258
5/6/2003,1.120542
5/7/2003,1.130147
5/8/2003,1.152557
5/9/2003,1.171767
5/12/2003,1.188415
5/13/2003,1.195458
5/14/2003,1.187774
5/15/2003,1.1993
5/16/2003,1.203782
5/19/2003,1.158961
5/20/2003,1.139111
5/21/2003,1.142952
5/22/2003,1.167925
5/23/2003,1.173047
5/27/2003,1.208904
5/28/2003,1.170486
5/29/2003,1.158961
5/30/2003,1.149356
6/2/2003,1.11734
6/3/2003,1.108376
6/4/2003,1.126945
6/5/2003,1.129506
6/6/2003,1.098131
6/9/2003,1.07508
6/10/2003,1.100052
6/11/2003,1.11734
6/12/2003,1.13783
6/13/2003,1.115419
6/16/2003,1.169846
6/17/2003,1.164723
6/18/2003,1.224272
6/19/2003,1.225553
6/20/2003,1.229395
6/23/2003,1.22043
6/24/2003,1.202501
6/25/2003,1.222351
6/26/2003,1.235157
6/27/2003,1.1993
6/30/2003,1.22043
7/1/2003,1.222351
7/2/2003,1.233877
7/3/2003,1.224912
7/7/2003,1.272295
7/8/2003,1.306231
7/9/2003,1.273576
7/10/2003,1.253726
7/11/2003,1.271014
7/14/2003,1.274216
7/15/2003,1.255647
7/16/2003,1.272295
7/17/2003,1.338247
7/18/2003,1.335686
7/21/2003,1.319678
7/22/2003,1.331844
7/23/2003,1.331203
7/24/2003,1.313275
7/25/2003,1.379227
7/28/2003,1.34401
7/29/2003,1.326722
7/30/2003,1.298548
7/31/2003,1.349772
8/1/2003,1.327362
8/4/2003,1.358097
8/5/2003,1.304951
8/6/2003,1.256928
8/7/2003,1.276137
8/8/2003,1.257568
8/11/2003,1.258849
8/12/2003,1.26141
8/13/2003,1.292145
8/14/2003,1.278698
8/15/2003,1.262051
8/18/2003,1.30239
8/19/2003,1.301109
8/20/2003,1.34529
8/21/2003,1.388191
8/22/2003,1.336967
8/25/2003,1.335686
8/26/2003,1.347852
8/27/2003,1.375385
8/28/2003,1.420847
8/29/2003,1.44774
9/2/2003,1.463107
9/3/2003,1.469511
9/4/2003,1.461827
9/5/2003,1.440696
9/8/2003,1.456064
9/9/2003,1.432372
9/10/2003,1.420207
9/11/2003,1.444538
9/12/2003,1.479115
9/15/2003,1.422128
9/16/2003,1.431732
9/17/2003,1.416365
9/18/2003,1.465028
9/19/2003,1.445819
9/22/2003,1.413804
9/23/2003,1.436214
9/24/2003,1.36514
9/25/2003,1.308153
9/26/2003,1.3248
9/29/2003,1.36386
9/30/2003,1.326722
10/1/2003,1.331203
10/2/2003,1.317117
10/3/2003,1.388831
10/6/2003,1.42725
10/7/2003,1.486799
10/8/2003,1.476554
10/9/2003,1.501526
10/10/2003,1.516253
10/13/2003,1.559154
10/14/2003,1.57196
10/15/2003,1.589248
10/16/2003,1.48872
10/17/2003,1.456704
10/20/2003,1.486799
10/21/2003,1.484238
10/22/2003,1.457345
10/23/2003,1.472072
10/24/2003,1.4471
10/27/2003,1.4471
10/28/2003,1.518814
10/29/2003,1.516894
10/30/2003,1.478475
10/31/2003,1.465669
11/3/2003,1.482317
11/4/2003,1.466949
11/5/2003,1.474633
11/6/2003,1.480396
11/7/2003,1.440696
11/10/2003,1.402278
11/11/2003,1.379227
11/12/2003,1.429811
11/13/2003,1.435574
11/14/2003,1.374104
11/17/2003,1.352974
11/18/2003,1.306872
11/19/2003,1.307512
11/20/2003,1.304951
11/21/2003,1.298548
11/24/2003,1.354255
11/25/2003,1.32416
11/26/2003,1.326722
11/28/2003,1.338887
12/1/2003,1.390112
12/2/2003,1.379227
12/3/2003,1.346571
12/4/2003,1.354255
12/5/2003,1.335045
12/8/2003,1.347852
12/9/2003,1.309433
12/10/2003,1.304951
12/11/2003,1.358097
12/12/2003,1.337607
12/15/2003,1.291504
12/16/2003,1.288303
12/17/2003,1.272936
12/18/2003,1.28318
12/19/2003,1.26141
12/22/2003,1.271014
12/23/2003,1.268453
12/24/2003,1.306872
12/26/2003,1.330563
12/29/2003,1.354255
12/30/2003,1.362579
12/31/2003,1.368341
1/2/2004,1.362579
1/5/2004,1.419567
1/6/2004,1.414444
1/7/2004,1.44646
1/8/2004,1.495764
1/9/2004,1.472712
1/12/2004,1.519455
1/13/2004,1.544427
1/14/2004,1.549549
1/15/2004,1.463107
1/16/2004,1.454783
1/20/2004,1.455424
1/21/2004,1.44774
1/22/2004,1.420207
1/23/2004,1.444538
1/26/2004,1.473353
1/27/2004,1.477195
1/28/2004,1.441977
1/29/2004,1.452222
1/30/2004,1.444538
2/2/2004,1.429171
2/3/2004,1.425329
2/4/2004,1.395235
2/5/2004,1.435574
2/6/2004,1.454143
2/9/2004,1.451582
2/10/2004,1.471431
2/11/2004,1.523937
2/12/2004,1.519455
2/13/2004,1.472712
2/17/2004,1.482957
2/18/2004,1.48936
2/19/2004,1.438776
2/20/2004,1.434294
2/23/2004,1.420847
2/24/2004,1.431732
2/25/2004,1.460546
2/26/2004,1.475274
2/27/2004,1.531621
3/1/2004,1.538024
3/2/2004,1.524577
3/3/2004,1.531621
3/4/2004,1.611019
3/5/2004,1.712188
3/8/2004,1.664805
3/9/2004,1.735239
3/10/2004,1.772377
3/11/2004,1.738441
3/12/2004,1.764693
3/15/2004,1.693619
3/16/2004,1.65328
3/17/2004,1.676971
3/18/2004,1.643675
3/19/2004,1.655841
3/22/2004,1.655841
3/23/2004,1.619343
3/24/2004,1.63279
3/25/2004,1.720512
3/26/2004,1.731397
3/29/2004,1.787104
3/30/2004,1.787744
3/31/2004,1.731397
4/1/2004,1.735879
4/2/2004,1.760851
4/5/2004,1.813357
4/6/2004,1.781982
4/7/2004,1.748686
4/8/2004,1.762772
4/12/2004,1.795429
4/13/2004,1.724354
4/14/2004,1.705785
4/15/2004,1.876107
4/16/2004,1.868424
4/19/2004,1.815278
4/20/2004,1.775579
4/21/2004,1.775579
4/22/2004,1.77878
4/23/2004,1.773657
4/26/2004,1.73716
4/27/2004,1.724994
4/28/2004,1.693619
4/29/2004,1.714109
4/30/2004,1.650718
5/3/2004,1.669287
5/4/2004,1.673769
5/5/2004,1.706425
5/6/2004,1.701943
5/7/2004,1.707706
5/10/2004,1.682734
5/11/2004,1.737801
5/12/2004,1.748045
5/13/2004,1.741002
5/14/2004,1.732678
5/17/2004,1.705785
5/18/2004,1.732678
5/19/2004,1.6949
5/20/2004,1.710267
5/21/2004,1.735879
5/24/2004,1.750607
5/25/2004,1.819119
5/26/2004,1.825523
5/27/2004,1.803752
5/28/2004,1.796709
6/1/2004,1.796709
6/2/2004,1.851775
6/3/2004,1.818479
6/4/2004,1.842811
6/7/2004,1.908763
6/8/2004,1.94334
6/9/2004,1.933735
6/10/2004,1.968312
6/14/2004,1.928613
6/15/2004,1.965111
6/16/2004,2.096374
6/17/2004,2.100856
6/18/2004,2.107259
6/21/2004,2.070121
6/22/2004,2.113022
6/23/2004,2.157844
6/24/2004,2.124547
6/25/2004,2.157844
6/28/2004,2.080366
6/29/2004,2.081007
6/30/2004,2.083568
7/1/2004,2.0682
7/2/2004,1.990082
7/6/2004,1.981758
7/7/2004,1.945901
7/8/2004,1.929893
7/9/2004,1.92285
7/12/2004,1.865862
7/13/2004,1.870985
7/14/2004,1.894036
7/15/2004,2.108539
7/16/2004,2.061797
7/19/2004,2.047069
7/20/2004,2.061797
7/21/2004,2.024659
7/22/2004,2.028501
7/23/2004,1.965751
7/26/2004,2.001608
7/27/2004,2.076524
7/28/2004,2.066279
7/29/2004,2.089971
7/30/2004,2.070761
8/2/2004,2.022098
8/3/2004,2.003529
8/4/2004,2.035544
8/5/2004,2.009932
8/6/2004,1.906842
8/9/2004,1.940138
8/10/2004,2.018256
8/11/2004,1.9856
8/12/2004,1.94462
8/13/2004,1.974715
8/16/2004,1.970873
8/17/2004,1.976636
8/18/2004,2.032343
8/19/2004,1.966391
8/20/2004,1.972154
8/23/2004,1.990082
8/24/2004,2.045789
8/25/2004,2.116223
8/26/2004,2.219312
8/27/2004,2.199464
8/30/2004,2.184736
8/31/2004,2.208428
9/1/2004,2.296151
9/2/2004,2.283344
9/3/2004,2.25581
9/7/2004,2.289747
9/8/2004,2.327526
9/9/2004,2.285905
9/10/2004,2.296791
9/13/2004,2.278862
9/14/2004,2.272459
9/15/2004,2.25389
9/16/2004,2.327526
9/17/2004,2.37811
9/20/2004,2.414607
9/21/2004,2.433816
9/22/2004,2.364023
9/23/2004,2.386434
9/24/2004,2.387715
9/27/2004,2.403082
9/28/2004,2.435738
9/29/2004,2.476718
9/30/2004,2.481199
10/1/2004,2.476077
10/4/2004,2.483761
10/5/2004,2.520899
10/6/2004,2.602219
10/7/2004,2.536906
10/8/2004,2.50105
10/11/2004,2.470955
10/12/2004,2.451745
10/13/2004,2.545231
10/14/2004,2.880113
10/15/2004,2.913408
10/18/2004,3.057478
10/19/2004,3.036348
10/20/2004,3.03955
10/21/2004,3.069644
10/22/2004,3.035708
10/25/2004,3.044672
10/26/2004,3.071565
10/27/2004,3.220757
10/28/2004,3.341776
10/29/2004,3.355223
11/1/2004,3.358424
11/2/2004,3.425656
11/3/2004,3.541553
11/4/2004,3.486487
11/5/2004,3.503774
11/8/2004,3.482004
11/9/2004,3.460873
11/10/2004,3.505695
11/11/2004,3.540912
11/12/2004,3.553719
11/15/2004,3.53707
11/16/2004,3.517861
11/17/2004,3.515299
11/18/2004,3.546674
11/19/2004,3.532588
11/22/2004,3.9283
11/23/2004,3.923177
11/24/2004,4.101182
11/26/2004,4.133199
11/29/2004,4.382278
11/30/2004,4.293277
12/1/2004,4.340658
12/2/2004,4.17546
12/3/2004,4.013461
12/6/2004,4.211956
12/7/2004,4.026907
12/8/2004,4.051879
12/9/2004,4.097341
12/10/2004,4.171617
12/13/2004,4.156249
12/14/2004,4.180582
12/15/2004,4.178659
12/16/2004,4.264462
12/17/2004,4.161372
12/20/2004,4.016022
12/21/2004,4.078133
12/22/2004,4.081973
12/23/2004,4.098621
12/27/2004,4.044196
12/28/2004,4.109506
12/29/2004,4.126154
12/30/2004,4.149207
12/31/2004,4.123594
1/3/2005,4.05252
1/4/2005,4.094139
1/5/2005,4.129996
1/6/2005,4.133199
1/7/2005,4.434144
1/10/2005,4.415576
1/11/2005,4.133839
1/12/2005,4.191468
1/13/2005,4.469361
1/14/2005,4.494974
1/18/2005,4.523787
1/19/2005,4.474483
1/20/2005,4.511621
1/21/2005,4.513542
1/24/2005,4.530829
1/25/2005,4.613431
1/26/2005,4.626237
1/27/2005,4.65121
1/28/2005,4.73701
1/31/2005,4.923981
2/1/2005,4.964322
2/2/2005,5.098785
2/3/2005,4.98225
2/4/2005,5.048202
2/7/2005,5.054605
2/8/2005,5.180105
2/9/2005,5.041799
2/10/2005,5.017466
2/11/2005,5.199955
2/14/2005,5.418941
2/15/2005,5.660978
2/16/2005,5.771111
2/17/2005,5.622559
2/18/2005,5.558527
2/22/2005,5.461201
2/23/2005,5.649451
2/24/2005,5.694273
2/25/2005,5.698116
2/28/2005,5.744858
3/1/2005,5.698756
3/2/2005,5.650093
3/3/2005,5.351707
3/4/2005,5.482331
3/7/2005,5.474646
3/8/2005,5.19035
3/9/2005,5.039236
3/10/2005,5.100706
3/11/2005,5.157053
3/14/2005,5.163457
3/15/2005,5.245416
3/16/2005,5.273589
3/17/2005,5.410616
3/18/2005,5.50154
3/21/2005,5.596306
3/22/2005,5.484892
3/23/2005,5.449034
3/24/2005,5.442631
3/28/2005,5.446473
3/29/2005,5.346585
3/30/2005,5.48105
3/31/2005,5.33634
4/1/2005,5.236452
4/4/2005,5.262065
4/5/2005,5.364514
4/6/2005,5.420861
4/7/2005,5.578376
4/8/2005,5.601429
4/11/2005,5.368356
4/12/2005,5.463122
4/13/2005,5.255662
4/14/2005,4.771587
4/15/2005,4.52699
4/18/2005,4.561567
4/19/2005,4.749816
4/20/2005,4.547479
4/21/2005,4.761343
4/22/2005,4.546198
4/25/2005,4.735729
4/26/2005,4.634561
4/27/2005,4.603825
4/28/2005,4.551322
4/29/2005,4.617913
5/2/2005,4.665296
5/3/2005,4.637122
5/4/2005,4.7575
5/5/2005,4.697312
5/6/2005,4.769027
5/9/2005,4.734449
5/10/2005,4.664015
5/11/2005,4.560286
5/12/2005,4.370753
5/13/2005,4.452714
5/16/2005,4.552601
5/17/2005,4.52827
5/18/2005,4.589739
5/19/2005,4.808726
5/20/2005,4.808726
5/23/2005,5.091742
5/24/2005,5.084058
5/25/2005,5.094304
5/26/2005,5.217242
5/27/2005,5.194191
5/31/2005,5.091742
6/1/2005,5.160896
6/2/2005,5.127599
6/3/2005,4.897088
6/6/2005,4.856109
6/7/2005,4.679383
6/8/2005,4.728046
6/9/2005,4.821531
6/10/2005,4.585896
6/13/2005,4.597424
6/14/2005,4.610229
6/15/2005,4.754938
6/16/2005,4.863792
6/17/2005,4.906052
6/20/2005,4.816409
6/21/2005,4.848423
6/22/2005,4.936787
6/23/2005,4.980327
6/24/2005,4.835618
6/27/2005,4.751097
6/28/2005,4.777991
6/29/2005,4.657613
6/30/2005,4.713959
7/1/2005,4.67426
7/5/2005,4.863792
7/6/2005,4.788236
7/7/2005,4.818971
7/8/2005,4.898369
7/11/2005,4.879159
7/12/2005,4.897088
7/13/2005,4.911175
7/14/2005,5.218524
7/15/2005,5.320973
7/18/2005,5.31329
7/19/2005,5.530995
7/20/2005,5.587343
7/21/2005,5.543801
7/22/2005,5.634725
7/25/2005,5.610392
7/26/2005,5.587343
7/27/2005,5.633444
7/28/2005,5.609112
7/29/2005,5.461842
8/1/2005,5.474646
8/2/2005,5.530995
8/3/2005,5.534836
8/4/2005,5.469524
8/5/2005,5.505383
8/8/2005,5.461842
8/9/2005,5.611674
8/10/2005,5.555326
8/11/2005,5.634725
8/12/2005,5.903654
8/15/2005,6.105992
8/16/2005,5.922864
8/17/2005,6.038119
8/18/2005,5.929267
8/19/2005,5.869079
8/22/2005,5.874201
8/23/2005,5.857553
8/24/2005,5.861394
8/25/2005,5.898531
8/26/2005,5.857553
8/29/2005,5.870358
8/30/2005,5.963843
8/31/2005,6.004824
9/1/2005,5.924145
9/2/2005,5.919022
9/6/2005,6.249422
9/7/2005,6.234054
9/8/2005,6.374923
9/9/2005,6.570858
9/12/2005,6.582384
9/13/2005,6.508109
9/14/2005,6.353152
9/15/2005,6.386448
9/16/2005,6.558052
9/19/2005,6.74118
9/20/2005,6.811614
9/21/2005,6.673306
9/22/2005,6.646415
9/23/2005,6.812894
9/26/2005,6.894854
9/27/2005,6.843628
9/28/2005,6.541403
9/29/2005,6.702761
9/30/2005,6.865399
10/3/2005,6.971691
10/4/2005,6.883329
10/5/2005,6.759109
10/6/2005,6.6208
10/7/2005,6.569576
10/10/2005,6.450479
10/11/2005,6.606715
10/12/2005,6.307049
10/13/2005,6.882048
10/14/2005,6.915344
10/17/2005,6.843628
10/18/2005,6.686112
10/19/2005,7.035722
10/20/2005,7.189397
10/21/2005,7.127927
10/24/2005,7.272637
10/25/2005,7.184274
10/26/2005,7.30337
10/27/2005,7.095912
10/28/2005,6.975533
10/31/2005,7.375085
11/1/2005,7.363561
11/2/2005,7.677311
11/3/2005,7.92063
11/4/2005,7.830984
11/7/2005,7.713169
11/8/2005,7.67091
11/9/2005,7.6978
11/10/2005,7.834828
11/11/2005,7.880932
11/14/2005,7.869405
11/15/2005,7.975696
11/16/2005,8.317623
11/17/2005,8.262553
11/18/2005,8.267678
11/21/2005,8.318904
11/22/2005,8.518679
11/23/2005,8.594235
11/25/2005,8.879815
11/28/2005,8.920793
11/29/2005,8.721017
11/30/2005,8.685158
12/1/2005,9.169233
12/2/2005,9.301138
12/5/2005,9.197408
12/6/2005,9.482981
12/7/2005,9.470178
12/8/2005,9.486828
12/9/2005,9.518843
12/12/2005,9.59312
12/13/2005,9.602085
12/14/2005,9.22174
12/15/2005,9.24351
12/16/2005,9.106483
12/19/2005,9.141061
12/20/2005,9.234546
12/21/2005,9.412549
12/22/2005,9.479141
12/23/2005,9.393343
12/27/2005,9.506035
12/28/2005,9.421515
12/29/2005,9.150025
12/30/2005,9.206375
1/3/2006,9.572629
1/4/2006,9.600802
1/5/2006,9.525245
1/6/2006,9.771125
1/9/2006,9.739107
1/10/2006,10.355087
1/11/2006,10.744396
1/12/2006,10.79434
1/13/2006,10.96082
1/17/2006,10.848126
1/18/2006,10.563828
1/19/2006,10.122014
1/20/2006,9.744233
1/23/2006,9.946567
1/24/2006,9.737827
1/25/2006,9.502194
1/26/2006,9.262717
1/27/2006,9.224299
1/30/2006,9.604645
1/31/2006,9.669956
2/1/2006,9.658429
2/2/2006,9.233264
2/3/2006,9.201248
2/6/2006,8.618566
2/7/2006,8.656986
2/8/2006,8.811942
2/9/2006,8.317623
2/10/2006,8.619848
2/13/2006,8.286888
2/14/2006,8.662108
2/15/2006,8.864445
2/16/2006,9.03733
2/17/2006,9.001471
2/21/2006,8.846516
2/22/2006,9.133376
2/23/2006,9.188443
2/24/2006,9.151307
2/27/2006,9.091116
2/28/2006,8.770962
3/1/2006,8.84908
3/2/2006,8.914392
3/3/2006,8.672354
3/6/2006,8.385495
3/7/2006,8.491786
3/8/2006,8.408547
3/9/2006,8.186997
3/10/2006,8.092231
3/13/2006,8.411107
3/14/2006,8.621128
3/15/2006,8.48154
3/16/2006,8.235663
3/17/2006,8.280485
3/20/2006,8.194681
3/21/2006,7.915507
3/22/2006,7.897579
3/23/2006,7.704202
3/24/2006,7.678593
3/27/2006,7.620966
3/28/2006,7.518515
3/29/2006,7.982099
3/30/2006,8.035887
3/31/2006,8.032043
4/3/2006,8.02308
4/4/2006,7.833548
4/5/2006,8.607041
4/6/2006,9.123134
